timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1007290800,Song Lam Nghe An,Viettel,2,1,,,,0
1007290800,Hue,Da Nang,1,0,,,,0
1007290800,Ho Chi Minh,Ngan Hang Dong A,2,0,,,,0
1007290800,Ha Noi ACB,Hai Phong,3,1,,,,0
1007290800,Binh Dinh,Nam Dinh,1,0,,,,0
1007809200,Viettel,Hue,3,1,,,,0
1007809200,Ngan Hang Dong A,Binh Dinh,1,0,,,,0
1007809200,Nam Dinh,Ha Noi ACB,0,0,,,,0
1007809200,Hai Phong,Song Lam Nghe An,0,2,,,,0
1007809200,Da Nang,Ho Chi Minh,0,1,,,,0
1008154800,Song Lam Nghe An,Hue,2,1,,,,0
1008154800,Ho Chi Minh,Viettel,0,0,,,,0
1008154800,Hai Phong,Nam Dinh,1,1,,,,0
1008154800,Ha Noi ACB,Ngan Hang Dong A,2,1,,,,0
1008154800,Da Nang,Binh Dinh,1,1,,,,0
1008500400,Ngan Hang Dong A,Hai Phong,3,1,,,,0
1008500400,Nam Dinh,Song Lam Nghe An,1,1,,,,0
1008500400,Hue,Ho Chi Minh,1,2,,,,0
1008500400,Ha Noi ACB,Da Nang,0,1,,,,0
1008500400,Binh Dinh,Viettel,2,0,,,,0
1009105200,Viettel,Ha Noi ACB,0,0,,,,0
1009105200,Song Lam Nghe An,Ho Chi Minh,2,0,,,,0
1009105200,Ngan Hang Dong A,Nam Dinh,3,1,,,,0
1009105200,Hai Phong,Da Nang,1,1,,,,0
1009105200,Binh Dinh,Hue,2,1,,,,0
1009623600,Viettel,Hai Phong,0,0,,,,0
1009623600,Song Lam Nghe An,Ngan Hang Dong A,0,1,,,,0
1009623600,Nam Dinh,Da Nang,2,1,,,,0
1009623600,Hue,Ha Noi ACB,2,1,,,,0
1009623600,Ho Chi Minh,Binh Dinh,2,1,,,,0
1009969200,Viettel,Nam Dinh,2,3,,,,0
1009969200,Song Lam Nghe An,Binh Dinh,2,0,,,,0
1009969200,Hue,Hai Phong,2,1,,,,0
1009969200,Ho Chi Minh,Ha Noi ACB,2,0,,,,0
1009969200,Da Nang,Ngan Hang Dong A,2,1,,,,0
1010314800,Ngan Hang Dong A,Viettel,1,2,,,,0
1010314800,Nam Dinh,Hue,2,0,,,,0
1010314800,Hai Phong,Ho Chi Minh,2,0,,,,0
1010314800,Ha Noi ACB,Binh Dinh,3,0,,,,0
1010314800,Da Nang,Song Lam Nghe An,1,0,,,,0
1010746800,Ha Noi ACB,Song Lam Nghe An,2,2,,,,0
1010919600,Viettel,Da Nang,1,0,,,,0
1010919600,Ngan Hang Dong A,Hue,3,2,,,,0
1010919600,Nam Dinh,Ho Chi Minh,2,0,,,,0
1010919600,Binh Dinh,Hai Phong,1,0,,,,0
1011524400,Viettel,Song Lam Nghe An,1,1,,,,0
1011524400,Ngan Hang Dong A,Ho Chi Minh,0,1,,,,0
1011524400,Nam Dinh,Binh Dinh,0,0,,,,0
1011524400,Hai Phong,Ha Noi ACB,3,0,,,,0
1011524400,Da Nang,Hue,2,0,,,,0
1012129200,Song Lam Nghe An,Hai Phong,4,1,,,,0
1012129200,Hue,Viettel,1,0,,,,0
1012129200,Ho Chi Minh,Da Nang,1,1,,,,0
1012129200,Ha Noi ACB,Nam Dinh,2,1,,,,0
1012129200,Binh Dinh,Ngan Hang Dong A,0,0,,,,0
1017568800,Viettel,Ho Chi Minh,0,1,,,,0
1017568800,Ngan Hang Dong A,Ha Noi ACB,3,3,,,,0
1017568800,Nam Dinh,Hai Phong,2,2,,,,0
1017568800,Hue,Song Lam Nghe An,1,0,,,,0
1017568800,Binh Dinh,Da Nang,0,0,,,,0
1018173600,Viettel,Binh Dinh,1,0,,,,0
1018173600,Song Lam Nghe An,Nam Dinh,0,1,,,,0
1018173600,Ho Chi Minh,Hue,1,1,,,,0
1018173600,Hai Phong,Ngan Hang Dong A,2,1,,,,0
1018173600,Da Nang,Ha Noi ACB,0,0,,,,0
1018778400,Nam Dinh,Ngan Hang Dong A,0,0,,,,0
1018778400,Hue,Binh Dinh,0,0,,,,0
1018778400,Ho Chi Minh,Song Lam Nghe An,1,1,,,,0
1018778400,Ha Noi ACB,Viettel,0,1,,,,0
1018778400,Da Nang,Hai Phong,1,0,,,,0
1019383200,Ngan Hang Dong A,Song Lam Nghe An,3,0,,,,0
1019383200,Hai Phong,Viettel,0,2,,,,0
1019383200,Ha Noi ACB,Hue,2,0,,,,0
1019383200,Da Nang,Nam Dinh,2,2,,,,0
1019383200,Binh Dinh,Ho Chi Minh,2,0,,,,0
1019988000,Ngan Hang Dong A,Da Nang,2,0,,,,0
1019988000,Nam Dinh,Viettel,1,0,,,,0
1019988000,Hai Phong,Hue,2,1,,,,0
1019988000,Ha Noi ACB,Ho Chi Minh,1,1,,,,0
1019988000,Binh Dinh,Song Lam Nghe An,1,0,,,,0
1020592800,Viettel,Ngan Hang Dong A,2,2,,,,0
1020592800,Song Lam Nghe An,Da Nang,1,0,,,,0
1020592800,Hue,Nam Dinh,2,1,,,,0
1020592800,Ho Chi Minh,Hai Phong,2,1,,,,0
1020592800,Binh Dinh,Ha Noi ACB,2,0,,,,0
1021197600,Song Lam Nghe An,Ha Noi ACB,2,0,,,,0
1021197600,Hue,Ngan Hang Dong A,0,0,,,,0
1021197600,Ho Chi Minh,Nam Dinh,3,1,,,,0
1021197600,Hai Phong,Binh Dinh,1,0,,,,0
1021197600,Da Nang,Viettel,1,0,,,,0
1022342400,Hue,Ha Noi ACB,0,1,,,,0
