timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1221660000,Zabjelo,Zeta,E7RYvl1h,vLDFhvIU,0,4,,,,0
1221660000,Spuz,Decic,GKZKJ8Sb,UstD1joU,0,1,,,,0
1221660000,Sloga Bar,Otrant,4bmQHUa1,6VRjOi1H,0,2,,,,0
1221660000,Pljevlja 1997,Petrovac,Wti2FgqO,ABpmWgn7,0,1,,,,0
1221660000,Konik,Mornar Bar,jwn94jk4,2JKzUeUK,0,2,,,,0
1221660000,Kom Podgorica,Arsenal Tivat,4Uy7FtTH,25w9qSfP,3,1,,,,0
1221660000,Jezero,Cijevna,ljgDYnD5,Aaf9ZSca,2,0,,,,0
1221660000,Jedinstvo,Celik Niksic,2JKzUeUK,bRJp42Nu,3,0,,,,0
1221660000,FK Cetinje,Ibar,AyvhK6wb,Aaf9ZSca,1,0,,,,0
1221660000,Bokelj,Rudar,ABpmWgn7,KfNVySaO,0,1,,,,0
1221660000,Blue Star,Sutjeska,8G7XTYJp,zVJMgvaS,0,0,Pen,0,1,0
1221660000,Berane,Lovcen,YmnqXZW0,ABpmWgn7,1,1,Pen,1,2,0
1221746400,Titograd,Grbalj,ABpmWgn7,YmnqXZW0,1,0,,,,0
1221746400,Napredak Berane,Stijena,Wti2FgqO,b9UDeHRe,0,3,,,,0
1224590400,Lovcen,Jezero,ABpmWgn7,ljgDYnD5,2,0,,,,0
1224676800,Zeta,Jedinstvo,vLDFhvIU,2JKzUeUK,2,2,,,,0
1224676800,Stijena,Mogren,b9UDeHRe,zVJMgvaS,0,2,,,,0
1224676800,Rudar,Titograd,KfNVySaO,ABpmWgn7,2,1,,,,0
1224676800,Petrovac,Otrant,ABpmWgn7,6VRjOi1H,2,0,,,,0
1224676800,Mornar Bar,Kom Podgorica,2JKzUeUK,4Uy7FtTH,2,0,,,,0
1224676800,FK Cetinje,Sutjeska,AyvhK6wb,zVJMgvaS,0,0,,,,0
1224691200,Buducnost,Decic,zVJMgvaS,UstD1joU,4,0,,,,0
1225886400,Titograd,Rudar,ABpmWgn7,KfNVySaO,1,1,,,,0
1225886400,Sutjeska,FK Cetinje,zVJMgvaS,AyvhK6wb,2,0,,,,0
1225886400,Otrant,Petrovac,6VRjOi1H,ABpmWgn7,0,3,,,,0
1225886400,Mogren,Stijena,zVJMgvaS,b9UDeHRe,3,0,,,,0
1225886400,Kom Podgorica,Mornar Bar,4Uy7FtTH,2JKzUeUK,1,0,,,,0
1225886400,Jezero,Lovcen,ljgDYnD5,ABpmWgn7,1,1,,,,0
1225886400,Jedinstvo,Zeta,2JKzUeUK,vLDFhvIU,2,0,,,,0
1225886400,Decic,Buducnost,UstD1joU,zVJMgvaS,0,2,,,,0
1227700800,Sutjeska,Lovcen,zVJMgvaS,ABpmWgn7,1,0,,,,0
1227700800,Mogren,Petrovac,zVJMgvaS,ABpmWgn7,1,2,,,,0
1227700800,Jedinstvo,Rudar,2JKzUeUK,KfNVySaO,0,1,,,,0
1227700800,Buducnost,Mornar Bar,zVJMgvaS,2JKzUeUK,3,1,,,,0
1228910400,Rudar,Jedinstvo,KfNVySaO,2JKzUeUK,5,0,,,,0
1228910400,Petrovac,Mogren,ABpmWgn7,zVJMgvaS,1,0,,,,0
1228910400,Mornar Bar,Buducnost,2JKzUeUK,zVJMgvaS,0,0,,,,0
1228910400,Lovcen,Sutjeska,ABpmWgn7,zVJMgvaS,1,0,Pen,2,0,0
1239804000,Rudar,Petrovac,KfNVySaO,ABpmWgn7,0,0,,,,0
1239818400,Buducnost,Lovcen,zVJMgvaS,ABpmWgn7,1,2,,,,0
1241013600,Petrovac,Rudar,ABpmWgn7,KfNVySaO,0,0,Pen,1,0,0
1241013600,Lovcen,Buducnost,ABpmWgn7,zVJMgvaS,0,1,,,,0
1242223200,Lovcen,Petrovac,ABpmWgn7,ABpmWgn7,0,0,AET,0,1,0
