timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1635336000,Titograd,Jedinstvo,1,0,,,,0
1635336000,Rudar,Arsenal Tivat,3,0,,,,0
1635336000,Kom Podgorica,Iskra,0,1,,,,0
1635336000,Jezero,Buducnost,1,3,,,,0
1635336000,Igalo,Mornar Bar,0,0,Pen,1,0,0
1635336000,FK Podgorica,Zeta,2,0,,,,0
1635336000,Decic,Petrovac,2,0,,,,0
1635336000,Bokelj,Sutjeska,1,2,,,,0
1637755200,Sutjeska,FK Podgorica,4,0,,,,0
1637755200,Iskra,Igalo,2,0,,,,0
1637758800,Titograd,Decic,0,2,,,,0
1637769600,Buducnost,Rudar,2,0,,,,0
1650463200,Iskra,Decic,1,1,,,,0
1650470400,Buducnost,Sutjeska,3,0,,,,0
1651676400,Decic,Iskra,2,1,,,,0
1651683600,Sutjeska,Buducnost,1,2,,,,0
1653849000,Buducnost,Decic,1,0,,,,0
