timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1677762000,Pajule Lions,Young Simba,4IcNNXOP,vyhYAa4t,1,0,,,,0
1677848400,Kitara,Villa,bDYRzYxt,OGu3TpGo,2,0,,,,0
1677848400,BUL,Express,OGu3TpGo,jgOmDmeJ,1,1,Pen,2,1,0
1677934800,URA SC,Kampala City,ldC4rPIn,OMb357DJ,0,1,,,,0
1677934800,Bright Stars,Police,COKEjSUD,x8eSprC5,0,4,,,,0
1678021200,Busoga,NEC FC,4WO98SGQ,v9TCchn3,0,1,,,,0
1678107600,Vipers,Iganga Young,OGu3TpGo,tjXIrIgM,3,0,,,,0
1678194000,Dove,Pakwach Young Stars,4MNXVmTa,dfTPN5gT,0,0,Pen,0,1,0
1681128000,Police,NEC FC,x8eSprC5,v9TCchn3,0,2,,,,0
1681387200,Pajule Lions,Pakwach Young Stars,4IcNNXOP,dfTPN5gT,1,0,,,,0
1681387200,BUL,Kampala City,OGu3TpGo,OMb357DJ,1,1,Pen,2,1,0
1681473600,Kitara,Vipers,bDYRzYxt,OGu3TpGo,1,1,Pen,3,2,0
1682596800,Kitara,Pajule Lions,bDYRzYxt,4IcNNXOP,3,1,,,,0
1682683200,BUL,NEC FC,OGu3TpGo,v9TCchn3,1,1,,,,0
1683201600,NEC FC,BUL,v9TCchn3,OGu3TpGo,2,0,,,,0
1683288000,Pajule Lions,Kitara,4IcNNXOP,bDYRzYxt,0,1,,,,0
1685016000,NEC FC,Kitara,v9TCchn3,bDYRzYxt,0,1,,,,0
