timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1226076300,GKS Belchatow,Cracovia,3,0,,,,0
1226153700,Slask Wroclaw,Piast Gliwice,0,1,,,,0
1226156400,Wisla,LKS Lodz,0,0,,,,0
1226169900,Ruch Chorzow,Arka Gdynia,0,0,,,,0
1226170800,Polonia Warszawa,Jagiellonia,0,0,,,,0
1226245500,Odra Wodzislaw,Gornik Zabrze,0,0,,,,0
1226246400,Lechia Gdansk,Lech Poznan,0,3,,,,0
1226412900,Cracovia,Arka Gdynia,0,0,,,,0
1226421000,Polonia Warszawa,Piast Gliwice,1,0,,,,0
1226428200,GKS Belchatow,Legia,1,0,,,,0
1226429100,Ruch Chorzow,Slask Wroclaw,1,2,,,,0
1226507400,Polonia Bytom,Lech Poznan,1,1,,,,0
1226507400,Lechia Gdansk,LKS Lodz,2,1,,,,0
1226514600,Odra Wodzislaw,Wisla,0,2,,,,0
1226515500,Jagiellonia,Gornik Zabrze,1,0,,,,0
1226681100,Arka Gdynia,GKS Belchatow,2,0,,,,0
1226689200,Legia,Slask Wroclaw,4,0,,,,0
1226758500,Piast Gliwice,Odra Wodzislaw,0,1,,,,0
1226766600,Jagiellonia,Polonia Bytom,2,2,,,,0
1226769300,Wisla,Lechia Gdansk,3,0,,,,0
1226774700,LKS Lodz,Ruch Chorzow,0,1,,,,0
1226850300,Lech Poznan,Polonia Warszawa,2,0,,,,0
1226850300,Gornik Zabrze,Cracovia,0,2,,,,0
1227293100,Polonia Bytom,LKS Lodz,2,3,,,,0
1227294000,Ruch Chorzow,Legia,0,1,,,,0
1227359700,GKS Belchatow,Jagiellonia,2,0,,,,0
1227367800,Odra Wodzislaw,Arka Gdynia,0,0,,,,0
1227374100,Polonia Warszawa,Gornik Zabrze,2,0,,,,0
1227375900,Cracovia,Lech Poznan,0,1,,,,0
1227450600,Lechia Gdansk,Piast Gliwice,0,0,,,,0
1227455100,Slask Wroclaw,Wisla,2,1,,,,0
1227890700,GKS Belchatow,Gornik Zabrze,1,0,,,,0
1227898800,Lechia Gdansk,Legia,2,3,,,,0
1227968100,Cracovia,Jagiellonia,2,0,,,,0
1227976200,Polonia Bytom,Piast Gliwice,1,0,,,,0
1227978900,Ruch Chorzow,Wisla,1,0,,,,0
1227984300,Slask Wroclaw,LKS Lodz,3,0,,,,0
1228068900,Polonia Warszawa,Arka Gdynia,0,0,,,,0
1228068900,Odra Wodzislaw,Lech Poznan,0,1,,,,0
1228495500,LKS Lodz,Lechia Gdansk,2,1,,,,0
1228503600,Wisla,Odra Wodzislaw,3,1,,,,0
1228572900,Piast Gliwice,Polonia Warszawa,0,2,,,,0
1228576500,Legia,GKS Belchatow,3,0,,,,0
1228581900,Gornik Zabrze,Jagiellonia,1,0,,,,0
1228589100,Slask Wroclaw,Ruch Chorzow,3,1,,,,0
1228657500,Lech Poznan,Polonia Bytom,3,0,,,,0
1228657500,Arka Gdynia,Cracovia,2,1,,,,0
1235753100,Polonia Bytom,Wisla,1,1,,,,0
1235761200,Polonia Warszawa,Legia,0,0,,,,0
1235828700,Cracovia,Piast Gliwice,1,0,,,,0
1235833200,Ruch Chorzow,Gornik Zabrze,0,1,,,,0
1235836800,Lechia Gdansk,Slask Wroclaw,1,1,,,,0
1235844900,Jagiellonia,Arka Gdynia,3,0,,,,0
1235922300,Odra Wodzislaw,LKS Lodz,0,1,,,,0
1235923200,GKS Belchatow,Lech Poznan,2,3,,,,0
1236357900,LKS Lodz,Cracovia,4,3,,,,0
1236366000,Gornik Zabrze,Arka Gdynia,2,2,,,,0
1236433500,Piast Gliwice,GKS Belchatow,1,0,,,,0
1236441600,Lechia Gdansk,Ruch Chorzow,2,0,,,,0
1236446100,Wisla,Polonia Warszawa,2,1,,,,0
1236449700,Slask Wroclaw,Polonia Bytom,3,0,,,,0
1236528000,Legia,Odra Wodzislaw,4,0,,,,0
1236528000,Lech Poznan,Jagiellonia,1,0,,,,0
1236962700,Polonia Warszawa,LKS Lodz,1,3,,,,0
1236970800,Jagiellonia,Legia,2,1,,,,0
1237038300,Odra Wodzislaw,Slask Wroclaw,0,0,,,,0
1237046400,Cracovia,Lechia Gdansk,3,1,,,,0
1237050900,GKS Belchatow,Wisla,0,0,,,,0
1237054500,Polonia Bytom,Ruch Chorzow,0,3,,,,0
1237124700,Gornik Zabrze,Lech Poznan,1,1,,,,0
1237124700,Arka Gdynia,Piast Gliwice,0,1,,,,0
1237567500,Piast Gliwice,Jagiellonia,1,1,,,,0
1237575600,Legia,Gornik Zabrze,0,0,,,,0
1237643100,LKS Lodz,GKS Belchatow,0,2,,,,0
1237651200,Ruch Chorzow,Odra Wodzislaw,0,1,,,,0
1237656600,Lech Poznan,Arka Gdynia,0,0,,,,0
1237659300,Slask Wroclaw,Polonia Warszawa,0,1,,,,0
1237729500,Lechia Gdansk,Polonia Bytom,0,1,,,,0
1237737600,Wisla,Cracovia,4,1,,,,0
1238773500,Piast Gliwice,Gornik Zabrze,1,0,,,,0
1238781600,GKS Belchatow,Slask Wroclaw,2,1,,,,0
1238849100,Odra Wodzislaw,Lechia Gdansk,1,0,,,,0
1238857200,Cracovia,Ruch Chorzow,0,0,,,,0
1238861700,Arka Gdynia,Legia,0,1,,,,0
1238865300,Polonia Warszawa,Polonia Bytom,1,0,,,,0
1238935500,Jagiellonia,LKS Lodz,4,0,,,,0
1238943600,Lech Poznan,Wisla,1,1,,,,0
1239291900,Polonia Bytom,Odra Wodzislaw,1,1,,,,0
1239300000,Slask Wroclaw,Gornik Zabrze,1,1,,,,0
1239300000,LKS Lodz,Arka Gdynia,3,0,,,,0
1239448500,Lechia Gdansk,GKS Belchatow,1,2,,,,0
1239456600,Ruch Chorzow,Polonia Warszawa,1,3,,,,0
1239463800,Wisla,Jagiellonia,1,0,,,,0
1239464700,Piast Gliwice,Lech Poznan,1,2,,,,0
1239472800,Legia,Cracovia,4,0,,,,0
1239983100,Cracovia,Slask Wroclaw,1,1,,,,0
1239991200,Piast Gliwice,Legia,0,1,,,,0
1240058700,GKS Belchatow,Odra Wodzislaw,3,0,,,,0
1240066800,Gornik Zabrze,Polonia Bytom,2,0,,,,0
1240071300,Lech Poznan,LKS Lodz,1,1,,,,0
1240074900,Polonia Warszawa,Lechia Gdansk,1,1,,,,0
1240149600,Jagiellonia,Ruch Chorzow,1,0,,,,0
1240153200,Arka Gdynia,Wisla,0,1,,,,0
1240587900,Polonia Bytom,Cracovia,1,0,,,,0
1240596000,Wisla,Gornik Zabrze,3,1,,,,0
1240663500,Ruch Chorzow,GKS Belchatow,0,1,,,,0
1240668000,Lechia Gdansk,Arka Gdynia,2,1,,,,0
1240671600,Odra Wodzislaw,Polonia Warszawa,1,1,,,,0
1240679700,Slask Wroclaw,Jagiellonia,2,0,,,,0
1240754400,LKS Lodz,Piast Gliwice,0,1,,,,0
1240758000,Legia,Lech Poznan,1,1,,,,0
1241192700,GKS Belchatow,Polonia Bytom,3,1,,,,0
1241200800,Piast Gliwice,Wisla,1,1,,,,0
1241268300,Arka Gdynia,Slask Wroclaw,3,3,,,,0
1241272800,Legia,LKS Lodz,1,0,,,,0
1241276400,Jagiellonia,Odra Wodzislaw,1,2,,,,0
1241284500,Gornik Zabrze,Lechia Gdansk,2,0,,,,0
1241354700,Cracovia,Polonia Warszawa,1,0,,,,0
1241362800,Lech Poznan,Ruch Chorzow,1,1,,,,0
1241797500,Lechia Gdansk,Jagiellonia,3,1,,,,0
1241805600,Polonia Bytom,Arka Gdynia,2,1,,,,0
1241873100,Polonia Warszawa,GKS Belchatow,1,0,,,,0
1241880300,Slask Wroclaw,Lech Poznan,0,2,,,,0
1241881200,LKS Lodz,Gornik Zabrze,2,0,,,,0
1241889300,Odra Wodzislaw,Cracovia,2,1,,,,0
1241959500,Ruch Chorzow,Piast Gliwice,0,0,,,,0
1241967600,Wisla,Legia,1,0,,,,0
1242402300,Arka Gdynia,Ruch Chorzow,1,2,,,,0
1242410400,Lech Poznan,Lechia Gdansk,1,0,,,,0
1242477900,Jagiellonia,Polonia Warszawa,2,1,,,,0
1242486000,Gornik Zabrze,Odra Wodzislaw,2,0,,,,0
1242488700,Legia,Polonia Bytom,3,1,,,,0
1242494100,Cracovia,GKS Belchatow,1,0,,,,0
1242564300,Piast Gliwice,Slask Wroclaw,0,1,,,,0
1242572400,LKS Lodz,Wisla,0,4,,,,0
1243090800,Slask Wroclaw,Legia,1,1,,,,0
1243090800,Ruch Chorzow,LKS Lodz,2,0,,,,0
1243090800,Polonia Warszawa,Lech Poznan,3,3,,,,0
1243090800,Polonia Bytom,Jagiellonia,1,0,,,,0
1243090800,Odra Wodzislaw,Piast Gliwice,0,2,,,,0
1243090800,Lechia Gdansk,Wisla,2,4,,,,0
1243090800,GKS Belchatow,Arka Gdynia,1,1,,,,0
1243090800,Cracovia,Gornik Zabrze,0,0,,,,0
1243695600,Wisla,Slask Wroclaw,2,0,,,,0
1243695600,Piast Gliwice,Lechia Gdansk,0,2,,,,0
1243695600,LKS Lodz,Polonia Bytom,2,0,,,,0
1243695600,Legia,Ruch Chorzow,4,1,,,,0
1243695600,Lech Poznan,Cracovia,2,2,,,,0
1243695600,Jagiellonia,GKS Belchatow,0,2,,,,0
1243695600,Gornik Zabrze,Polonia Warszawa,0,1,,,,0
1243695600,Arka Gdynia,Odra Wodzislaw,2,1,,,,0
