timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1437148800,Wisla,Gornik Zabrze,Wdonsod0,WtiGCgXQ,1,1,,,,0
1437157800,Lechia Gdansk,Cracovia,0xPot60L,bsOodOxd,0,1,,,,0
1437226200,Ruch Chorzow,Leczna,2FYvdV3F,foV023AC,0,2,,,,0
1437235200,Zaglebie,Podbeskidzie,Ykwr8Dur,r18qDdb5,1,1,,,,0
1437244200,Lech Poznan,Pogon Szczecin,lCvEmFL0,vLZ2ZgBC,1,2,,,,0
1437312600,Korona Kielce,Jagiellonia,QwHphoES,MgIRKEyG,3,2,,,,0
1437321600,Slask Wroclaw,Legia,CrPl0Jrc,rgYuXGKm,1,4,,,,0
1437408000,Piast Gliwice,Termalica B-B.,lIeLr2US,KdpWArUq,1,0,,,,0
1437753600,Ruch Chorzow,Piast Gliwice,2FYvdV3F,lIeLr2US,2,0,,,,0
1437762600,Cracovia,Wisla,bsOodOxd,Wdonsod0,1,1,,,,0
1437840000,Zaglebie,Korona Kielce,Ykwr8Dur,QwHphoES,0,2,,,,0
1437849000,Lech Poznan,Lechia Gdansk,lCvEmFL0,0xPot60L,2,1,,,,0
1437917400,Pogon Szczecin,Slask Wroclaw,vLZ2ZgBC,CrPl0Jrc,1,1,,,,0
1437917400,Jagiellonia,Termalica B-B.,MgIRKEyG,KdpWArUq,2,0,,,,0
1437926400,Legia,Podbeskidzie,rgYuXGKm,r18qDdb5,5,0,,,,0
1438012800,Leczna,Gornik Zabrze,foV023AC,WtiGCgXQ,2,1,,,,0
1438358400,Piast Gliwice,Gornik Zabrze,lIeLr2US,WtiGCgXQ,3,2,,,,0
1438367400,Lechia Gdansk,Pogon Szczecin,0xPot60L,vLZ2ZgBC,1,1,,,,0
1438444800,Podbeskidzie,Cracovia,r18qDdb5,bsOodOxd,0,1,,,,0
1438453800,Wisla,Lech Poznan,Wdonsod0,lCvEmFL0,2,0,,,,0
1438522200,Slask Wroclaw,Termalica B-B.,CrPl0Jrc,KdpWArUq,2,0,,,,0
1438522200,Jagiellonia,Zaglebie,MgIRKEyG,Ykwr8Dur,1,2,,,,0
1438531200,Leczna,Legia,foV023AC,rgYuXGKm,0,2,,,,0
1438617600,Korona Kielce,Ruch Chorzow,QwHphoES,2FYvdV3F,1,2,,,,0
1438963200,Cracovia,Piast Gliwice,bsOodOxd,lIeLr2US,1,2,,,,0
1438972200,Termalica B-B.,Zaglebie,KdpWArUq,Ykwr8Dur,1,0,,,,0
1439040600,Gornik Zabrze,Jagiellonia,WtiGCgXQ,MgIRKEyG,1,3,,,,0
1439049600,Pogon Szczecin,Leczna,vLZ2ZgBC,foV023AC,0,0,,,,0
1439058600,Lech Poznan,Korona Kielce,lCvEmFL0,QwHphoES,0,0,,,,0
1439127000,Slask Wroclaw,Lechia Gdansk,CrPl0Jrc,0xPot60L,0,0,,,,0
1439136000,Legia,Wisla,rgYuXGKm,Wdonsod0,1,1,,,,0
1439222400,Ruch Chorzow,Podbeskidzie,2FYvdV3F,r18qDdb5,1,1,,,,0
1439568000,Korona Kielce,Cracovia,QwHphoES,bsOodOxd,0,3,,,,0
1439577000,Zaglebie,Lech Poznan,Ykwr8Dur,lCvEmFL0,2,1,,,,0
