timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1530183600,New Radiant,Thimarafushi,I3AAkQIK,Sjac4fy0,10,0,,,,0
1530270000,Club Eagles,Maziya,0QQIiEsI,zRgpqOel,2,2,,,,0
1530288000,TC Sports Club,Nilandhoo,ILPJe8GK,Cx2k6G6m,6,1,,,,0
1530356400,Green Streets,Foakaidhoo,0QQIiEsI,rknUGlF7,1,1,,,,0
1530374400,Victory,Fehendhoo,0QQIiEsI,WQ6EdQSa,0,0,,,,0
1530615600,New Radiant,Club Eagles,I3AAkQIK,0QQIiEsI,2,2,,,,0
1530633600,Maziya,Nilandhoo,zRgpqOel,Cx2k6G6m,7,0,,,,0
1530702000,TC Sports Club,Fehendhoo,ILPJe8GK,WQ6EdQSa,3,0,,,,0
1530720000,Green Streets,Thimarafushi,0QQIiEsI,Sjac4fy0,2,0,,,,0
1530788400,Victory,Foakaidhoo,0QQIiEsI,rknUGlF7,2,1,,,,0
1531047600,Green Streets,Fehendhoo,0QQIiEsI,WQ6EdQSa,2,0,,,,0
1531134000,Thimarafushi,Foakaidhoo,Sjac4fy0,rknUGlF7,2,2,,,,0
1531152000,New Radiant,Maziya,I3AAkQIK,zRgpqOel,1,0,,,,0
1531220400,Club Eagles,TC Sports Club,0QQIiEsI,ILPJe8GK,0,1,,,,0
1531238400,Victory,Nilandhoo,0QQIiEsI,Cx2k6G6m,0,0,,,,0
1531738800,Green Streets,Nilandhoo,0QQIiEsI,Cx2k6G6m,6,0,,,,0
1531756800,Thimarafushi,Fehendhoo,Sjac4fy0,WQ6EdQSa,0,1,,,,0
1531825200,Maziya,TC Sports Club,zRgpqOel,ILPJe8GK,0,3,,,,0
1531843200,New Radiant,Foakaidhoo,I3AAkQIK,rknUGlF7,1,0,,,,0
1531929600,Club Eagles,Victory,0QQIiEsI,0QQIiEsI,3,1,,,,0
1537959600,Thimarafushi,Nilandhoo,Sjac4fy0,Cx2k6G6m,0,3,,,,0
1537977600,Maziya,Victory,zRgpqOel,0QQIiEsI,5,0,,,,0
1538046000,New Radiant,TC Sports Club,I3AAkQIK,ILPJe8GK,0,1,,,,0
1538064000,Foakaidhoo,Fehendhoo,rknUGlF7,WQ6EdQSa,4,0,,,,0
