timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1607857200,Maziya,United Victory,zRgpqOel,2JQ5vXOB,4,0,,,,0
1607875200,Club Eagles,Super United Sports,0QQIiEsI,SUqF2lzd,0,1,,,,0
1607943600,TC Sports Club,Da Grande,ILPJe8GK,zgA2aSrs,0,3,,,,0
1607961600,Green Streets,Valencia,0QQIiEsI,GItRXbpg,0,1,,,,0
1608375600,United Victory,Valencia,2JQ5vXOB,GItRXbpg,0,4,,,,0
1608393600,Maziya,Green Streets,zRgpqOel,0QQIiEsI,7,1,,,,0
1608462000,Da Grande,Super United Sports,zgA2aSrs,SUqF2lzd,1,1,,,,0
1608480000,Club Eagles,TC Sports Club,0QQIiEsI,ILPJe8GK,0,2,,,,0
1608894000,Club Eagles,Da Grande,0QQIiEsI,zgA2aSrs,1,1,,,,0
1608912000,TC Sports Club,Super United Sports,ILPJe8GK,SUqF2lzd,1,1,,,,0
1608980400,Green Streets,United Victory,0QQIiEsI,2JQ5vXOB,1,1,,,,0
1608998400,Maziya,Valencia,zRgpqOel,GItRXbpg,0,0,,,,0
1609671600,Green Streets,Super United Sports,0QQIiEsI,SUqF2lzd,0,0,,,,0
1609689600,Maziya,Da Grande,zRgpqOel,zgA2aSrs,2,2,,,,0
1609758000,Club Eagles,Valencia,0QQIiEsI,GItRXbpg,0,2,,,,0
1609776000,TC Sports Club,United Victory,ILPJe8GK,2JQ5vXOB,1,1,,,,0
1610190000,Club Eagles,United Victory,0QQIiEsI,2JQ5vXOB,3,2,,,,0
1610208000,TC Sports Club,Valencia,ILPJe8GK,GItRXbpg,1,1,,,,0
1610276400,Maziya,Super United Sports,zRgpqOel,SUqF2lzd,3,0,,,,0
1610294400,Green Streets,Da Grande,0QQIiEsI,zgA2aSrs,1,0,,,,0
1610708400,Maziya,TC Sports Club,zRgpqOel,ILPJe8GK,2,1,,,,0
1610726400,Club Eagles,Green Streets,0QQIiEsI,0QQIiEsI,1,4,,,,0
1610794800,Da Grande,Valencia,zgA2aSrs,GItRXbpg,2,1,,,,0
1610812800,United Victory,Super United Sports,2JQ5vXOB,SUqF2lzd,1,1,,,,0
1611226800,Valencia,Super United Sports,GItRXbpg,SUqF2lzd,0,0,,,,0
1611244800,Da Grande,United Victory,zgA2aSrs,2JQ5vXOB,2,1,,,,0
1611313200,TC Sports Club,Green Streets,ILPJe8GK,0QQIiEsI,1,0,,,,0
1611331200,Maziya,Club Eagles,zRgpqOel,0QQIiEsI,0,0,,,,0
1611745500,Maziya,Valencia,zRgpqOel,GItRXbpg,2,1,,,,0
1611763200,Super United Sports,Green Streets,SUqF2lzd,0QQIiEsI,0,2,,,,0
1611831900,Da Grande,TC Sports Club,zgA2aSrs,ILPJe8GK,2,1,,,,0
1611849600,Club Eagles,United Victory,0QQIiEsI,2JQ5vXOB,3,2,,,,0
1612263900,Valencia,TC Sports Club,GItRXbpg,ILPJe8GK,2,0,,,,0
1612281600,Maziya,Da Grande,zRgpqOel,zgA2aSrs,5,0,,,,0
1616756700,Super United Sports,Club Eagles,SUqF2lzd,0QQIiEsI,1,2,,,,0
1616774400,Green Streets,United Victory,0QQIiEsI,2JQ5vXOB,1,0,,,,0
1617015600,Da Grande,Club Eagles,zgA2aSrs,0QQIiEsI,1,1,,,,0
1617033600,Valencia,Green Streets,GItRXbpg,0QQIiEsI,3,0,,,,0
1617102000,Maziya,United Victory,zRgpqOel,2JQ5vXOB,1,0,,,,0
1617120000,TC Sports Club,Super United Sports,ILPJe8GK,SUqF2lzd,0,1,,,,0
1617447600,TC Sports Club,United Victory,ILPJe8GK,2JQ5vXOB,2,0,,,,0
1617465600,Maziya,Super United Sports,zRgpqOel,SUqF2lzd,0,0,,,,0
1617552000,Da Grande,Green Streets,zgA2aSrs,0QQIiEsI,0,2,,,,0
1617966000,Da Grande,United Victory,zgA2aSrs,2JQ5vXOB,1,4,,,,0
1617984000,Valencia,Super United Sports,GItRXbpg,SUqF2lzd,2,0,,,,0
1618070400,TC Sports Club,Green Streets,ILPJe8GK,0QQIiEsI,0,0,,,,0
1618506000,Green Streets,Club Eagles,0QQIiEsI,0QQIiEsI,1,1,,,,0
1618592400,Maziya,TC Sports Club,zRgpqOel,ILPJe8GK,3,1,,,,0
1618678800,Super United Sports,United Victory,SUqF2lzd,2JQ5vXOB,1,5,,,,0
1618765200,Valencia,Da Grande,GItRXbpg,zgA2aSrs,3,1,,,,0
1619024400,Maziya,Green Streets,zRgpqOel,0QQIiEsI,1,0,,,,0
1619110800,Valencia,United Victory,GItRXbpg,2JQ5vXOB,1,3,,,,0
1619197200,Da Grande,Super United Sports,zgA2aSrs,SUqF2lzd,1,2,,,,0
1619283600,TC Sports Club,Club Eagles,ILPJe8GK,0QQIiEsI,0,3,,,,0
1619629200,Valencia,Club Eagles,GItRXbpg,0QQIiEsI,0,0,,,,0
1619974800,Maziya,Club Eagles,zRgpqOel,0QQIiEsI,4,0,,,,0
