timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
971215200,Zwolle,NAC Breda,vFbzuVd5,voRxy8ml,3,1,,,,0
971215200,Venlo,Oss,vuxu3x67,ETnGYiOH,3,2,,,,0
971215200,Sittard,Groningen,EFoqxv3t,E5fitKGe,4,0,,,,0
971215200,PSV,Excelsior,j5zA1baQ,GOuuvzfL,0,1,,,,0
971215200,Nijmegen,Sparta Rotterdam,4vob7cTR,rTjpk23j,3,1,,,,0
971215200,Maastricht,Utrecht,xxo08ycd,4vob7cTR,0,3,,,,0
971215200,Heracles,Cambuur,vuxu3x67,0fjMSYzR,3,2,,,,0
971215200,Helmond,AZ Alkmaar,0xgNcJ5q,4vob7cTR,1,3,,,,0
971215200,Eindhoven FC,Den Bosch,4AP4EkmH,hjhCDZHK,0,4,,,,0
971215200,Achilles 29,Twente,0KLVhfmp,4vob7cTR,1,6,,,,0
980290800,Venlo,Heerenveen,vuxu3x67,4vob7cTR,0,1,,,,0
980290800,Sittard,Twente,EFoqxv3t,4vob7cTR,1,2,,,,0
980290800,Roda,Utrecht,pWP3d9yH,4vob7cTR,2,0,,,,0
980290800,PSV,Den Bosch,j5zA1baQ,hjhCDZHK,4,1,,,,0
980290800,Nijmegen,Feyenoord,4vob7cTR,Wz6bfhxO,1,2,,,,0
980290800,Heracles,Zwolle,vuxu3x67,vFbzuVd5,1,5,,,,0
980290800,Excelsior,AZ Alkmaar,GOuuvzfL,4vob7cTR,1,3,,,,0
980290800,Ajax,Vitesse,bZZPiwAI,hxcLpNd6,1,2,,,,0
981500400,Zwolle,Twente,vFbzuVd5,4vob7cTR,3,4,,,,0
981500400,Vitesse,AZ Alkmaar,hxcLpNd6,4vob7cTR,2,1,,,,0
981500400,Roda,PSV,pWP3d9yH,j5zA1baQ,0,2,,,,0
981500400,Heerenveen,Feyenoord,4vob7cTR,Wz6bfhxO,4,3,,,,0
986940000,Vitesse,Twente,hxcLpNd6,4vob7cTR,0,1,,,,0
986940000,Heerenveen,PSV,4vob7cTR,j5zA1baQ,1,3,,,,0
990655200,PSV,Twente,j5zA1baQ,4vob7cTR,0,1,,,,0
