timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
966803400,Zulia,Nacional Tachira,1,2,,,,0
966803400,Portuguesa,Estudiantes Merida,0,1,,,,0
966803400,Monagas,Miranda,1,0,,,,0
966803400,Los Andes,El Vigia,1,0,,,,0
966803400,Lara,Caracas,1,1,,,,0
966803400,Dep. Tachira,Trujillanos,2,0,,,,0
967408200,Trujillanos,Estudiantes Merida,3,1,,,,0
967408200,Nacional Tachira,Portuguesa,3,1,,,,0
967408200,Miranda,Lara,2,0,,,,0
967408200,Mineros,Carabobo,1,1,,,,0
967408200,Los Andes,Zulia,0,1,,,,0
967408200,Llaneros,Caracas,0,2,,,,0
967408200,Galicia,Monagas,0,0,,,,0
967408200,El Vigia,Dep. Tachira,1,0,,,,0
968013000,Galicia,Mineros,1,0,,,,0
968013000,Carabobo,Llaneros,7,2,,,,0
968272200,Zulia,Portuguesa,0,0,,,,0
968272200,Trujillanos,Nacional Tachira,1,0,,,,0
968272200,Monagas,Lara,3,1,,,,0
968272200,Llaneros,Miranda,1,2,,,,0
968272200,Estudiantes Merida,El Vigia,2,0,,,,0
968272200,Dep. Tachira,Los Andes,1,0,,,,0
968272200,Caracas,Mineros,3,1,,,,0
968272200,Carabobo,Galicia,1,0,,,,0
968617800,Portuguesa,Trujillanos,0,0,,,,0
968617800,Mineros,Miranda,0,0,,,,0
968617800,Los Andes,Estudiantes Merida,1,3,,,,0
968617800,Lara,Llaneros,0,2,,,,0
968617800,Galicia,Caracas,3,3,,,,0
968617800,El Vigia,Nacional Tachira,1,1,,,,0
968617800,Dep. Tachira,Zulia,3,0,,,,0
968617800,Carabobo,Monagas,1,1,,,,0
969222600,Zulia,Trujillanos,1,3,,,,0
969222600,Nacional Tachira,Los Andes,1,3,,,,0
969222600,Monagas,Llaneros,2,1,,,,0
969222600,Miranda,Galicia,2,1,,,,0
969222600,Mineros,Lara,10,0,,,,0
969222600,Estudiantes Merida,Dep. Tachira,0,0,,,,0
969222600,El Vigia,Portuguesa,2,1,,,,0
969222600,Caracas,Carabobo,0,0,,,,0
969827400,Trujillanos,El Vigia,1,1,,,,0
969827400,Portuguesa,Los Andes,2,1,,,,0
969827400,Llaneros,Mineros,0,1,,,,0
969827400,Lara,Galicia,0,1,,,,0
969827400,Estudiantes Merida,Zulia,3,0,,,,0
969827400,Dep. Tachira,Nacional Tachira,1,1,,,,0
969827400,Caracas,Monagas,1,1,,,,0
969827400,Carabobo,Miranda,0,0,,,,0
970432200,Zulia,El Vigia,3,2,,,,0
970432200,Portuguesa,Dep. Tachira,1,0,,,,0
970432200,Nacional Tachira,Estudiantes Merida,4,1,,,,0
970432200,Monagas,Mineros,0,2,,,,0
970432200,Miranda,Caracas,0,1,,,,0
970432200,Los Andes,Trujillanos,2,0,,,,0
970432200,Lara,Carabobo,0,0,,,,0
970432200,Galicia,Llaneros,2,2,,,,0
971641800,Trujillanos,Dep. Tachira,1,0,,,,0
971641800,Nacional Tachira,Zulia,1,1,,,,0
971641800,Miranda,Monagas,2,0,,,,0
971641800,Mineros,Galicia,5,1,,,,0
971641800,Llaneros,Carabobo,2,1,,,,0
971641800,Estudiantes Merida,Portuguesa,1,1,,,,0
971641800,El Vigia,Los Andes,1,3,,,,0
971641800,Caracas,Lara,4,1,,,,0
972246600,Zulia,Los Andes,1,4,,,,0
972246600,Portuguesa,Nacional Tachira,1,2,,,,0
972246600,Monagas,Galicia,3,4,,,,0
972246600,Lara,Miranda,0,1,,,,0
972246600,Estudiantes Merida,Trujillanos,0,0,,,,0
972246600,Dep. Tachira,El Vigia,1,0,,,,0
972246600,Caracas,Llaneros,5,1,,,,0
972246600,Carabobo,Mineros,3,0,,,,0
972505800,Portuguesa,Zulia,2,2,,,,0
972505800,Mineros,Caracas,2,4,,,,0
972505800,Lara,Monagas,0,2,,,,0
972505800,Galicia,Carabobo,1,2,,,,0
972505800,El Vigia,Estudiantes Merida,2,1,,,,0
972592200,Nacional Tachira,Trujillanos,1,0,,,,0
972855000,Zulia,Dep. Tachira,0,1,,,,0
972855000,Trujillanos,Portuguesa,1,1,,,,0
972855000,Nacional Tachira,El Vigia,0,1,,,,0
