timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1624377600,Raplamaa,Wolfram,dGdc6PJa,WEYfSiDa,15,0,,,,0
1624381200,Viimsi Lovid,Flora U19,IDmda9LM,zknHUvjI,0,3,,,,0
1624723200,Mulgi,JK 32.KK,ETxsQJeb,l8junzVQ,3,1,,,,0
1624982400,Loo JK,FC Alliance U21,CrsBbTrF,UZBd0pSj,4,2,,,,0
1625068800,Kadakas,TransferWise,0rhi3dlo,lbuZ7HIl,3,3,Pen,3,4,0
1625151600,Olympic Tallinn,Hiiumaa,biL3G8uR,b9QwpsuS,2,1,,,,0
1625500800,Zenit Tallinn,Tallinna Kalev U21,fD7oMd4g,IsLk5d1t,4,2,,,,0
1625766300,Kohvile,Young FC,b9QwpsuS,A5XbRBS5,7,4,,,,0
1625846400,Viimsi JK,Parnu JK Vaprus,Cf9A9k0g,O8o4uq5U,1,1,AET,3,1,0
1625911200,Vastseliina Tannem,Teleios,KKxJ81xa,8KqH2UJG,4,0,,,,0
1625918400,Tulevik U21,Tallinn Piraaja,fRduKGYt,xvdItgsT,-,-,WO,,,0
1625922000,Valga Warrior,FCT Titans,UTnhdBaj,,-,-,WO,,,0
1625922000,Narva,HF Beer,xv6lkb7q,bHUT1B5t,-,-,WO,,,0
1625922000,FC Alliance,Tartu Welco 2,6eBuV1Wl,21mMYgO1,10,1,,,,0
1625932800,Rakvere,Puhkus Mehhikos,WC1hRKF8,va4I8D9M,3,1,,,,0
1625932800,Nomme Utd,Jogeva,6s2L0Hso,fJ8pWSxS,-,-,WO,,,0
1625932800,Eston Villa II,FC Ararat,SUsL3Ba2,tANeIUAE,-,-,WO,,,0
1625932800,EstHam United,FC Ararat,AgXIgrFd,tANeIUAE,0,6,,,,0
1626008400,Rumori Calcio II,FCP Parnu,zBDGzzcc,K0MaHlQK,1,4,,,,0
1626008400,Marjamaa Kompanii,Imavere,Y3IfDvks,QRnNmvbg,4,5,,,,0
1626008400,Legion U21,Annelinna Ajax,bwnKcdmI,bwnKcdmI,5,2,,,,0
1626008400,Elva,Helm,tnFQZaTd,nXac9P84,0,0,AET,3,0,0
1626017400,Tallinna Wolves,JK Jalgpallihaigla,ra59enYE,0YjVXTZ5,1,5,,,,0
1626193800,Haapsalu II,Aksi Wolves,pGkEKvCS,EFsCSCHd,11,1,,,,0
1626278400,Kristiine,Jogeva Wolves,O0i4WPpb,rsOmm6eT,5,3,,,,0
1626278400,Kose,Maksatransport,AHurOj1L,MTKXjXK4,0,2,,,,0
1626620400,Jarva-Jaani,Kusti,z9YsXKZd,,5,4,,,,0
1626796800,Tulevik,Lelle,n17Y23th,KQaTyG74,26,0,,,,0
1626883200,Loo JK,FC Tallinn,CrsBbTrF,trLzk4N1,2,3,,,,0
1626888600,Infonet Tallinn,Hell Hunt,fylJcjMq,nDXCJXr3,8,0,,,,0
1626969600,Kohvile,Tartu Welco,b9QwpsuS,CUaaVuZ6,1,2,,,,0
1627056000,Tulevik U21,Turi,fRduKGYt,OIUNKOJI,4,0,,,,0
1627056000,Helios,Rakvere,zgOHYB6o,WC1hRKF8,3,1,,,,0
1627057800,TransferWise,Tallinna Kalev,lbuZ7HIl,2yt6rfeJ,2,9,,,,0
1627124400,Valga Warrior,Kristiine,UTnhdBaj,O0i4WPpb,1,4,,,,0
1627131600,Tartu Kalev,Haapsalu II,bcv6Y6TL,pGkEKvCS,10,0,,,,0
1627142400,Viimsi JK,ReUnited,Cf9A9k0g,SYy0e3Z5,-,-,WO,,,0
1627142400,Saku Sporting,Tammeka,SG2R9qZs,lGvMSKuF,0,9,,,,0
1627142400,Nomme Utd,Imavere,6s2L0Hso,QRnNmvbg,-,-,WO,,,0
1627142400,Narva,FC Alliance,xv6lkb7q,6eBuV1Wl,5,0,,,,0
1627142400,Legion,Soccernet,O8o4uq5U,tSMBFMtM,21,0,,,,0
1627142400,JK Poseidon,Kuressaare,IFvezmU3,SlfZ6qG2,0,9,,,,0
1627142400,Flora U21,Karskem Karsklus,roUOGVSL,A5XbRBS5,24,0,,,,0
1627218000,Rumori Calcio,Haapsalu,rDA25jEk,bV1nZGCo,0,7,,,,0
1627225200,Kalju,Mulgi,2PLiHUjM,ETxsQJeb,32,0,,,,0
1627228800,Zenit Tallinn,Paide III,fD7oMd4g,vXJvNkp7,1,4,,,,0
1627228800,Tallinna FC Zapoos,Johvi Phoenix,nBrL1lZM,WhmQ8a6A,2,0,,,,0
1627228800,Tabasalu,Arukula Vigri,Qez3KKP2,UiLctKWE,11,1,,,,0
1627228800,Maksatransport,Raplamaa,MTKXjXK4,dGdc6PJa,1,3,,,,0
1627228800,Maardu Aliens,Eston Villa,Q7lMIApe,QRt3HcUa,2,3,,,,0
1627228800,Elva,JK Jalgpallihaigla,tnFQZaTd,0YjVXTZ5,13,1,,,,0
1627489800,Tulevik,Olympic Tallinn,n17Y23th,biL3G8uR,-,-,WO,,,0
1627491600,Infonet Tallinn,Parnu Sadam,fylJcjMq,n9y5GYiU,8,1,,,,0
1627491600,Flora U19,FCP Parnu,zknHUvjI,K0MaHlQK,12,0,,,,0
1627575300,Vastseliina Tannem,Pohja-Tallinna JK Volta,KKxJ81xa,b1p4UYnp,-,-,WO,,,0
1628089200,Tulevik,Tulevik U21,n17Y23th,fRduKGYt,10,0,,,,0
1628092800,Paide III,Kristiine,vXJvNkp7,O0i4WPpb,5,0,,,,0
1628524800,Parnu,Legion U21,MBLKlaqH,bwnKcdmI,2,0,,,,0
1628524800,Narva,Eston Villa,xv6lkb7q,QRt3HcUa,3,0,Awrd,,,0
1628701200,Tabasalu II,Jarva-Jaani,A5XbRBS5,z9YsXKZd,6,0,,,,0
1629126000,Elva,Viimsi JK,tnFQZaTd,Cf9A9k0g,2,0,,,,0
1629216000,Haapsalu,Legion,bV1nZGCo,O8o4uq5U,2,8,,,,0
1629302400,Kalju,Tallinna FC Zapoos,2PLiHUjM,nBrL1lZM,9,1,,,,0
1629306000,Tammeka,Kuressaare,lGvMSKuF,SlfZ6qG2,3,1,,,,0
1629732600,Raplamaa,Levadia,dGdc6PJa,x28DBGvr,0,5,,,,0
1629910800,FC Ararat,Vastseliina Tannem,tANeIUAE,KKxJ81xa,2,3,,,,0
1630512000,Helios,Tartu Welco,zgOHYB6o,CUaaVuZ6,0,3,,,,0
1630598400,Tallinna Kalev,Tabasalu II,2yt6rfeJ,A5XbRBS5,3,0,,,,0
1632232800,Tartu Kalev,Nomme Utd,bcv6Y6TL,6s2L0Hso,4,2,,,,0
1632243600,Infonet Tallinn,Flora U21,fylJcjMq,roUOGVSL,2,3,,,,0
1632331800,FC Tallinn,Paide,trLzk4N1,lGvMSKuF,1,4,,,,0
1633536000,Parnu,Tabasalu,MBLKlaqH,Qez3KKP2,0,1,,,,0
1634983200,Tulevik,Kalju,n17Y23th,2PLiHUjM,1,3,,,,0
1634983200,Paide,Flora U21,lGvMSKuF,roUOGVSL,14,0,,,,0
1634983200,Legion,Elva,O8o4uq5U,tnFQZaTd,-,-,WO,,,0
1634994000,Narva,Tartu Welco,xv6lkb7q,CUaaVuZ6,3,0,,,,0
1635091200,Tammeka,Tartu Kalev,lGvMSKuF,bcv6Y6TL,3,0,,,,0
1636887600,Levadia,Tallinna Kalev,x28DBGvr,2yt6rfeJ,3,0,,,,0
1639306800,Flora U19,Flora,zknHUvjI,jes3ohYg,0,14,,,,0
1639670400,Flora,Paide III,jes3ohYg,vXJvNkp7,-,-,WO,,,0
1644062400,Vastseliina Tannem,Tabasalu,KKxJ81xa,Qez3KKP2,-,-,WO,,,0
1646758800,Narva,Tammeka,xv6lkb7q,lGvMSKuF,2,0,,,,0
1646838000,Legion,Paide,O8o4uq5U,lGvMSKuF,0,2,,,,0
1646848800,Flora,Levadia,jes3ohYg,x28DBGvr,2,0,,,,0
1646931600,Kalju,Tabasalu,2PLiHUjM,Qez3KKP2,7,0,,,,0
1651766400,Flora,Paide,jes3ohYg,lGvMSKuF,0,0,Pen,0,1,0
1652614200,Narva,Kalju,xv6lkb7q,2PLiHUjM,0,1,,,,0
1653148800,Kalju,Paide,2PLiHUjM,lGvMSKuF,0,0,AET,0,1,1
