timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1299322800,Norrtalje,Frej,3,3,Pen,5,4,0
1299931200,Onsala,Dalstorps,1,0,,,,0
1299933000,IFK Hassleholm,Ljungby,3,3,AET,4,3,0
1300019400,Melleruds,Carlstad,3,0,,,,0
1300213800,Nykopings,Sollentuna,3,3,Pen,3,4,0
1300298400,Hollvikens,Angelholm,1,5,,,,0
1300300200,Friska Viljor,Kubikenborgs,4,0,,,,0
1300384800,Skogsbo-Avesta,Sandviken,0,4,,,,0
1300527000,Svartinge,Enskede,1,9,,,,0
1300532400,Mariestad,Axbergs,8,0,,,,0
1300536000,Varmbols,Hammarby TFF,1,2,,,,0
1300536000,Stangenas,Gunnilse,4,2,,,,0
1300539600,Rotebro,Akropolis,1,2,,,,0
1300539600,Karlskoga,Skovde AIK,0,1,,,,0
1300541400,Almhults,Malmo City,1,0,,,,0
1300543200,Islingby,Hudiksvall,0,4,,,,0
1300543200,IFK Trelleborg,Hogaborgs,0,0,AET,0,1,0
1300543200,IFK Skovde,Karlslund,2,4,,,,0
1300543200,Galtabacks,Alingsas,0,9,,,,0
1300546800,Lindsdals,Kristianstad,2,3,,,,0
1300618800,Gute,Sirius,0,3,,,,0
1300623300,Nike,Lunds,1,4,,,,0
1300626000,Alvsborg,Fjaras,1,3,,,,0
1300631400,Bele Barkarby,Vasalund,4,6,,,,0
1300633200,Sparvagens,V. Syrianska,0,3,,,,0
1300637700,Robertsfors,IFK Lulea,1,2,,,,0
1300640400,Nassjo,Sandareds,1,1,Pen,2,3,0
1300817700,Oskarshamn,Smedby,2,2,Pen,4,3,0
1300989600,Onsala,Lindome,0,3,,,,0
1300989600,Akropolis,V. Syrianska,3,3,Pen,4,3,0
1301134500,Enskede,Hammarby TFF,1,0,,,,0
1301139000,Mariestad,Degerfors,0,8,,,,0
1301140800,Vasalund,Sollentuna,4,0,,,,0
1301140800,Kristianstad,Varnamo,0,3,,,,0
1301144400,Melleruds,Karlstad,1,6,,,,0
1301145300,Norrtalje,Sleipner,2,1,,,,0
1301146200,Skelleftea,Boden,2,1,,,,0
1301146200,Hogaborgs,Bunkeflo IF,0,4,,,,0
1301148000,Hudiksvall,Brage,0,3,,,,0
1301148000,Almhults,Solvesborgs,1,0,,,,0
1301226300,Fjaras,Trollhattan,4,5,,,,0
1301227200,Sirius,AFC Eskilstuna,4,1,,,,0
1301234400,Stangenas,Orgryte,0,1,,,,0
1301234400,Sandviken,Vasteras SK,2,3,,,,0
1301234400,Karlslund,Skovde AIK,1,1,Pen,4,3,0
1301337900,Sandareds,Jonkoping,0,4,,,,0
1301504400,IFK Hassleholm,Oster,1,5,,,,0
1301504400,Friska Viljor,Ostersund,1,6,,,,0
1301594400,Alingsas,Torslanda,1,5,,,,0
1302024600,Skelleftea,IFK Lulea,0,5,,,,0
1302107400,Norrtalje,Hammarby,1,0,,,,0
1302192000,Oskarshamn,Varnamo,1,2,,,,0
1303232400,Trollhattan,Degerfors,2,0,,,,0
1303313400,Torslanda,Ljungskile,0,3,,,,0
1303313400,Bunkeflo IF,Angelholm,3,2,,,,0
1303315200,IFK Lulea,Assyriska FF,1,0,,,,0
1303317000,Ostersund,Sundsvall,0,3,,,,0
1303318800,Orgryte,Falkenberg,0,3,,,,0
1303318800,Lindome,Jonkoping,1,3,,,,0
1303318800,Karlstad,Vasteras SK,1,0,,,,0
1303318800,Enskede,Vasalund,3,4,,,,0
1303318800,Akropolis,Brommapojkarna,1,4,,,,0
1303398000,Sirius,Brage,1,1,AET,4,2,0
1303405200,Lunds,Landskrona,0,1,,,,0
1303837200,Karlslund,Atvidaberg,0,4,,,,0
1303919100,Almhults,Oster,0,2,,,,0
1305048600,Atvidaberg,AIK,3,0,,,,0
1305129600,IFK Lulea,Djurgarden,1,2,,,,0
1305133200,Vasalund,Mjallby,2,1,,,,0
1305133200,Sirius,Kalmar,0,1,,,,0
1305133200,Oster,Hacken,0,0,Pen,1,0,0
1305133200,Ljungskile,Orebro,2,2,Pen,2,3,0
1305133200,Jonkoping,Malmo FF,0,4,,,,0
1305133200,Falkenberg,Syrianska,0,0,Pen,1,0,0
1305216900,Bunkeflo IF,Goteborg,2,6,,,,0
1305219600,Varnamo,Elfsborg,0,1,,,,0
1305219600,Trollhattan,Trelleborg,1,2,,,,0
1305219600,Sundsvall,GAIS,2,2,AET,2,3,0
1305219600,Landskrona,Helsingborg,1,1,AET,2,4,0
1305219600,Brommapojkarna,Gefle,3,1,,,,0
1305221400,Norrtalje,Norrkoping,3,4,,,,0
1305738000,Karlstad,Halmstad,1,4,,,,0
1306668600,Vasalund,Falkenberg,0,0,Pen,0,1,0
1306681200,Orebro,GAIS,1,0,,,,0
1306681200,Norrkoping,Kalmar,0,2,,,,0
1306681200,Helsingborg,Trelleborg,2,1,,,,0
1306681200,Elfsborg,Brommapojkarna,3,1,,,,0
1306681200,Atvidaberg,Oster,2,1,,,,0
1306684800,Halmstad,Malmo FF,0,3,,,,0
1306684800,Goteborg,Djurgarden,1,0,,,,0
1308157200,Kalmar,Malmo FF,1,1,Pen,2,1,0
1308157200,Atvidaberg,Orebro,0,3,,,,0
1311267600,Falkenberg,Goteborg,2,3,,,,0
1316017800,Goteborg,Kalmar,2,2,AET,3,4,0
1317322800,Helsingborg,Elfsborg,2,0,,,,0
1319889600,Orebro,Helsingborg,1,3,,,,0
1320503400,Helsingborg,Kalmar,3,1,,,,0
