timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1142550000,Jonkoping,Malmslatts AIK,W2EojdRP,Wv47IFJd,6,0,,,,0
1143327600,Lyckeby,Kalmar AIK,0Ki6CkzS,thdAth1H,0,2,,,,0
1143496800,Gunnilse,Husqvarna,MmVqFGT5,0fjl5Krp,5,2,,,,0
1143496800,Eneby,Enskede,CEyGrlg3,0ASINSdB,1,5,,,,0
1143669600,Trollhattan,Lundby,Kdx2cvm8,I9T9oUE4,1,0,,,,0
1143669600,Sodertalje FF,Topkapi,h8mhcyD7,EHn98ple,3,0,Awrd,,,0
1143669600,Oxie,Gantofta,bsrQqNUu,tpG74Gkk,1,4,,,,0
1143842400,Viken,Hertzoga,MgWXAICL,Emy7XpEM,1,1,Pen,2,1,0
1143842400,Varobacka,Slottskogen/Godhem,OEO2xGUe,t8x0Mxwj,0,3,,,,0
1143842400,Tidaholm IFK,Varnamo,S21LcLzd,hdwWI4JT,0,4,,,,0
1143842400,Skiljebo,Syrianska,rcWuGdEa,z5zW6ZEb,1,1,Pen,2,1,0
1143842400,Saters,Sirius,06CeUkAD,KrZP8Bjn,0,4,,,,0
1143842400,Sandviken,Skinnskattebergs,8t1QRKO8,bmuFXUbq,9,0,,,,0
1143842400,Motala,Myresjo,0fjl5Krp,OfEmUdKC,5,1,,,,0
1143842400,Kulladals,Hollvikens,bV1nZGCo,23WlyJrc,1,4,,,,0
1143842400,Jat Gislaved,Boras,nNMUOSZE,OdyeTtJC,3,0,,,,0
1143842400,Heimer,Olme,dQPEKNi4,dzip2CL9,1,0,,,,0
1143842400,Grimsas,Angelholm,dKE66bXB,8Ux0cWp6,0,2,,,,0
1143842400,Friska Viljor,Ostersund,j7XJywqn,WnKsn5Ti,2,4,,,,0
1143842400,Fjaras,IFK Hassleholm,GSiJmXP7,SthHX6SB,0,1,,,,0
1143842400,Eslov,Tvaaker,KxphZA6g,MuNepbK0,4,2,,,,0
1143842400,Ersboda,Robertsfors,0rKtB8k0,QVKkk4Fj,4,1,,,,0
1143842400,Bollstanas,Gute,bP88AXCb,0tHj7MWK,0,7,,,,0
1143928800,Viksjo IFK,Hammarby TFF,6ycOinS7,fouVST7P,0,1,,,,0
1143928800,Tidaholms,Forward,bgzpp26d,bo4M90zT,1,1,AET,1,2,0
1143928800,Stavstens,Kristianstad,bRggKSUG,GxevVHVM,0,4,,,,0
1143928800,Sandareds,Skarhamns,EcWJBqop,pKuYSmap,0,1,,,,0
1143928800,Rynninge,Carlstad,0vUmEzqC,0C9HLsbH,3,5,,,,0
