timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1396173600,Zaamin,Gulistan,rknUGlF7,b90CwzNL,1,1,Pen,1,2,0
1396173600,Xorazm Urganch,Orol Nukus,KrVwWP90,,4,2,,,,0
1396173600,Sherdor,Gallakor-Avtomobilchi,Sj34zgnR,,3,0,,,,0
1396173600,Registan Samarkand,Shortan Guzor,,ze9vZcQ5,0,1,,,,0
1396173600,Pakhtakor II,Istiqlol Tashkent,4MkaD2IT,SCh1iPaa,2,3,,,,0
1396173600,Oktepa Tashkent,Osiyo Tashkent,z5z3O3hj,,2,1,,,,0
1396173600,Mashal Muborak II,Gijduvon,4tAZkCXn,,2,0,,,,0
1396173600,Kokand 1912,Uz Dong Ju,xxukKprA,xCLuB5M9,2,0,,,,0
1396173600,Khotira 79,Kosonsoy,MJTOodT2,,2,0,,,,0
1396173600,FK Chust Pakhtakor,Lokomotiv BFK,,hj4nmk9t,1,1,AET,2,1,0
1396173600,Bunyodkor II,Obod,bgIYokVk,8QEAKfgc,2,2,AET,7,2,0
1396173600,Alanga,Spartak Bukhoro,hjU1AzWm,,1,1,AET,2,1,0
1397826000,Xorazm Urganch,Pakhtakor,KrVwWP90,6qXe6T4n,0,4,,,,0
1397901600,Shortan Guzor,Navbahor Namangan,ze9vZcQ5,6wCD7ZKQ,1,2,,,,0
1397901600,Sherdor,Andijan,Sj34zgnR,Otel1TYN,0,0,Pen,2,3,0
1397901600,Kokand 1912,Neftchi Fargona,xxukKprA,tKbQtiAt,0,0,Pen,1,0,0
1397901600,Khotira 79,Buxoro,MJTOodT2,AmjSnLa0,1,0,,,,0
1397901600,Istiqlol Tashkent,Sogdiana,SCh1iPaa,8fjo62dk,2,1,,,,0
1397901600,Gulistan,Din. Samarkand,b90CwzNL,OKaAFlaK,1,2,,,,0
1397901600,FK Chust Pakhtakor,Metallurg Bekabad,,x4JlpwW4,0,2,,,,0
1397901600,Bunyodkor II,Nasaf Qarshi,bgIYokVk,MwERIUFm,0,3,,,,0
1397901600,Alanga,OKMK,hjU1AzWm,EPflwKJK,1,1,AET,1,3,0
1397988000,Oktepa Tashkent,Mashal Muborak,z5z3O3hj,fVAPlTiH,1,0,,,,0
1397988000,Mashal Muborak II,Qizilqum,4tAZkCXn,CxnGCe84,1,1,AET,1,2,0
1399716000,Qizilqum,OKMK,CxnGCe84,EPflwKJK,2,1,,,,0
1399716000,Navbahor Namangan,Istiqlol Tashkent,6wCD7ZKQ,SCh1iPaa,1,0,,,,0
1399716000,Khotira 79,Oktepa Tashkent,MJTOodT2,z5z3O3hj,1,2,,,,0
1399723200,Kokand 1912,Pakhtakor,xxukKprA,6qXe6T4n,0,0,,,,0
1399723200,Din. Samarkand,Metallurg Bekabad,OKaAFlaK,x4JlpwW4,3,3,,,,0
1399728600,Nasaf Qarshi,Andijan,MwERIUFm,Otel1TYN,5,0,,,,0
1401019200,OKMK,Qizilqum,EPflwKJK,CxnGCe84,6,0,,,,0
1401026400,Pakhtakor,Kokand 1912,6qXe6T4n,xxukKprA,4,0,,,,0
1401098400,Istiqlol Tashkent,Navbahor Namangan,SCh1iPaa,6wCD7ZKQ,1,2,,,,0
1401105600,Oktepa Tashkent,Khotira 79,z5z3O3hj,MJTOodT2,2,2,,,,0
1401107400,Metallurg Bekabad,Din. Samarkand,x4JlpwW4,OKaAFlaK,0,2,,,,0
1401193800,Andijan,Nasaf Qarshi,Otel1TYN,MwERIUFm,1,2,,,,0
1402403400,Din. Samarkand,Lok. Tashkent,OKaAFlaK,vcV4K3Ct,3,4,,,,0
1402405200,Oktepa Tashkent,Pakhtakor,z5z3O3hj,6qXe6T4n,1,7,,,,0
1402405200,Navbahor Namangan,Nasaf Qarshi,6wCD7ZKQ,MwERIUFm,0,1,,,,0
1402408800,Bunyodkor,OKMK,bgIYokVk,EPflwKJK,2,2,,,,0
1403085600,Nasaf Qarshi,Navbahor Namangan,MwERIUFm,6wCD7ZKQ,3,1,,,,0
1403085600,Lok. Tashkent,Din. Samarkand,vcV4K3Ct,OKaAFlaK,3,0,,,,0
1403100000,OKMK,Bunyodkor,EPflwKJK,bgIYokVk,0,4,,,,0
1403101800,Pakhtakor,Oktepa Tashkent,6qXe6T4n,z5z3O3hj,5,1,,,,0
1403791200,Bunyodkor,Nasaf Qarshi,bgIYokVk,MwERIUFm,1,0,,,,0
1403877600,Lok. Tashkent,Pakhtakor,vcV4K3Ct,6qXe6T4n,1,0,,,,0
1404225000,Pakhtakor,Lok. Tashkent,6qXe6T4n,vcV4K3Ct,2,2,,,,0
1404226800,Nasaf Qarshi,Bunyodkor,MwERIUFm,bgIYokVk,1,0,AET,1,1,0
1415793600,Lok. Tashkent,Bunyodkor,vcV4K3Ct,bgIYokVk,0,0,AET,1,0,0
