timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1709283600,University,Mahar United,2,4,,,,0
1709283600,Shan Utd,Rainbow,4,0,,,,0
1709283600,Glory Goal,Rakhine United,0,3,,,,0
1709285400,Yangon Utd,Shwe Pyi Thar,7,0,,,,0
1709370000,Thitsar Arman,Myawady,1,1,,,,0
1709370000,Hantharwady Utd,Silver Stars,7,1,,,,0
1709370000,Dagon Port,Dagon,0,1,,,,0
1709371800,Ispe FC,Rakhapura United,0,0,,,,0
1709630100,Shwe Pyi Thar,Chinland,3,4,,,,0
1709631000,Yangon Utd,University,4,0,,,,0
1709631000,Shan Utd,Glory Goal,5,0,,,,0
1709631000,Rainbow,Kachin United,0,3,,,,0
1709715600,Ispe FC,Thitsar Arman,2,1,,,,0
1709716500,Rakhapura United,Yadanarbon,0,5,,,,0
1709717400,Silver Stars,Ayeyawady,0,4,,,,0
1709717400,Hantharwady Utd,Dagon Port,2,1,,,,0
1709975700,Rakhine United,Kachin United,1,2,,,,0
1709976600,Shwe Pyi Thar,University,2,3,,,,0
1709976600,Rainbow,Glory Goal,0,3,,,,0
1709976600,Mahar United,Chinland,3,0,,,,0
1710062100,Dagon,Ayeyawady,3,2,,,,0
1710063000,Silver Stars,Dagon Port,0,4,,,,0
1710063000,Rakhapura United,Thitsar Arman,1,2,,,,0
1710063000,Myawady,Yadanarbon,0,2,,,,0
1710235800,University,Chinland,0,2,,,,0
1711876500,Shwe Pyi Thar,Mahar United,1,8,,,,0
1711877400,Yangon Utd,Chinland,3,0,,,,0
1711877400,Shan Utd,Kachin United,5,0,,,,0
1711877400,Rainbow,Rakhine United,2,11,,,,0
1711962900,Rakhapura United,Myawady,0,1,,,,0
1711963800,Silver Stars,Dagon,1,9,,,,0
1711963800,Ispe FC,Yadanarbon,2,0,,,,0
1711963800,Hantharwady Utd,Ayeyawady,0,1,,,,0
1712308500,Glory Goal,Kachin United,0,5,,,,0
1712309400,Rakhine United,Shan Utd,2,1,,,,0
1712309400,Mahar United,Yangon Utd,0,3,,,,0
1712394900,Thitsar Arman,Yadanarbon,1,2,,,,0
1712395800,Myawady,Ispe FC,1,4,,,,0
1712395800,Dagon Port,Ayeyawady,1,2,,,,0
1712395800,Dagon,Hantharwady Utd,4,1,,,,0
1714037400,Shwe Pyi Thar,Yangon Utd,0,3,,,,0
1714037400,Mahar United,University,5,2,,,,0
1714122900,Rainbow,Shan Utd,0,7,,,,0
1714123800,Rakhine United,Glory Goal,2,0,,,,0
1714210200,Silver Stars,Hantharwady Utd,0,6,,,,0
1714210200,Dagon,Dagon Port,1,1,,,,0
1714295700,Myawady,Thitsar Arman,2,4,,,,0
1714296600,Rakhapura United,Ispe FC,1,6,,,,0
1714555800,University,Yangon Utd,1,4,,,,0
1714555800,Chinland,Shwe Pyi Thar,5,6,,,,0
1714642200,Kachin United,Rainbow,5,0,,,,0
1714642200,Glory Goal,Shan Utd,0,4,,,,0
1714727700,Yadanarbon,Rakhapura United,5,1,,,,0
1714728600,Thitsar Arman,Ispe FC,3,3,,,,0
1714728600,Dagon Port,Hantharwady Utd,2,4,,,,0
1714728600,Ayeyawady,Silver Stars,6,1,,,,0
1715074200,University,Shwe Pyi Thar,6,1,,,,0
1715074200,Chinland,Mahar United,1,0,,,,0
1715160600,Kachin United,Rakhine United,0,5,,,,0
1715160600,Glory Goal,Rainbow,2,1,,,,0
1715246100,Yadanarbon,Myawady,1,0,,,,0
1715246100,Ayeyawady,Dagon,0,1,,,,0
1715247000,Thitsar Arman,Rakhapura United,2,0,,,,0
1715247000,Dagon Port,Silver Stars,9,0,,,,0
1715592600,Mahar United,Shwe Pyi Thar,5,0,,,,0
1715592600,Chinland,Yangon Utd,0,3,,,,0
1715679000,Rakhine United,Rainbow,5,0,,,,0
1715679000,Kachin United,Shan Utd,1,2,,,,0
1715764500,Yadanarbon,Ispe FC,2,2,,,,0
1715765400,Myawady,Rakhapura United,4,3,,,,0
1715765400,Dagon,Silver Stars,1,0,,,,0
1715765400,Ayeyawady,Hantharwady Utd,1,2,,,,0
1716110100,Chinland,University,1,3,,,,0
1716111000,Yangon Utd,Mahar United,3,1,,,,0
1716197400,Shan Utd,Rakhine United,1,0,,,,0
1716197400,Kachin United,Glory Goal,1,1,,,,0
1716282900,Ayeyawady,Dagon Port,1,1,,,,0
1716283800,Yadanarbon,Thitsar Arman,1,2,,,,0
1716283800,Ispe FC,Myawady,0,2,,,,0
1716283800,Hantharwady Utd,Dagon,0,0,,,,0
1716629400,Yangon Utd,Yadanarbon,3,1,,,,0
1716715800,Shan Utd,Dagon,1,1,AET,2,1,0
1718794800,Yangon Utd,Shan Utd,0,1,,,,0
