timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1628357400,Racing Luxembourg,Hesperange,0,3,,,,0
1628431200,Mondorf,Fola,2,0,,,,0
1628431200,Jeunesse Esch,Luxembourg City,5,0,,,,0
1628431200,Hostert,Rodange,3,1,,,,0
1628431200,Ettelbruck,Victoria Rosport,1,3,,,,0
1628434800,Union Titus Petange,UNA Strassen,1,2,,,,0
1628956800,Wiltz,Jeunesse Esch,2,0,,,,0
1628956800,Victoria Rosport,Differdange,0,3,,,,0
1628956800,UNA Strassen,Mondorf,0,1,,,,0
1628956800,Niedercorn,Dudelange,2,2,,,,0
1628956800,Luxembourg City,Hostert,0,6,,,,0
1628960400,Rodange,Racing Luxembourg,0,1,,,,0
1629036000,Hesperange,Union Titus Petange,0,2,,,,0
1629036000,Fola,Ettelbruck,2,0,,,,0
1629307800,Niedercorn,Differdange,3,0,,,,0
1629309600,Dudelange,Wiltz,3,0,,,,0
1629563400,Racing Luxembourg,Luxembourg City,1,0,,,,0
1629640800,Victoria Rosport,Niedercorn,0,2,,,,0
1629640800,Mondorf,Hesperange,1,2,,,,0
1629640800,Jeunesse Esch,Dudelange,0,3,,,,0
1629640800,Hostert,Wiltz,1,3,,,,0
1629640800,Ettelbruck,UNA Strassen,2,3,,,,0
1629648000,Differdange,Fola,1,1,,,,0
1629741600,Union Titus Petange,Rodange,3,0,,,,0
1630166400,Wiltz,Racing Luxembourg,2,3,,,,0
1630166400,Niedercorn,Jeunesse Esch,2,1,,,,0
1630166400,Dudelange,Hostert,2,2,,,,0
1630171800,Hesperange,Ettelbruck,5,2,,,,0
1630245600,UNA Strassen,Differdange,0,1,,,,0
1630245600,Rodange,Mondorf,1,1,,,,0
1630245600,Luxembourg City,Union Titus Petange,0,3,,,,0
1631376000,Fola,Niedercorn,2,0,,,,0
1631455200,Victoria Rosport,UNA Strassen,1,2,,,,0
1631455200,Union Titus Petange,Wiltz,0,1,,,,0
1631455200,Racing Luxembourg,Dudelange,3,4,,,,0
1631455200,Mondorf,Luxembourg City,3,2,,,,0
1631455200,Hostert,Jeunesse Esch,0,3,,,,0
1631455200,Ettelbruck,Rodange,3,0,,,,0
1631455200,Differdange,Hesperange,0,0,,,,0
1631728800,Fola,Victoria Rosport,4,4,,,,0
1631901600,Niedercorn,Hostert,3,1,,,,0
1631977200,Luxembourg City,Ettelbruck,1,3,,,,0
1631980800,Wiltz,Mondorf,1,2,,,,0
1631980800,Jeunesse Esch,Racing Luxembourg,0,2,,,,0
1631980800,Dudelange,Union Titus Petange,3,1,,,,0
1631986200,Hesperange,Victoria Rosport,1,1,,,,0
1632060000,UNA Strassen,Fola,2,2,,,,0
1632060000,Rodange,Differdange,1,4,,,,0
1632333600,Victoria Rosport,Rodange,3,2,,,,0
1632333600,Union Titus Petange,Jeunesse Esch,0,1,,,,0
1632333600,UNA Strassen,Niedercorn,2,1,,,,0
1632333600,Racing Luxembourg,Hostert,7,0,,,,0
1632333600,Mondorf,Dudelange,0,1,,,,0
1632333600,Fola,Hesperange,2,1,,,,0
1632333600,Ettelbruck,Wiltz,3,1,,,,0
1632333600,Differdange,Luxembourg City,3,0,,,,0
1632664800,Wiltz,Differdange,2,1,,,,0
1632664800,Rodange,Fola,1,2,,,,0
1632664800,Niedercorn,Racing Luxembourg,0,2,,,,0
1632664800,Luxembourg City,Victoria Rosport,1,0,,,,0
1632664800,Jeunesse Esch,Mondorf,1,0,,,,0
1632664800,Hostert,Union Titus Petange,0,1,,,,0
1632664800,Hesperange,UNA Strassen,0,1,,,,0
1632664800,Dudelange,Ettelbruck,6,1,,,,0
1634479200,Victoria Rosport,Wiltz,5,1,,,,0
1634479200,Union Titus Petange,Racing Luxembourg,4,2,,,,0
1634479200,UNA Strassen,Rodange,4,1,,,,0
1634479200,Mondorf,Hostert,0,3,,,,0
1634479200,Hesperange,Niedercorn,1,1,,,,0
1634479200,Fola,Luxembourg City,2,1,,,,0
1634479200,Ettelbruck,Jeunesse Esch,2,1,,,,0
1634479200,Differdange,Dudelange,3,2,,,,0
1634997600,Luxembourg City,UNA Strassen,0,4,,,,0
1635001200,Racing Luxembourg,Mondorf,2,1,,,,0
1635006600,Niedercorn,Union Titus Petange,3,2,,,,0
1635012000,Wiltz,Fola,1,1,,,,0
1635084000,Rodange,Hesperange,2,3,,,,0
1635084000,Jeunesse Esch,Differdange,0,0,,,,0
1635084000,Dudelange,Victoria Rosport,4,1,,,,0
1635966000,Hostert,Ettelbruck,3,2,,,,0
1636138800,Rodange,Niedercorn,0,1,,,,0
1636138800,Hesperange,Luxembourg City,7,0,,,,0
1636218000,Fola,Dudelange,0,3,,,,0
1636297200,Victoria Rosport,Jeunesse Esch,2,0,,,,0
1636297200,UNA Strassen,Wiltz,3,2,,,,0
1636297200,Mondorf,Union Titus Petange,2,1,,,,0
