timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1438450200,Differdange,Fola,0,3,,,,0
1438524000,Wiltz,Dudelange,0,6,,,,0
1438524000,UNA Strassen,Grevenmacher,4,1,,,,0
1438524000,Racing Luxembourg,Luxembourg City,1,4,,,,0
1438524000,Mondorf,Rumelange,0,3,,,,0
1438527600,Victoria Rosport,Ettelbruck,1,2,,,,0
1438624800,Jeunesse Esch,Niedercorn,0,0,,,,0
1439053200,Niedercorn,Luxembourg City,2,0,,,,0
1439128800,Rumelange,Wiltz,1,1,,,,0
1439128800,Racing Luxembourg,Differdange,1,1,,,,0
1439128800,Ettelbruck,UNA Strassen,2,6,,,,0
1439128800,Dudelange,Victoria Rosport,7,1,,,,0
1439137800,Fola,Mondorf,2,1,,,,0
1439229600,Grevenmacher,Jeunesse Esch,0,2,,,,0
1439733600,Wiltz,Fola,0,2,,,,0
1439733600,Victoria Rosport,Rumelange,0,1,,,,0
1439733600,UNA Strassen,Dudelange,2,2,,,,0
1439733600,Niedercorn,Racing Luxembourg,2,1,,,,0
1439733600,Mondorf,Differdange,2,2,,,,0
1439733600,Luxembourg City,Grevenmacher,3,0,,,,0
1439733600,Jeunesse Esch,Ettelbruck,6,0,,,,0
1440259200,Ettelbruck,Luxembourg City,0,4,,,,0
1440338400,Rumelange,UNA Strassen,1,2,,,,0
1440338400,Racing Luxembourg,Mondorf,2,1,,,,0
1440338400,Grevenmacher,Niedercorn,0,0,,,,0
1440338400,Fola,Victoria Rosport,2,0,,,,0
1440338400,Dudelange,Jeunesse Esch,1,0,,,,0
1440338400,Differdange,Wiltz,5,0,,,,0
1440696600,Victoria Rosport,Differdange,2,3,,,,0
1440696600,UNA Strassen,Fola,4,2,,,,0
1440696600,Niedercorn,Ettelbruck,4,0,,,,0
1440696600,Luxembourg City,Dudelange,0,0,,,,0
1440696600,Jeunesse Esch,Rumelange,1,0,,,,0
1440698400,Grevenmacher,Racing Luxembourg,0,3,,,,0
1440943200,Wiltz,Mondorf,0,1,,,,0
