timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1249146000,Grevenmacher,Ettelbruck,3,1,,,,0
1249221600,Rumelange,Jeunesse Esch,0,1,,,,0
1249221600,Racing Luxembourg,Differdange,0,1,,,,0
1249221600,Mondercange,Niedercorn,1,1,,,,0
1249221600,Kaerjeng,Hesperange,0,2,,,,0
1249221600,CS Petange,Luxembourg City,0,1,,,,0
1249234200,Fola,Dudelange,1,3,,,,0
1249747200,Jeunesse Esch,Racing Luxembourg,5,1,,,,0
1249747200,Hesperange,Grevenmacher,1,3,,,,0
1249747200,Dudelange,Luxembourg City,3,0,,,,0
1249747200,Differdange,Kaerjeng,2,1,,,,0
1249747200,CS Petange,Rumelange,1,3,,,,0
1249750800,Ettelbruck,Mondercange,0,0,,,,0
1249752600,Niedercorn,Fola,1,1,,,,0
1250431200,Racing Luxembourg,Rumelange,3,0,,,,0
1250431200,Mondercange,Hesperange,0,2,,,,0
1250431200,Luxembourg City,Niedercorn,3,3,,,,0
1250431200,Kaerjeng,Jeunesse Esch,0,0,,,,0
1250431200,Grevenmacher,Differdange,2,0,,,,0
1250431200,Fola,Ettelbruck,5,4,,,,0
1250431200,Dudelange,CS Petange,2,0,,,,0
1251036000,Rumelange,Kaerjeng,2,3,,,,0
1251036000,Niedercorn,Dudelange,4,2,,,,0
1251036000,Jeunesse Esch,Grevenmacher,2,0,,,,0
1251036000,Ettelbruck,Luxembourg City,1,1,,,,0
1251036000,Differdange,Mondercange,1,0,,,,0
1251036000,CS Petange,Racing Luxembourg,4,1,,,,0
1251043200,Hesperange,Fola,0,1,,,,0
1251565200,Niedercorn,CS Petange,0,1,,,,0
1251565200,Fola,Differdange,1,1,,,,0
1251637200,Grevenmacher,Rumelange,4,1,,,,0
1251640800,Luxembourg City,Hesperange,0,0,,,,0
1251640800,Kaerjeng,Racing Luxembourg,1,3,,,,0
1251640800,Dudelange,Ettelbruck,1,1,,,,0
1251651600,Mondercange,Jeunesse Esch,1,1,,,,0
1252850400,Rumelange,Mondercange,2,0,,,,0
1252850400,Racing Luxembourg,Grevenmacher,2,1,,,,0
1252850400,Jeunesse Esch,Fola,1,0,,,,0
1252850400,Hesperange,Dudelange,0,2,,,,0
1252850400,Ettelbruck,Niedercorn,2,2,,,,0
1252850400,Differdange,Luxembourg City,1,0,,,,0
1252857600,CS Petange,Kaerjeng,3,1,,,,0
1253455200,Niedercorn,Hesperange,1,4,,,,0
1253455200,Mondercange,Racing Luxembourg,1,2,,,,0
1253455200,Luxembourg City,Jeunesse Esch,0,1,,,,0
1253455200,Grevenmacher,Kaerjeng,5,2,,,,0
1253455200,Fola,Rumelange,4,2,,,,0
1253455200,Ettelbruck,CS Petange,2,4,,,,0
1253455200,Dudelange,Differdange,3,1,,,,0
1254060000,Rumelange,Luxembourg City,0,6,,,,0
1254060000,Racing Luxembourg,Fola,2,2,,,,0
1254060000,Kaerjeng,Mondercange,1,1,,,,0
