timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1217772000,Rumelange,Luxembourg City,0,0,,,,0
1217772000,Niedercorn,Differdange,2,3,,,,0
1217772000,Kaerjeng,Steinfort,1,2,,,,0
1217772000,Fola,Ettelbruck,1,4,,,,0
1217772000,Dudelange,Jeunesse Esch,4,0,,,,0
1217858400,Grevenmacher,Hesperange,0,1,,,,0
1217944800,Racing Luxembourg,Avenir Beggen,9,0,,,,0
1218290400,Avenir Beggen,Differdange,0,2,,,,0
1218376800,Steinfort,Grevenmacher,1,5,,,,0
1218376800,Niedercorn,Rumelange,3,3,,,,0
1218376800,Luxembourg City,Dudelange,1,1,,,,0
1218376800,Jeunesse Esch,Kaerjeng,4,0,,,,0
1218376800,Hesperange,Fola,0,1,,,,0
1218376800,Ettelbruck,Racing Luxembourg,1,3,,,,0
1218895200,Avenir Beggen,Niedercorn,0,3,,,,0
1218981600,Racing Luxembourg,Hesperange,1,0,,,,0
1218981600,Kaerjeng,Luxembourg City,2,1,,,,0
1218981600,Grevenmacher,Jeunesse Esch,1,1,,,,0
1218981600,Fola,Steinfort,2,4,,,,0
1218981600,Dudelange,Rumelange,3,2,,,,0
1218981600,Differdange,Ettelbruck,2,1,,,,0
1219509000,Rumelange,Kaerjeng,0,5,,,,0
1219586400,Steinfort,Racing Luxembourg,0,2,,,,0
1219586400,Niedercorn,Dudelange,1,1,,,,0
1219586400,Luxembourg City,Grevenmacher,2,2,,,,0
1219586400,Jeunesse Esch,Fola,1,1,,,,0
1219586400,Hesperange,Differdange,1,3,,,,0
1219586400,Ettelbruck,Avenir Beggen,2,3,,,,0
1220104800,Racing Luxembourg,Jeunesse Esch,0,2,,,,0
1220108400,Ettelbruck,Niedercorn,4,4,,,,0
1220115600,Grevenmacher,Rumelange,1,3,,,,0
1220191200,Kaerjeng,Dudelange,0,3,,,,0
1220191200,Fola,Luxembourg City,1,0,,,,0
1220191200,Differdange,Steinfort,1,1,,,,0
1220191200,Avenir Beggen,Hesperange,1,3,,,,0
1221400800,Steinfort,Avenir Beggen,3,1,,,,0
1221400800,Rumelange,Fola,4,1,,,,0
1221400800,Niedercorn,Kaerjeng,2,1,,,,0
1221400800,Luxembourg City,Racing Luxembourg,0,2,,,,0
1221400800,Jeunesse Esch,Differdange,1,1,,,,0
1221400800,Hesperange,Ettelbruck,3,2,,,,0
1221400800,Dudelange,Grevenmacher,1,3,,,,0
1222005600,Racing Luxembourg,Rumelange,3,4,,,,0
1222005600,Hesperange,Niedercorn,0,4,,,,0
1222005600,Grevenmacher,Kaerjeng,3,3,,,,0
1222005600,Fola,Dudelange,0,2,,,,0
1222005600,Ettelbruck,Steinfort,2,0,,,,0
1222005600,Differdange,Luxembourg City,2,0,,,,0
1222005600,Avenir Beggen,Jeunesse Esch,0,2,,,,0
1222610400,Steinfort,Hesperange,1,1,,,,0
1222610400,Rumelange,Differdange,1,3,,,,0
1222610400,Niedercorn,Grevenmacher,1,4,,,,0
1222610400,Luxembourg City,Avenir Beggen,5,0,,,,0
1222610400,Kaerjeng,Fola,0,1,,,,0
1222610400,Jeunesse Esch,Ettelbruck,3,1,,,,0
1222610400,Dudelange,Racing Luxembourg,6,0,,,,0
1223128800,Hesperange,Jeunesse Esch,0,3,,,,0
1223215200,Steinfort,Niedercorn,0,0,,,,0
1223215200,Racing Luxembourg,Kaerjeng,1,4,,,,0
1223215200,Fola,Grevenmacher,2,2,,,,0
1223215200,Ettelbruck,Luxembourg City,1,1,,,,0
1223215200,Differdange,Dudelange,1,4,,,,0
1223215200,Avenir Beggen,Rumelange,0,2,,,,0
1224424800,Rumelange,Ettelbruck,0,0,,,,0
1224424800,Niedercorn,Fola,4,0,,,,0
1224424800,Luxembourg City,Hesperange,1,3,,,,0
1224424800,Kaerjeng,Differdange,1,3,,,,0
1224424800,Jeunesse Esch,Steinfort,0,0,,,,0
1224424800,Grevenmacher,Racing Luxembourg,0,0,,,,0
1224424800,Dudelange,Avenir Beggen,5,0,,,,0
1225031400,Ettelbruck,Dudelange,0,3,,,,0
1225033200,Steinfort,Luxembourg City,0,1,,,,0
1225033200,Racing Luxembourg,Fola,2,2,,,,0
1225033200,Jeunesse Esch,Niedercorn,2,3,,,,0
1225033200,Hesperange,Rumelange,1,1,,,,0
1225033200,Differdange,Grevenmacher,2,2,,,,0
1225033200,Avenir Beggen,Kaerjeng,1,1,,,,0
1225638000,Rumelange,Steinfort,2,1,,,,0
1225638000,Niedercorn,Racing Luxembourg,3,3,,,,0
1225638000,Luxembourg City,Jeunesse Esch,1,1,,,,0
1225638000,Kaerjeng,Ettelbruck,2,3,,,,0
1225638000,Grevenmacher,Avenir Beggen,6,1,,,,0
1225638000,Fola,Differdange,2,3,,,,0
1225638000,Dudelange,Hesperange,4,2,,,,0
1226242800,Steinfort,Dudelange,0,3,,,,0
1226242800,Luxembourg City,Niedercorn,3,0,,,,0
1226242800,Jeunesse Esch,Rumelange,3,1,,,,0
1226242800,Hesperange,Kaerjeng,2,0,,,,0
1226242800,Ettelbruck,Grevenmacher,3,0,,,,0
1226242800,Differdange,Racing Luxembourg,2,2,,,,0
1226242800,Avenir Beggen,Fola,1,4,,,,0
1226847600,Rumelange,Niedercorn,1,5,,,,0
1226847600,Racing Luxembourg,Ettelbruck,3,3,,,,0
1226847600,Kaerjeng,Jeunesse Esch,1,4,,,,0
1226847600,Grevenmacher,Steinfort,4,0,,,,0
1226847600,Fola,Hesperange,3,1,,,,0
1226847600,Dudelange,Luxembourg City,1,1,,,,0
1226847600,Differdange,Avenir Beggen,1,1,,,,0
1227983400,Avenir Beggen,Ettelbruck,0,1,,,,0
1228057200,Racing Luxembourg,Steinfort,3,1,,,,0
1228057200,Kaerjeng,Rumelange,3,0,,,,0
1228057200,Grevenmacher,Luxembourg City,1,0,,,,0
1228057200,Dudelange,Niedercorn,3,0,,,,0
1228057200,Differdange,Hesperange,2,1,,,,0
1228064400,Fola,Jeunesse Esch,3,0,,,,0
1228316400,Ettelbruck,Differdange,3,1,,,,0
1228662000,Steinfort,Fola,0,2,,,,0
1228662000,Rumelange,Dudelange,0,1,,,,0
1228662000,Niedercorn,Avenir Beggen,8,0,,,,0
1228662000,Luxembourg City,Kaerjeng,1,0,,,,0
1228662000,Jeunesse Esch,Grevenmacher,3,1,,,,0
1228662000,Hesperange,Racing Luxembourg,3,1,,,,0
1235919600,Steinfort,Differdange,0,3,,,,0
1235919600,Rumelange,Grevenmacher,1,1,,,,0
1235919600,Niedercorn,Ettelbruck,2,2,,,,0
1235919600,Luxembourg City,Fola,2,2,,,,0
1235919600,Jeunesse Esch,Racing Luxembourg,2,1,,,,0
1235919600,Hesperange,Avenir Beggen,1,3,,,,0
1235919600,Dudelange,Kaerjeng,3,1,,,,0
1236524400,Racing Luxembourg,Luxembourg City,3,0,Awrd,,,0
1236524400,Kaerjeng,Niedercorn,3,1,,,,0
1236524400,Grevenmacher,Dudelange,0,0,,,,0
1236524400,Fola,Rumelange,0,0,,,,0
1236524400,Ettelbruck,Hesperange,2,0,,,,0
1236524400,Differdange,Jeunesse Esch,2,1,,,,0
1236524400,Avenir Beggen,Steinfort,0,0,,,,0
1237129200,Steinfort,Ettelbruck,1,1,,,,0
1237129200,Rumelange,Racing Luxembourg,1,2,,,,0
1237129200,Niedercorn,Hesperange,1,1,,,,0
1237129200,Luxembourg City,Differdange,0,1,,,,0
1237129200,Kaerjeng,Grevenmacher,0,2,,,,0
1237129200,Dudelange,Fola,4,3,,,,0
1237136400,Jeunesse Esch,Avenir Beggen,1,1,,,,0
1237734000,Racing Luxembourg,Dudelange,0,2,,,,0
1237734000,Hesperange,Steinfort,2,0,,,,0
1237734000,Grevenmacher,Niedercorn,0,0,,,,0
1237734000,Fola,Kaerjeng,0,1,,,,0
1237734000,Ettelbruck,Jeunesse Esch,2,2,,,,0
1237734000,Differdange,Rumelange,2,1,,,,0
1237734000,Avenir Beggen,Luxembourg City,0,4,,,,0
1238940000,Rumelange,Avenir Beggen,3,0,,,,0
1238940000,Niedercorn,Steinfort,3,0,,,,0
1238940000,Luxembourg City,Ettelbruck,3,1,,,,0
1238940000,Kaerjeng,Racing Luxembourg,2,1,,,,0
1238940000,Jeunesse Esch,Hesperange,0,0,,,,0
1238940000,Grevenmacher,Fola,1,1,,,,0
1238940000,Dudelange,Differdange,1,2,,,,0
