timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1722700800,Rodange,Racing Luxembourg,1,1,,,,0
1722780000,Victoria Rosport,Fola,1,0,,,,0
1722780000,Jeunesse Esch,Mondorf,1,1,,,,0
1722780000,Hostert,Wiltz,3,4,,,,0
1722780000,Hesperange,Union Titus Petange,4,0,,,,0
1722780000,Bettembourg,Dudelange,0,3,,,,0
1722789000,Mondercange,Niedercorn,0,2,,,,0
1722880800,Differdange,UNA Strassen,2,0,,,,0
1723384800,Union Titus Petange,Mondercange,6,0,,,,0
1723384800,UNA Strassen,Rodange,4,0,,,,0
1723384800,Racing Luxembourg,Wiltz,3,0,,,,0
1723384800,Mondorf,Bettembourg,2,1,,,,0
1723384800,Hostert,Hesperange,1,5,,,,0
1723384800,Fola,Differdange,0,5,,,,0
1723384800,Dudelange,Victoria Rosport,3,0,,,,0
1723393800,Niedercorn,Jeunesse Esch,3,0,,,,0
1723910400,Racing Luxembourg,Hostert,4,1,,,,0
1723989600,Wiltz,UNA Strassen,0,3,,,,0
1723989600,Victoria Rosport,Mondorf,1,0,,,,0
1723989600,Rodange,Fola,3,1,,,,0
1723989600,Jeunesse Esch,Union Titus Petange,0,0,,,,0
1723998600,Mondercange,Hesperange,1,2,,,,0
1723998600,Differdange,Dudelange,3,0,,,,0
1723998600,Bettembourg,Niedercorn,1,3,,,,0
1724515200,Hesperange,Jeunesse Esch,5,1,,,,0
1724594400,Union Titus Petange,Bettembourg,4,0,,,,0
1724594400,UNA Strassen,Racing Luxembourg,0,0,,,,0
1724594400,Niedercorn,Victoria Rosport,2,1,,,,0
1724594400,Hostert,Mondercange,2,1,,,,0
1724594400,Fola,Wiltz,1,0,,,,0
1724594400,Dudelange,Rodange,3,2,,,,0
1724603400,Mondorf,Differdange,0,4,,,,0
1725116400,Wiltz,Dudelange,0,4,,,,0
1725199200,Victoria Rosport,Union Titus Petange,1,2,,,,0
1725199200,UNA Strassen,Hostert,2,1,,,,0
1725199200,Rodange,Mondorf,1,5,,,,0
1725199200,Racing Luxembourg,Fola,2,1,,,,0
1725199200,Jeunesse Esch,Mondercange,3,0,,,,0
1725199200,Bettembourg,Hesperange,3,0,,,,0
1725208200,Differdange,Niedercorn,1,0,,,,0
1726322400,Hostert,Jeunesse Esch,0,0,,,,0
1726408800,Union Titus Petange,Differdange,0,1,,,,0
1726408800,Mondorf,Wiltz,3,2,,,,0
1726408800,Mondercange,Bettembourg,0,2,,,,0
1726408800,Hesperange,Victoria Rosport,5,0,,,,0
1726408800,Dudelange,Racing Luxembourg,2,4,,,,0
1726417800,Niedercorn,Rodange,5,1,,,,0
1726417800,Fola,UNA Strassen,0,1,,,,0
1726930800,UNA Strassen,Dudelange,0,1,,,,0
1726930800,Rodange,Union Titus Petange,0,0,,,,0
1726930800,Fola,Hostert,0,4,,,,0
1726934400,Racing Luxembourg,Mondorf,3,0,,,,0
1726941600,Wiltz,Niedercorn,1,2,,,,0
1727013600,Victoria Rosport,Mondercange,2,0,,,,0
1727013600,Differdange,Hesperange,0,0,,,,0
1727022600,Bettembourg,Jeunesse Esch,1,2,,,,0
1727287200,Union Titus Petange,Wiltz,1,0,,,,0
1727287200,Mondorf,UNA Strassen,1,1,,,,0
1727287200,Mondercange,Differdange,1,2,,,,0
1727287200,Jeunesse Esch,Victoria Rosport,1,1,,,,0
1727287200,Hesperange,Rodange,4,0,,,,0
1727287200,Dudelange,Fola,6,1,,,,0
1727287200,Bettembourg,Hostert,2,4,,,,0
1727618400,Wiltz,Hesperange,0,0,,,,0
1727618400,Victoria Rosport,Bettembourg,1,1,,,,0
1727618400,UNA Strassen,Niedercorn,1,1,,,,0
1727618400,Rodange,Mondercange,3,2,,,,0
1727618400,Fola,Mondorf,0,4,,,,0
1727618400,Dudelange,Hostert,3,0,,,,0
1727622000,Differdange,Jeunesse Esch,1,0,,,,0
1727627400,Racing Luxembourg,Union Titus Petange,2,1,,,,0
1729350000,Hesperange,Racing Luxembourg,1,0,,,,0
1729432800,Union Titus Petange,UNA Strassen,0,1,,,,0
1729432800,Niedercorn,Fola,5,2,,,,0
1729432800,Mondorf,Dudelange,2,2,,,,0
1729432800,Mondercange,Wiltz,0,3,,,,0
1729432800,Jeunesse Esch,Rodange,3,2,,,,0
1729432800,Hostert,Victoria Rosport,1,4,,,,0
1729432800,Bettembourg,Differdange,0,3,,,,0
1729954800,UNA Strassen,Hesperange,0,2,,,,0
1730041200,Wiltz,Jeunesse Esch,2,3,,,,0
1730041200,Rodange,Bettembourg,1,2,,,,0
1730041200,Racing Luxembourg,Mondercange,5,2,,,,0
1730041200,Mondorf,Hostert,3,1,,,,0
1730041200,Fola,Union Titus Petange,0,0,,,,0
1730041200,Differdange,Victoria Rosport,3,0,,,,0
1730050200,Dudelange,Niedercorn,1,0,,,,0
1730314800,Niedercorn,Racing Luxembourg,1,1,,,,0
1730563200,Union Titus Petange,Dudelange,2,2,,,,0
1730642400,Niedercorn,Mondorf,1,1,,,,0
1730642400,Mondercange,UNA Strassen,1,1,,,,0
1730642400,Hostert,Differdange,1,3,,,,0
1730642400,Bettembourg,Wiltz,0,1,,,,0
1730646000,Victoria Rosport,Rodange,1,0,,,,0
1730646000,Hesperange,Fola,2,0,,,,0
1730649600,Jeunesse Esch,Racing Luxembourg,2,1,,,,0
1732377600,Racing Luxembourg,Bettembourg,1,0,,,,0
1732377600,Dudelange,Hesperange,4,3,,,,0
1732456800,UNA Strassen,Jeunesse Esch,5,0,,,,0
1732456800,Rodange,Differdange,1,5,,,,0
1732456800,Niedercorn,Hostert,3,2,,,,0
1732456800,Fola,Mondercange,1,0,,,,0
1732460400,Mondorf,Union Titus Petange,1,0,,,,0
1732464000,Wiltz,Victoria Rosport,1,1,,,,0
1732978800,Mondercange,Dudelange,0,2,,,,0
1733061600,Differdange,Wiltz,4,1,,,,0
1733065200,Union Titus Petange,Niedercorn,0,0,,,,0
1733065200,Hesperange,Mondorf,0,3,Awrd,,,0
1733065200,Bettembourg,UNA Strassen,0,4,,,,0
1733068800,Victoria Rosport,Racing Luxembourg,0,2,,,,0
1733583600,Union Titus Petange,Hostert,0,2,,,,0
1733587200,Racing Luxembourg,Differdange,1,0,,,,0
1733587200,Dudelange,Jeunesse Esch,1,1,,,,0
1733666400,Wiltz,Rodange,3,1,,,,0
1733666400,UNA Strassen,Victoria Rosport,4,1,,,,0
1733670000,Mondorf,Mondercange,0,2,,,,0
1733670000,Fola,Bettembourg,0,2,,,,0
1733943600,Niedercorn,Hesperange,1,1,,,,0
1733943600,Jeunesse Esch,Fola,4,2,,,,0
1733943600,Hostert,Rodange,4,3,,,,0
1739109600,Wiltz,Racing Luxembourg,1,0,,,,0
1739109600,Rodange,UNA Strassen,2,2,,,,0
1739109600,Jeunesse Esch,Niedercorn,3,1,,,,0
1739109600,Hesperange,Hostert,3,0,,,,0
1739113200,Victoria Rosport,Dudelange,0,3,,,,0
1739113200,Mondercange,Union Titus Petange,0,2,,,,0
1739113200,Differdange,Fola,4,0,,,,0
1739113200,Bettembourg,Mondorf,1,2,,,,0
