timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1312565400,Hostert,Niedercorn,0,2,,,,0
1312646400,Luxembourg City,Kaerjeng,2,3,,,,0
1312648200,Dudelange,Racing Luxembourg,0,1,,,,0
1312650000,Union Tetange,Rumelange,1,0,,,,0
1312650000,Jeunesse Esch,CS Petange,2,0,,,,0
1312650000,Grevenmacher,Fola,2,1,,,,0
1313254800,Niedercorn,Grevenmacher,0,1,,,,0
1313330400,Union Tetange,Hostert,5,0,,,,0
1313330400,Racing Luxembourg,Luxembourg City,3,0,,,,0
1313330400,Kaerjeng,Jeunesse Esch,3,0,,,,0
1313330400,Fola,Dudelange,1,1,,,,0
1313337600,Hesperange,Rumelange,3,0,,,,0
1313341200,CS Petange,Differdange,0,0,,,,0
1313775000,Jeunesse Esch,Racing Luxembourg,2,2,,,,0
1313775000,Grevenmacher,Hostert,4,0,,,,0
1313856000,Rumelange,CS Petange,3,0,,,,0
1313856000,Dudelange,Niedercorn,5,0,,,,0
1313859600,Luxembourg City,Fola,2,0,,,,0
1313859600,Hesperange,Union Tetange,1,1,,,,0
1313942400,Differdange,Kaerjeng,5,0,,,,0
1314208800,Union Tetange,Grevenmacher,3,3,,,,0
1314208800,Niedercorn,Luxembourg City,0,2,,,,0
1314208800,Kaerjeng,Rumelange,2,1,,,,0
1314208800,Hostert,Dudelange,1,9,,,,0
1314208800,Fola,Jeunesse Esch,1,3,,,,0
1314208800,CS Petange,Hesperange,0,3,,,,0
1315672200,Rumelange,Racing Luxembourg,0,3,,,,0
1315674000,Luxembourg City,Hostert,3,1,,,,0
1315749600,Jeunesse Esch,Niedercorn,2,1,,,,0
1315749600,Hesperange,Kaerjeng,3,3,,,,0
1315749600,Dudelange,Grevenmacher,1,1,,,,0
1315749600,Differdange,Fola,2,2,,,,0
1315749600,CS Petange,Union Tetange,2,0,,,,0
1316021400,Differdange,Hesperange,6,1,,,,0
1316277000,Kaerjeng,CS Petange,3,2,,,,0
1316278800,Union Tetange,Dudelange,1,3,,,,0
1316354400,Racing Luxembourg,Hesperange,1,3,,,,0
1316354400,Niedercorn,Differdange,1,0,,,,0
1316354400,Hostert,Jeunesse Esch,1,6,,,,0
1316354400,Grevenmacher,Luxembourg City,2,2,,,,0
1316354400,Fola,Rumelange,0,0,,,,0
1316881800,CS Petange,Racing Luxembourg,1,1,,,,0
1316959200,Rumelange,Niedercorn,2,1,,,,0
1316959200,Luxembourg City,Dudelange,1,4,,,,0
1316959200,Hesperange,Fola,1,2,,,,0
1316959200,Differdange,Hostert,3,0,,,,0
1316966400,Kaerjeng,Union Tetange,1,2,,,,0
1316970000,Jeunesse Esch,Grevenmacher,1,2,,,,0
1317231000,Racing Luxembourg,Differdange,1,0,,,,0
1317405600,Hostert,Rumelange,1,0,,,,0
1317486600,Grevenmacher,Differdange,2,1,,,,0
1317486600,Dudelange,Jeunesse Esch,3,3,,,,0
1317488400,Fola,CS Petange,0,1,,,,0
1317564000,Union Tetange,Luxembourg City,3,2,,,,0
1317564000,Racing Luxembourg,Kaerjeng,1,2,,,,0
1317564000,Niedercorn,Hesperange,1,0,,,,0
1318698000,CS Petange,Niedercorn,0,1,,,,0
1318699800,Racing Luxembourg,Union Tetange,3,3,,,,0
1318773600,Rumelange,Grevenmacher,0,5,,,,0
1318773600,Jeunesse Esch,Luxembourg City,2,3,,,,0
1318773600,Differdange,Dudelange,3,1,,,,0
1318777200,Hesperange,Hostert,1,3,,,,0
1318780800,Kaerjeng,Fola,2,3,,,,0
1319302800,Luxembourg City,Differdange,1,2,,,,0
1319302800,Fola,Racing Luxembourg,0,0,,,,0
1319378400,Union Tetange,Jeunesse Esch,1,3,,,,0
1319378400,Niedercorn,Kaerjeng,0,0,,,,0
1319378400,Hostert,CS Petange,0,1,,,,0
1319378400,Grevenmacher,Hesperange,2,0,,,,0
1319378400,Dudelange,Rumelange,2,0,,,,0
1319823000,Grevenmacher,CS Petange,2,2,,,,0
1319824800,Kaerjeng,Hostert,3,0,,,,0
1319907600,Fola,Union Tetange,4,1,,,,0
1319986800,Racing Luxembourg,Niedercorn,3,3,,,,0
1319986800,Hesperange,Dudelange,0,3,,,,0
1319986800,Differdange,Jeunesse Esch,1,1,,,,0
1319994000,Rumelange,Luxembourg City,1,3,,,,0
1320512400,Luxembourg City,Hesperange,8,2,,,,0
1320591600,Union Tetange,Differdange,2,6,,,,0
1320591600,Niedercorn,Fola,0,1,,,,0
1320591600,Jeunesse Esch,Rumelange,1,0,,,,0
1320591600,Hostert,Racing Luxembourg,2,2,,,,0
1320591600,Grevenmacher,Kaerjeng,2,0,,,,0
1320591600,Dudelange,CS Petange,10,0,,,,0
1321718400,Fola,Hostert,3,1,,,,0
1321801200,Rumelange,Differdange,0,7,,,,0
1321801200,Racing Luxembourg,Grevenmacher,1,1,,,,0
1321801200,Niedercorn,Union Tetange,2,0,,,,0
1321801200,Kaerjeng,Dudelange,0,0,,,,0
1321801200,CS Petange,Luxembourg City,2,0,,,,0
1321804800,Hesperange,Jeunesse Esch,1,1,,,,0
1330185600,Differdange,CS Petange,2,1,,,,0
1330189200,Luxembourg City,Racing Luxembourg,4,0,,,,0
1330189200,Jeunesse Esch,Kaerjeng,0,0,,,,0
1330189200,Grevenmacher,Niedercorn,1,2,,,,0
1330189200,Dudelange,Fola,1,0,,,,0
1330268400,Rumelange,Hesperange,3,3,,,,0
1330268400,Hostert,Union Tetange,0,3,,,,0
1330786800,Hostert,Grevenmacher,0,6,,,,0
1330795800,Union Tetange,Hesperange,2,0,,,,0
1330873200,Racing Luxembourg,Jeunesse Esch,1,3,,,,0
1330873200,Niedercorn,Dudelange,1,2,,,,0
1330873200,Kaerjeng,Differdange,1,1,,,,0
1330873200,Fola,Luxembourg City,2,0,,,,0
1330873200,CS Petange,Rumelange,0,0,,,,0
1331398800,Luxembourg City,Niedercorn,2,0,,,,0
1331478000,Rumelange,Kaerjeng,2,0,,,,0
1331478000,Hesperange,CS Petange,3,1,,,,0
1331478000,Grevenmacher,Union Tetange,0,2,,,,0
1331478000,Dudelange,Hostert,3,0,,,,0
1331478000,Differdange,Racing Luxembourg,2,2,,,,0
1331487000,Jeunesse Esch,Fola,2,0,,,,0
1332003600,Racing Luxembourg,Rumelange,3,1,,,,0
1332003600,Niedercorn,Jeunesse Esch,1,1,,,,0
1332003600,Kaerjeng,Hesperange,1,0,,,,0
1332003600,Hostert,Luxembourg City,1,2,,,,0
1332003600,Grevenmacher,Dudelange,0,2,,,,0
1332003600,Fola,Differdange,1,1,,,,0
1332005400,Union Tetange,CS Petange,1,2,,,,0
1332354600,Rumelange,Fola,1,1,,,,0
1332354600,Luxembourg City,Grevenmacher,1,3,,,,0
1332354600,Hesperange,Racing Luxembourg,1,0,,,,0
1332354600,Dudelange,Union Tetange,2,0,,,,0
1332354600,Differdange,Niedercorn,2,3,,,,0
1332354600,CS Petange,Kaerjeng,0,2,,,,0
1332356400,Jeunesse Esch,Hostert,3,2,,,,0
1332684000,Union Tetange,Kaerjeng,0,0,,,,0
1332684000,Racing Luxembourg,CS Petange,0,0,,,,0
1332684000,Niedercorn,Rumelange,4,2,,,,0
1332684000,Hostert,Differdange,0,2,,,,0
1332684000,Grevenmacher,Jeunesse Esch,1,2,,,,0
1332684000,Fola,Hesperange,4,1,,,,0
1332684000,Dudelange,Luxembourg City,1,0,,,,0
1333128600,Hesperange,Niedercorn,1,0,,,,0
1333288800,Rumelange,Hostert,3,2,,,,0
1333288800,Luxembourg City,Union Tetange,1,0,,,,0
1333288800,Kaerjeng,Racing Luxembourg,3,2,,,,0
1333288800,Differdange,Grevenmacher,0,0,,,,0
1333297800,CS Petange,Fola,2,1,,,,0
1333299600,Jeunesse Esch,Dudelange,2,1,,,,0
1333648800,Grevenmacher,Rumelange,2,1,,,,0
1333733400,Niedercorn,CS Petange,1,2,,,,0
1333733400,Luxembourg City,Jeunesse Esch,2,4,,,,0
1333733400,Hostert,Hesperange,1,2,,,,0
1333733400,Fola,Kaerjeng,4,0,,,,0
1333735200,Union Tetange,Racing Luxembourg,2,0,,,,0
1333807200,Dudelange,Differdange,1,1,,,,0
1334419200,CS Petange,Hostert,3,0,,,,0
1334498400,Rumelange,Dudelange,0,6,,,,0
1334498400,Racing Luxembourg,Fola,2,2,,,,0
1334498400,Kaerjeng,Niedercorn,0,0,,,,0
1334498400,Jeunesse Esch,Union Tetange,4,3,,,,0
1334498400,Hesperange,Grevenmacher,1,1,,,,0
1334498400,Differdange,Luxembourg City,2,2,,,,0
1334944800,Luxembourg City,Rumelange,9,1,,,,0
1335024000,Hostert,Kaerjeng,0,2,,,,0
1335027600,Union Tetange,Fola,0,3,,,,0
1335103200,Dudelange,Hesperange,2,1,,,,0
1335103200,CS Petange,Grevenmacher,0,2,,,,0
1335112200,Niedercorn,Racing Luxembourg,1,2,,,,0
1335114000,Jeunesse Esch,Differdange,1,2,,,,0
1335621600,Fola,Niedercorn,1,1,,,,0
1335628800,Racing Luxembourg,Hostert,3,3,,,,0
1335628800,Kaerjeng,Grevenmacher,2,1,,,,0
1335708000,Rumelange,Jeunesse Esch,1,5,,,,0
1335708000,Hesperange,Luxembourg City,1,2,,,,0
1335708000,Differdange,Union Tetange,4,1,,,,0
1335708000,CS Petange,Dudelange,0,0,,,,0
1336237200,Jeunesse Esch,Hesperange,2,1,,,,0
1336312800,Union Tetange,Niedercorn,1,1,,,,0
1336312800,Luxembourg City,CS Petange,0,4,,,,0
1336312800,Hostert,Fola,1,3,,,,0
1336312800,Grevenmacher,Racing Luxembourg,2,1,,,,0
1336312800,Dudelange,Kaerjeng,4,1,,,,0
1336312800,Differdange,Rumelange,6,1,,,,0
1336917600,Rumelange,Union Tetange,4,1,,,,0
1336917600,Racing Luxembourg,Dudelange,2,0,,,,0
1336917600,Niedercorn,Hostert,5,2,,,,0
1336917600,Kaerjeng,Luxembourg City,3,0,,,,0
1336917600,Hesperange,Differdange,0,3,,,,0
1336917600,Fola,Grevenmacher,1,2,,,,0
1336917600,CS Petange,Jeunesse Esch,3,0,,,,0
1337274000,Hesperange,Wiltz,2,6,,,,0
