timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1057960800,Zirka Kropyvnytskyi,Arsenal Kiev,2BluliqE,tneUjJf7,1,0,,,,0
1057960800,Met. Zaporizhya,Shakhtar Donetsk,YVQtLWA9,YmCZKGcR,0,3,,,,0
1057960800,Met. Donetsk,Vorskla Poltava,f5csGSwJ,SOzPeLV8,2,2,,,,0
1057960800,Mariupol,Tavriya,GzrDrkgg,4GQ6kuAf,1,1,,,,0
1057960800,Karpaty,Kryvbas Krivoy Rog,va8daTel,ncFcQ5qn,4,1,,,,0
1057960800,Dyn. Kyiv,Volyn Lutsk,M1Cjh44S,f5csGSwJ,5,1,,,,0
1057960800,Borisfen Borispol,Dnipro,GIIbiExr,xbUiUE46,0,2,,,,0
1058047200,Obolon,Ch. Odesa,QanlLhoo,4bedUOPH,1,0,,,,0
1058392800,Volyn Lutsk,Mariupol,f5csGSwJ,GzrDrkgg,2,2,,,,0
1058392800,Tavriya,Met. Donetsk,4GQ6kuAf,f5csGSwJ,1,1,,,,0
1058392800,Shakhtar Donetsk,Vorskla Poltava,YmCZKGcR,SOzPeLV8,4,0,,,,0
1058392800,Met. Zaporizhya,Borisfen Borispol,YVQtLWA9,GIIbiExr,1,0,,,,0
1058392800,Kryvbas Krivoy Rog,Zirka Kropyvnytskyi,ncFcQ5qn,2BluliqE,1,0,,,,0
1058392800,Dnipro,Karpaty,xbUiUE46,va8daTel,4,1,,,,0
1058392800,Ch. Odesa,Dyn. Kyiv,4bedUOPH,M1Cjh44S,1,0,,,,0
1058392800,Arsenal Kiev,Obolon,tneUjJf7,QanlLhoo,2,1,,,,0
1058738400,Obolon,Kryvbas Krivoy Rog,QanlLhoo,ncFcQ5qn,1,1,,,,0
1058824800,Zirka Kropyvnytskyi,Dnipro,2BluliqE,xbUiUE46,0,3,,,,0
1058824800,Vorskla Poltava,Tavriya,SOzPeLV8,4GQ6kuAf,0,0,,,,0
1058824800,Met. Donetsk,Volyn Lutsk,f5csGSwJ,f5csGSwJ,1,0,,,,0
1058824800,Mariupol,Ch. Odesa,GzrDrkgg,4bedUOPH,1,2,,,,0
1058824800,Karpaty,Met. Zaporizhya,va8daTel,YVQtLWA9,1,0,,,,0
1058824800,Dyn. Kyiv,Arsenal Kiev,M1Cjh44S,tneUjJf7,3,0,,,,0
1058824800,Borisfen Borispol,Shakhtar Donetsk,GIIbiExr,YmCZKGcR,0,1,,,,0
1059170400,Shakhtar Donetsk,Tavriya,YmCZKGcR,4GQ6kuAf,2,0,,,,0
1059256800,Volyn Lutsk,Vorskla Poltava,f5csGSwJ,SOzPeLV8,0,1,,,,0
1059256800,Met. Zaporizhya,Zirka Kropyvnytskyi,YVQtLWA9,2BluliqE,3,1,,,,0
1059256800,Kryvbas Krivoy Rog,Dyn. Kyiv,ncFcQ5qn,M1Cjh44S,0,1,,,,0
1059256800,Dnipro,Obolon,xbUiUE46,QanlLhoo,1,0,,,,0
1059256800,Ch. Odesa,Met. Donetsk,4bedUOPH,f5csGSwJ,1,1,,,,0
1059256800,Borisfen Borispol,Karpaty,GIIbiExr,va8daTel,0,0,,,,0
1059256800,Arsenal Kiev,Mariupol,tneUjJf7,GzrDrkgg,0,2,,,,0
