timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1606561200,Vihiga United,Kakamega Homeboyz,KMmcqamt,QelqBqRP,0,1,,,,0
1606564800,Leopards,Tusker,d8rCnrpj,0ASINSdB,2,1,,,,0
1606564800,Bandari,Sofapaka,lMD1XBvn,jeFanMPj,1,0,,,,0
1606644000,Posta Rangers,KCB,bBiFBAKT,lptmHgZf,0,3,,,,0
1606644000,Nairobi City,Nzoia Sugar,GQf5CmvK,pdVAPlSb,2,0,,,,0
1606651200,Western Stima,Bidco United,d8rCnrpj,traGRhJJ,0,0,,,,0
1606653000,Kariobangi Sharks,Muhoroni Youth,U5IwtZSa,xlciObbf,4,0,,,,0
1607076000,Muhoroni Youth,Vihiga United,xlciObbf,KMmcqamt,3,1,,,,0
1607083200,KCB,Nairobi City,lptmHgZf,GQf5CmvK,1,0,,,,0
1607169600,Nzoia Sugar,Kariobangi Sharks,pdVAPlSb,U5IwtZSa,0,0,,,,0
1607256000,Tusker,Bandari,0ASINSdB,lMD1XBvn,0,0,,,,0
1607256000,Sofapaka,Western Stima,jeFanMPj,d8rCnrpj,3,1,,,,0
1607256000,Kakamega Homeboyz,Posta Rangers,QelqBqRP,bBiFBAKT,1,1,,,,0
1607256000,Bidco United,Leopards,traGRhJJ,d8rCnrpj,0,2,,,,0
1607688000,Nairobi City,Bandari,GQf5CmvK,lMD1XBvn,2,0,,,,0
1607774400,Western Stima,Tusker,d8rCnrpj,0ASINSdB,2,5,,,,0
1607774400,Leopards,Sofapaka,d8rCnrpj,jeFanMPj,3,0,,,,0
1607774400,Kariobangi Sharks,Bidco United,U5IwtZSa,traGRhJJ,2,2,,,,0
1607778000,Gor Mahia,Ulinzi Stars,d8rCnrpj,d8rCnrpj,1,0,,,,0
1607860800,Vihiga United,Nzoia Sugar,KMmcqamt,pdVAPlSb,2,1,,,,0
1607860800,KCB,Kakamega Homeboyz,lptmHgZf,QelqBqRP,2,0,,,,0
1607862600,Posta Rangers,Muhoroni Youth,bBiFBAKT,xlciObbf,0,0,,,,0
1608120000,Gor Mahia,Tusker,d8rCnrpj,0ASINSdB,1,2,,,,0
1608206400,Bidco United,Nairobi City,traGRhJJ,GQf5CmvK,0,0,,,,0
1608292800,Leopards,Western Stima,d8rCnrpj,d8rCnrpj,0,2,,,,0
1608292800,Bandari,KCB,lMD1XBvn,lptmHgZf,1,2,,,,0
1608379200,Sofapaka,Kariobangi Sharks,jeFanMPj,U5IwtZSa,1,2,,,,0
1608379200,Nzoia Sugar,Posta Rangers,pdVAPlSb,bBiFBAKT,1,1,,,,0
1608379200,Muhoroni Youth,Ulinzi Stars,xlciObbf,d8rCnrpj,0,0,,,,0
1608465600,Tusker,Vihiga United,0ASINSdB,KMmcqamt,1,0,,,,0
1608717600,Nairobi City,Vihiga United,GQf5CmvK,KMmcqamt,1,1,,,,0
1608724800,Western Stima,Kariobangi Sharks,d8rCnrpj,U5IwtZSa,1,2,,,,0
1608724800,Ulinzi Stars,Kakamega Homeboyz,d8rCnrpj,QelqBqRP,2,0,,,,0
1608724800,Posta Rangers,Bandari,bBiFBAKT,lMD1XBvn,1,1,,,,0
1608724800,Bidco United,Nzoia Sugar,traGRhJJ,pdVAPlSb,1,1,,,,0
1608811200,KCB,Muhoroni Youth,lptmHgZf,xlciObbf,1,0,,,,0
1609588800,Kariobangi Sharks,Ulinzi Stars,U5IwtZSa,d8rCnrpj,0,0,,,,0
1609588800,Kakamega Homeboyz,Nzoia Sugar,QelqBqRP,pdVAPlSb,0,0,,,,0
1609675200,Vihiga United,Bidco United,KMmcqamt,traGRhJJ,0,1,,,,0
1609675200,Tusker,Sofapaka,0ASINSdB,jeFanMPj,1,1,,,,0
1609675200,Muhoroni Youth,Nairobi City,xlciObbf,GQf5CmvK,2,1,,,,0
1609675200,Bandari,Western Stima,lMD1XBvn,d8rCnrpj,2,0,,,,0
1610107200,Ulinzi Stars,Vihiga United,d8rCnrpj,KMmcqamt,0,0,,,,0
1610107200,Posta Rangers,Nairobi City,bBiFBAKT,GQf5CmvK,1,1,,,,0
1610188200,KCB,Bidco United,lptmHgZf,traGRhJJ,1,0,,,,0
1610193600,Zoo,Bandari,dzLJV5ZM,lMD1XBvn,1,1,,,,0
1610193600,Sofapaka,Mathare Utd.,jeFanMPj,lptmHgZf,4,2,,,,0
1610193600,Leopards,Muhoroni Youth,d8rCnrpj,xlciObbf,0,1,,,,0
1610280000,Nzoia Sugar,Western Stima,pdVAPlSb,d8rCnrpj,1,1,,,,0
1610280000,Kariobangi Sharks,Gor Mahia,U5IwtZSa,d8rCnrpj,4,3,,,,0
1610280000,Kakamega Homeboyz,Tusker,QelqBqRP,0ASINSdB,0,1,,,,0
1610532000,Zoo,Posta Rangers,dzLJV5ZM,bBiFBAKT,1,1,,,,0
1610540100,Ulinzi Stars,Bidco United,d8rCnrpj,traGRhJJ,0,0,,,,0
1610625600,Gor Mahia,Mathare Utd.,d8rCnrpj,lptmHgZf,3,1,,,,0
1610798400,Tusker,Kariobangi Sharks,0ASINSdB,U5IwtZSa,4,2,,,,0
1610798400,Nzoia Sugar,Sofapaka,pdVAPlSb,jeFanMPj,2,1,,,,0
1610798400,Nairobi City,Ulinzi Stars,GQf5CmvK,d8rCnrpj,1,1,,,,0
1610798400,Bandari,Kakamega Homeboyz,lMD1XBvn,QelqBqRP,4,3,,,,0
1610884800,Vihiga United,Posta Rangers,KMmcqamt,bBiFBAKT,0,1,,,,0
1610884800,Leopards,KCB,d8rCnrpj,lptmHgZf,2,1,,,,0
