timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1632564000,Talanta FC,Muhoroni Youth,vDqi6C5G,xlciObbf,1,1,,,,0
1632564000,Gor Mahia,KCB,d8rCnrpj,lptmHgZf,2,1,,,,0
1632571200,Vihiga,Bidco United,SQ511bXP,traGRhJJ,0,0,,,,0
1632571200,Bandari,Mathare Utd.,lMD1XBvn,lptmHgZf,3,0,,,,0
1632572100,Posta Rangers,Kariobangi Sharks,bBiFBAKT,U5IwtZSa,0,1,,,,0
1632650400,Leopards,Tusker,d8rCnrpj,0ASINSdB,1,0,,,,0
1632654000,Kakamega Homeboyz,Police FC,QelqBqRP,MkvgNLFC,1,0,,,,0
1632657600,Ulinzi Stars,Nzoia Sugar,d8rCnrpj,pdVAPlSb,1,0,,,,0
1632657600,Sofapaka,Nairobi City,jeFanMPj,GQf5CmvK,3,1,,,,0
1634292000,Bidco United,Bandari,traGRhJJ,lMD1XBvn,2,3,,,,0
1634295600,Nzoia Sugar,Sofapaka,pdVAPlSb,jeFanMPj,0,0,,,,0
1634300100,Posta Rangers,Vihiga,bBiFBAKT,SQ511bXP,4,0,,,,0
1634378400,KCB,Leopards,lptmHgZf,d8rCnrpj,0,0,,,,0
1634385600,Police FC,Nairobi City,MkvgNLFC,GQf5CmvK,0,2,,,,0
1634386500,Mathare Utd.,Ulinzi Stars,lptmHgZf,d8rCnrpj,0,1,,,,0
1634464800,Muhoroni Youth,Kakamega Homeboyz,xlciObbf,QelqBqRP,0,1,,,,0
1634724000,Police FC,Nzoia Sugar,MkvgNLFC,pdVAPlSb,3,1,,,,0
1634724300,Vihiga,Kariobangi Sharks,SQ511bXP,U5IwtZSa,0,3,,,,0
1634731200,Ulinzi Stars,Bidco United,d8rCnrpj,traGRhJJ,1,1,,,,0
1634731200,Talanta FC,KCB,vDqi6C5G,lptmHgZf,1,1,,,,0
1634731200,Sofapaka,Mathare Utd.,jeFanMPj,lptmHgZf,1,2,,,,0
1634731200,Leopards,Gor Mahia,d8rCnrpj,d8rCnrpj,0,1,,,,0
1634731200,Bandari,Posta Rangers,lMD1XBvn,bBiFBAKT,0,2,,,,0
1634817600,Nairobi City,Muhoroni Youth,GQf5CmvK,xlciObbf,3,1,,,,0
1634983200,Talanta FC,Vihiga,vDqi6C5G,SQ511bXP,2,0,,,,0
1635069600,Nzoia Sugar,Mathare Utd.,pdVAPlSb,lptmHgZf,1,2,,,,0
1635069600,Nairobi City,Bidco United,GQf5CmvK,traGRhJJ,2,0,,,,0
1635069600,Kariobangi Sharks,Muhoroni Youth,U5IwtZSa,xlciObbf,1,1,,,,0
1635069600,Kakamega Homeboyz,Posta Rangers,QelqBqRP,bBiFBAKT,2,0,,,,0
1635076800,Bandari,Leopards,lMD1XBvn,d8rCnrpj,2,1,,,,0
1635077700,Sofapaka,KCB,jeFanMPj,lptmHgZf,1,2,,,,0
1635328800,Kariobangi Sharks,Gor Mahia,U5IwtZSa,d8rCnrpj,0,2,,,,0
1635336000,Tusker,Talanta FC,0ASINSdB,vDqi6C5G,1,2,,,,0
1635501600,Leopards,Ulinzi Stars,d8rCnrpj,d8rCnrpj,0,2,,,,0
1635588000,Posta Rangers,Nairobi City,bBiFBAKT,GQf5CmvK,1,1,,,,0
1635588000,Gor Mahia,Sofapaka,d8rCnrpj,jeFanMPj,1,0,,,,0
1635595200,Tusker,Muhoroni Youth,0ASINSdB,xlciObbf,2,0,,,,0
1635595200,KCB,Police FC,lptmHgZf,MkvgNLFC,2,1,,,,0
1635595200,Bidco United,Nzoia Sugar,traGRhJJ,pdVAPlSb,1,1,,,,0
1635674400,Vihiga,Kakamega Homeboyz,SQ511bXP,QelqBqRP,2,3,,,,0
1635674400,Mathare Utd.,Kariobangi Sharks,lptmHgZf,U5IwtZSa,0,6,,,,0
1635681600,Bandari,Talanta FC,lMD1XBvn,vDqi6C5G,3,0,,,,0
1635933600,Police FC,Tusker,MkvgNLFC,0ASINSdB,1,2,,,,0
