timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1657904400,Khimki,Zenit,2LTy0FL1,QPqvtC2B,1,1,,,,0
1657972800,CSKA Moscow,Ural,nHLPS3jD,WCLHJNjM,2,0,,,,0
1657981800,Orenburg,Krylya Sovetov,2aQho05a,OUUX0e6e,2,4,,,,0
1657990800,Akhmat Grozny,Spartak Moscow,pGHenz7m,jqo4GJye,1,1,,,,0
1658059200,Torpedo Moscow,Sochi,UsdRiD7F,try0TxSt,1,3,,,,0
1658068200,Lokomotiv Moscow,Pari NN,8QMLTqy7,vsiJUDoK,1,1,,,,0
1658077200,Krasnodar,Fakel Voronezh,vTLj5hDm,xS55LjqJ,2,2,,,,0
1658077200,Dynamo Moscow,FK Rostov,WrST4g30,CpEF1IjD,1,1,,,,0
1658509200,Zenit,Krylya Sovetov,QPqvtC2B,OUUX0e6e,3,0,,,,0
1658577600,CSKA Moscow,Sochi,nHLPS3jD,try0TxSt,3,0,,,,0
1658586600,Orenburg,Ural,2aQho05a,WCLHJNjM,3,0,,,,0
1658595600,Krasnodar,Spartak Moscow,vTLj5hDm,jqo4GJye,1,4,,,,0
1658664000,Khimki,Pari NN,2LTy0FL1,vsiJUDoK,3,0,,,,0
1658673000,Dynamo Moscow,Torpedo Moscow,WrST4g30,UsdRiD7F,4,0,,,,0
1658682000,Lokomotiv Moscow,FK Rostov,8QMLTqy7,CpEF1IjD,2,2,,,,0
1658682000,Akhmat Grozny,Fakel Voronezh,pGHenz7m,xS55LjqJ,2,1,,,,0
1659106800,Ural,Krasnodar,WCLHJNjM,vTLj5hDm,1,3,,,,0
1659182400,Fakel Voronezh,Dynamo Moscow,xS55LjqJ,WrST4g30,3,3,,,,0
1659191400,Zenit,Lokomotiv Moscow,QPqvtC2B,8QMLTqy7,5,0,,,,0
1659200400,Sochi,Akhmat Grozny,try0TxSt,pGHenz7m,2,1,,,,0
1659268800,Pari NN,CSKA Moscow,vsiJUDoK,nHLPS3jD,2,2,,,,0
1659277800,Spartak Moscow,Orenburg,jqo4GJye,2aQho05a,4,1,,,,0
1659277800,Krylya Sovetov,Torpedo Moscow,OUUX0e6e,UsdRiD7F,1,1,,,,0
1659286800,FK Rostov,Khimki,CpEF1IjD,2LTy0FL1,1,0,,,,0
1659787200,Ural,Spartak Moscow,WCLHJNjM,jqo4GJye,0,2,,,,0
1659796200,CSKA Moscow,Fakel Voronezh,nHLPS3jD,xS55LjqJ,4,1,,,,0
1659805200,Krasnodar,Lokomotiv Moscow,vTLj5hDm,8QMLTqy7,3,0,,,,0
1659805200,Akhmat Grozny,Zenit,pGHenz7m,QPqvtC2B,0,0,,,,0
1659873600,Torpedo Moscow,Khimki,UsdRiD7F,2LTy0FL1,1,3,,,,0
1659882600,Krylya Sovetov,Dynamo Moscow,OUUX0e6e,WrST4g30,0,2,,,,0
1659891600,Sochi,Pari NN,try0TxSt,vsiJUDoK,2,1,,,,0
1659891600,FK Rostov,Orenburg,CpEF1IjD,2aQho05a,2,1,,,,0
1660321800,Fakel Voronezh,Ural,xS55LjqJ,WCLHJNjM,0,0,,,,0
1660392000,Lokomotiv Moscow,Krylya Sovetov,8QMLTqy7,OUUX0e6e,1,1,,,,0
1660399200,Zenit,CSKA Moscow,QPqvtC2B,nHLPS3jD,2,1,,,,0
1660410000,Dynamo Moscow,Krasnodar,WrST4g30,vTLj5hDm,0,0,,,,0
1660478400,Khimki,Akhmat Grozny,2LTy0FL1,pGHenz7m,1,3,,,,0
1660487400,Pari NN,FK Rostov,vsiJUDoK,CpEF1IjD,3,4,,,,0
1660487400,Orenburg,Torpedo Moscow,2aQho05a,UsdRiD7F,1,0,,,,0
1660496400,Spartak Moscow,Sochi,jqo4GJye,try0TxSt,3,0,,,,0
