timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1047682800,Zenit,Saturn Ramenskoye,QPqvtC2B,f340SjwF,2,1,,,,0
1047682800,Torpedo Moscow,FK Rostov,UsdRiD7F,CpEF1IjD,1,1,,,,0
1047682800,Krylya Sovetov,R. Volgograd,OUUX0e6e,2DyrOlFn,3,0,,,,0
1047682800,FK Elista,Lokomotiv Moscow,fg1Zsv9o,8QMLTqy7,1,2,,,,0
1047682800,FC Moscow,Spartak Moscow,OUUX0e6e,jqo4GJye,0,0,,,,0
1047769200,Shinnik Yaroslavl,Chernomorets Novorossijsk,rB3ucgaU,YaM6mDZH,1,1,,,,0
1047769200,CSKA Moscow,Rubin Kazan,nHLPS3jD,Cj3YnyW9,4,0,,,,0
1047769200,Alania Vladikavkaz,Dynamo Moscow,OCHmDtlK,WrST4g30,0,1,,,,0
1048287600,Rubin Kazan,FC Moscow,Cj3YnyW9,OUUX0e6e,1,0,,,,0
1048287600,R. Volgograd,CSKA Moscow,2DyrOlFn,nHLPS3jD,1,2,,,,0
1048287600,Lokomotiv Moscow,Zenit,8QMLTqy7,QPqvtC2B,1,2,,,,0
1048287600,Chernomorets Novorossijsk,FK Elista,YaM6mDZH,fg1Zsv9o,1,1,,,,0
1048374000,Spartak Moscow,Alania Vladikavkaz,jqo4GJye,OCHmDtlK,1,2,,,,0
1048374000,Saturn Ramenskoye,Torpedo Moscow,f340SjwF,UsdRiD7F,2,0,,,,0
1048374000,FK Rostov,Shinnik Yaroslavl,CpEF1IjD,rB3ucgaU,1,1,,,,0
1048374000,Dynamo Moscow,Krylya Sovetov,WrST4g30,OUUX0e6e,2,1,,,,0
1049493600,FC Moscow,Dynamo Moscow,OUUX0e6e,WrST4g30,0,1,,,,0
1049580000,Zenit,FK Rostov,QPqvtC2B,CpEF1IjD,0,0,,,,0
1049580000,Torpedo Moscow,Chernomorets Novorossijsk,UsdRiD7F,YaM6mDZH,1,1,,,,0
1049580000,Shinnik Yaroslavl,Lokomotiv Moscow,rB3ucgaU,8QMLTqy7,1,1,,,,0
1049580000,Krylya Sovetov,Rubin Kazan,OUUX0e6e,Cj3YnyW9,0,0,,,,0
1049580000,FK Elista,Saturn Ramenskoye,fg1Zsv9o,f340SjwF,0,0,,,,0
1049580000,CSKA Moscow,Spartak Moscow,nHLPS3jD,jqo4GJye,3,2,,,,0
1049580000,Alania Vladikavkaz,R. Volgograd,OCHmDtlK,2DyrOlFn,1,0,,,,0
1050012000,Lokomotiv Moscow,Torpedo Moscow,8QMLTqy7,UsdRiD7F,1,2,,,,0
1050012000,FK Rostov,FK Elista,CpEF1IjD,fg1Zsv9o,1,0,,,,0
1050098400,Saturn Ramenskoye,Shinnik Yaroslavl,f340SjwF,rB3ucgaU,2,1,,,,0
1050098400,Rubin Kazan,Alania Vladikavkaz,Cj3YnyW9,OCHmDtlK,4,0,,,,0
1050098400,R. Volgograd,FC Moscow,2DyrOlFn,OUUX0e6e,2,2,,,,0
1050098400,Dynamo Moscow,CSKA Moscow,WrST4g30,nHLPS3jD,2,3,,,,0
1050098400,Chernomorets Novorossijsk,Zenit,YaM6mDZH,QPqvtC2B,1,0,,,,0
1050184800,Spartak Moscow,Krylya Sovetov,jqo4GJye,OUUX0e6e,1,1,,,,0
1050703200,Zenit,Rubin Kazan,QPqvtC2B,Cj3YnyW9,1,0,,,,0
1050703200,Shinnik Yaroslavl,Dynamo Moscow,rB3ucgaU,WrST4g30,0,0,,,,0
1050703200,Krylya Sovetov,Chernomorets Novorossijsk,OUUX0e6e,YaM6mDZH,1,1,,,,0
1050703200,FK Elista,Spartak Moscow,fg1Zsv9o,jqo4GJye,1,2,,,,0
1050703200,FC Moscow,Saturn Ramenskoye,OUUX0e6e,f340SjwF,2,3,,,,0
1050703200,CSKA Moscow,FK Rostov,nHLPS3jD,CpEF1IjD,0,1,,,,0
1050703200,Alania Vladikavkaz,Lokomotiv Moscow,OCHmDtlK,8QMLTqy7,3,2,,,,0
1050789600,Torpedo Moscow,R. Volgograd,UsdRiD7F,2DyrOlFn,0,3,,,,0
1051048800,Spartak Moscow,Zenit,jqo4GJye,QPqvtC2B,1,1,,,,0
1051048800,Saturn Ramenskoye,Krylya Sovetov,f340SjwF,OUUX0e6e,1,1,,,,0
1051048800,Rubin Kazan,FK Elista,Cj3YnyW9,fg1Zsv9o,0,0,,,,0
1051048800,FK Rostov,Alania Vladikavkaz,CpEF1IjD,OCHmDtlK,3,1,,,,0
1051048800,Chernomorets Novorossijsk,CSKA Moscow,YaM6mDZH,nHLPS3jD,0,1,,,,0
1051135200,R. Volgograd,Shinnik Yaroslavl,2DyrOlFn,rB3ucgaU,0,0,,,,0
1051135200,Lokomotiv Moscow,FC Moscow,8QMLTqy7,OUUX0e6e,1,0,,,,0
1051135200,Dynamo Moscow,Torpedo Moscow,WrST4g30,UsdRiD7F,1,2,,,,0
1051999200,Zenit,R. Volgograd,QPqvtC2B,2DyrOlFn,0,0,,,,0
1051999200,Torpedo Moscow,Spartak Moscow,UsdRiD7F,jqo4GJye,3,0,,,,0
1051999200,Shinnik Yaroslavl,Rubin Kazan,rB3ucgaU,Cj3YnyW9,2,2,,,,0
1051999200,Krylya Sovetov,FK Rostov,OUUX0e6e,CpEF1IjD,3,0,,,,0
1051999200,FK Elista,Dynamo Moscow,fg1Zsv9o,WrST4g30,1,5,,,,0
1051999200,FC Moscow,Chernomorets Novorossijsk,OUUX0e6e,YaM6mDZH,0,0,,,,0
1051999200,Alania Vladikavkaz,Saturn Ramenskoye,OCHmDtlK,f340SjwF,1,0,,,,0
1052085600,CSKA Moscow,Lokomotiv Moscow,nHLPS3jD,8QMLTqy7,2,0,,,,0
1052431200,Saturn Ramenskoye,CSKA Moscow,f340SjwF,nHLPS3jD,2,2,,,,0
1052431200,R. Volgograd,FK Elista,2DyrOlFn,fg1Zsv9o,2,0,,,,0
1052431200,Krylya Sovetov,Lokomotiv Moscow,OUUX0e6e,8QMLTqy7,3,0,,,,0
1052517600,Rubin Kazan,Torpedo Moscow,Cj3YnyW9,UsdRiD7F,3,1,,,,0
1052517600,FK Rostov,FC Moscow,CpEF1IjD,OUUX0e6e,1,0,,,,0
1052517600,Dynamo Moscow,Zenit,WrST4g30,QPqvtC2B,7,1,,,,0
1052517600,Chernomorets Novorossijsk,Alania Vladikavkaz,YaM6mDZH,OCHmDtlK,3,0,,,,0
1052604000,Spartak Moscow,Shinnik Yaroslavl,jqo4GJye,rB3ucgaU,3,1,,,,0
1053122400,Zenit,Torpedo Moscow,QPqvtC2B,UsdRiD7F,1,0,,,,0
1053122400,R. Volgograd,Spartak Moscow,2DyrOlFn,jqo4GJye,1,1,,,,0
1053122400,FK Rostov,Saturn Ramenskoye,CpEF1IjD,f340SjwF,1,2,,,,0
1053122400,FK Elista,Shinnik Yaroslavl,fg1Zsv9o,rB3ucgaU,0,2,,,,0
1053122400,FC Moscow,Krylya Sovetov,OUUX0e6e,OUUX0e6e,3,0,,,,0
1053208800,Dynamo Moscow,Rubin Kazan,WrST4g30,Cj3YnyW9,0,0,,,,0
1053208800,Chernomorets Novorossijsk,Lokomotiv Moscow,YaM6mDZH,8QMLTqy7,2,5,,,,0
1053208800,Alania Vladikavkaz,CSKA Moscow,OCHmDtlK,nHLPS3jD,0,1,,,,0
1053727200,Torpedo Moscow,FK Elista,UsdRiD7F,fg1Zsv9o,3,0,,,,0
1053727200,Shinnik Yaroslavl,Zenit,rB3ucgaU,QPqvtC2B,3,0,,,,0
1053727200,R. Volgograd,Rubin Kazan,2DyrOlFn,Cj3YnyW9,3,1,,,,0
1053727200,CSKA Moscow,FC Moscow,nHLPS3jD,OUUX0e6e,1,0,,,,0
1053813600,Spartak Moscow,Dynamo Moscow,jqo4GJye,WrST4g30,2,1,,,,0
1053813600,Saturn Ramenskoye,Chernomorets Novorossijsk,f340SjwF,YaM6mDZH,2,0,,,,0
1053813600,Lokomotiv Moscow,FK Rostov,8QMLTqy7,CpEF1IjD,0,0,,,,0
1053813600,Krylya Sovetov,Alania Vladikavkaz,OUUX0e6e,OCHmDtlK,3,0,,,,0
1054332000,Shinnik Yaroslavl,Torpedo Moscow,rB3ucgaU,UsdRiD7F,1,1,,,,0
1054332000,Saturn Ramenskoye,Lokomotiv Moscow,f340SjwF,8QMLTqy7,0,0,,,,0
1054332000,Rubin Kazan,Spartak Moscow,Cj3YnyW9,jqo4GJye,1,0,,,,0
1054332000,Krylya Sovetov,CSKA Moscow,OUUX0e6e,nHLPS3jD,0,2,,,,0
1054332000,FK Elista,Zenit,fg1Zsv9o,QPqvtC2B,1,0,,,,0
1054332000,Dynamo Moscow,R. Volgograd,WrST4g30,2DyrOlFn,3,1,,,,0
1054332000,Chernomorets Novorossijsk,FK Rostov,YaM6mDZH,CpEF1IjD,2,2,,,,0
1054418400,FC Moscow,Alania Vladikavkaz,OUUX0e6e,OCHmDtlK,3,1,,,,0
1055282400,Saturn Ramenskoye,R. Volgograd,f340SjwF,2DyrOlFn,4,1,,,,0
1055282400,Lokomotiv Moscow,Spartak Moscow,8QMLTqy7,jqo4GJye,2,1,,,,0
1055282400,Krylya Sovetov,FK Elista,OUUX0e6e,fg1Zsv9o,0,0,,,,0
1055282400,FK Rostov,Dynamo Moscow,CpEF1IjD,WrST4g30,1,1,,,,0
1055282400,Chernomorets Novorossijsk,Rubin Kazan,YaM6mDZH,Cj3YnyW9,1,0,,,,0
1055282400,Alania Vladikavkaz,Zenit,OCHmDtlK,QPqvtC2B,0,2,,,,0
1055368800,FC Moscow,Torpedo Moscow,OUUX0e6e,UsdRiD7F,0,0,,,,0
1055368800,CSKA Moscow,Shinnik Yaroslavl,nHLPS3jD,rB3ucgaU,2,2,,,,0
1055887200,Zenit,FC Moscow,QPqvtC2B,OUUX0e6e,3,0,,,,0
1055887200,Torpedo Moscow,Alania Vladikavkaz,UsdRiD7F,OCHmDtlK,2,0,,,,0
1055887200,FK Elista,CSKA Moscow,fg1Zsv9o,nHLPS3jD,2,2,,,,0
1055887200,Dynamo Moscow,Chernomorets Novorossijsk,WrST4g30,YaM6mDZH,3,2,,,,0
1055973600,Spartak Moscow,Saturn Ramenskoye,jqo4GJye,f340SjwF,0,1,,,,0
1055973600,Shinnik Yaroslavl,Krylya Sovetov,rB3ucgaU,OUUX0e6e,2,0,,,,0
1055973600,Rubin Kazan,FK Rostov,Cj3YnyW9,CpEF1IjD,5,0,,,,0
1055973600,R. Volgograd,Lokomotiv Moscow,2DyrOlFn,8QMLTqy7,0,2,,,,0
1056232800,CSKA Moscow,Torpedo Moscow,nHLPS3jD,UsdRiD7F,2,0,,,,0
1056232800,Alania Vladikavkaz,FK Elista,OCHmDtlK,fg1Zsv9o,0,1,,,,0
