timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1570368600,CSKA Moscow,FK Rostov,1,3,,,,0
1570377600,Krasnodar,Spartak Moscow,2,1,,,,0
1571416200,Akhmat Grozny,Lokomotiv Moscow,0,2,,,,0
1571482800,Tambov,Ural,1,2,,,,0
1571491800,Spartak Moscow,Rubin Kazan,0,0,,,,0
1571500800,Zenit,FK Rostov,6,1,,,,0
1571560200,Orenburg,Krylya Sovetov,0,1,,,,0
1571569200,Ufa,CSKA Moscow,1,1,,,,0
1571578200,Arsenal Tula,Sochi,1,1,,,,0
1571587200,Dynamo Moscow,Krasnodar,1,1,,,,0
1572021000,Rubin Kazan,Ural,0,0,,,,0
1572087600,Tambov,Ufa,3,0,,,,0
1572096600,Akhmat Grozny,Arsenal Tula,1,1,,,,0
1572105600,FK Rostov,Sochi,2,0,,,,0
1572174000,Krylya Sovetov,Zenit,0,2,,,,0
1572183000,Lokomotiv Moscow,Spartak Moscow,0,3,,,,0
1572183000,CSKA Moscow,Dynamo Moscow,0,1,,,,0
1572192000,Krasnodar,Orenburg,1,1,,,,0
1572692400,Ufa,Lokomotiv Moscow,1,1,,,,0
1572692400,Dynamo Moscow,Akhmat Grozny,1,1,,,,0
1572701400,Sochi,Tambov,1,2,,,,0
1572710400,Zenit,CSKA Moscow,1,1,,,,0
1572787800,Krasnodar,FK Rostov,2,2,,,,0
1572865200,Ural,Orenburg,1,2,,,,0
1572874200,Krylya Sovetov,Rubin Kazan,0,0,,,,0
1572883200,Spartak Moscow,Arsenal Tula,0,1,,,,0
1573230600,Akhmat Grozny,Ural,0,0,,,,0
1573297200,Rubin Kazan,Dynamo Moscow,0,1,,,,0
1573306200,FK Rostov,Tambov,1,2,,,,0
1573315200,Spartak Moscow,Krylya Sovetov,2,0,,,,0
1573374600,Orenburg,Ufa,0,0,,,,0
1573383600,Arsenal Tula,Zenit,0,1,,,,0
1573392600,Sochi,CSKA Moscow,2,3,,,,0
1573401600,Lokomotiv Moscow,Krasnodar,1,1,,,,0
1574440200,Tambov,Lokomotiv Moscow,2,3,,,,0
1574497800,Orenburg,Akhmat Grozny,1,2,,,,0
1574506800,Rubin Kazan,Zenit,1,2,,,,0
1574515800,Dynamo Moscow,FK Rostov,2,1,,,,0
1574584200,Ufa,Sochi,1,1,,,,0
1574593200,Ural,Spartak Moscow,0,0,,,,0
1574602200,Arsenal Tula,Krasnodar,1,2,,,,0
1574611200,CSKA Moscow,Krylya Sovetov,1,0,,,,0
1575111600,Krylya Sovetov,Ufa,0,1,,,,0
1575120600,FK Rostov,Ural,0,0,,,,0
1575129600,Akhmat Grozny,Rubin Kazan,1,1,,,,0
1575207000,Lokomotiv Moscow,Dynamo Moscow,1,2,,,,0
1575216000,Zenit,Spartak Moscow,1,0,,,,0
1575304200,Krasnodar,Tambov,0,0,,,,0
1575304200,CSKA Moscow,Arsenal Tula,0,1,,,,0
1575649800,Zenit,Dynamo Moscow,3,0,,,,0
1575649800,Arsenal Tula,Lokomotiv Moscow,4,0,,,,0
1575716400,Tambov,Orenburg,3,0,,,,0
1575725400,Krasnodar,CSKA Moscow,1,1,,,,0
1575734400,Akhmat Grozny,Ufa,0,1,,,,0
1575802800,Krylya Sovetov,Ural,2,3,,,,0
1575811800,Sochi,Rubin Kazan,1,1,,,,0
1575820800,Spartak Moscow,FK Rostov,1,4,,,,0
1582903800,Krylya Sovetov,Orenburg,1,1,,,,0
1582887600,CSKA Moscow,Ural,1,1,,,,0
1582896600,Dynamo Moscow,Spartak Moscow,0,2,,,,0
1582905600,Zenit,Lokomotiv Moscow,0,0,,,,0
1582905600,Akhmat Grozny,FK Rostov,1,1,,,,0
1583060400,Tambov,Rubin Kazan,0,0,,,,0
1583069400,Krasnodar,Ufa,2,0,,,,0
1583078400,Sochi,Arsenal Tula,1,2,,,,0
1583578800,Orenburg,Arsenal Tula,2,0,,,,0
1583587800,Dynamo Moscow,Tambov,1,0,,,,0
1583665200,Rubin Kazan,Krylya Sovetov,0,1,,,,0
1583674200,Sochi,Ural,2,0,,,,0
1583683200,Lokomotiv Moscow,Akhmat Grozny,1,0,,,,0
1583751600,FK Rostov,CSKA Moscow,3,2,,,,0
1583760600,Spartak Moscow,Krasnodar,0,1,,,,0
1583769600,Zenit,Ufa,0,0,,,,0
1583944200,Sochi,Orenburg,5,1,,,,0
1584117000,Akhmat Grozny,Dynamo Moscow,2,3,,,,0
1584183600,Orenburg,Spartak Moscow,1,3,,,,0
1584192600,Zenit,Ural,7,1,,,,0
1584201600,Arsenal Tula,Rubin Kazan,0,1,,,,0
1584270000,Sochi,Krasnodar,2,0,,,,0
1584279000,CSKA Moscow,Ufa,0,0,,,,0
1584288000,FK Rostov,Lokomotiv Moscow,1,3,,,,0
1584376200,Tambov,Krylya Sovetov,3,0,,,,0
1592578800,Krylya Sovetov,Akhmat Grozny,2,4,,,,0
1592586000,Sochi,FK Rostov,10,1,,,,0
1592650800,Ural,Rubin Kazan,1,2,,,,0
1592659800,Arsenal Tula,Spartak Moscow,2,3,,,,0
1592668800,CSKA Moscow,Zenit,0,4,,,,0
1592740800,Ufa,Tambov,2,1,,,,0
1592749800,Lokomotiv Moscow,Orenburg,1,0,,,,0
1593183600,Akhmat Grozny,Sochi,1,1,,,,0
1593192600,Zenit,Krylya Sovetov,2,1,,,,0
1593255600,Orenburg,Krasnodar,0,3,Awrd,,,0
1593264600,Spartak Moscow,Ufa,0,0,,,,0
1593268200,Rubin Kazan,Lokomotiv Moscow,0,2,,,,0
1593273600,Dynamo Moscow,CSKA Moscow,0,0,,,,0
1593277200,FK Rostov,Arsenal Tula,2,1,,,,0
1593351000,Ural,Tambov,2,1,,,,0
1593529200,Lokomotiv Moscow,Krylya Sovetov,1,1,,,,0
1593538200,CSKA Moscow,Spartak Moscow,2,0,,,,0
1593604800,Ufa,Rubin Kazan,0,0,,,,0
1593604800,Orenburg,Ural,0,3,Awrd,,,0
1593613800,Tambov,Zenit,1,2,,,,0
1593613800,Arsenal Tula,Akhmat Grozny,1,3,,,,0
1593622800,Sochi,Dynamo Moscow,1,1,,,,0
1593622800,FK Rostov,Krasnodar,1,1,,,,0
1593869400,Dynamo Moscow,Arsenal Tula,0,1,,,,0
1593876600,Spartak Moscow,Tambov,2,3,,,,0
1593876600,Krylya Sovetov,FK Rostov,0,0,,,,0
1593883800,Lokomotiv Moscow,Sochi,0,0,,,,0
1593883800,Akhmat Grozny,CSKA Moscow,0,4,,,,0
1593955800,Ufa,Ural,1,1,,,,0
1593963000,Rubin Kazan,Orenburg,1,0,,,,0
1593970200,Krasnodar,Zenit,2,4,,,,0
1594135800,Tambov,Akhmat Grozny,1,2,,,,0
1594143000,Arsenal Tula,Krylya Sovetov,2,4,,,,0
1594220400,Zenit,Sochi,2,1,,,,0
1594220400,Orenburg,CSKA Moscow,0,4,,,,0
