timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1376764200,Penarol,River Plate,nqhLBCKD,0jIiQC1Q,2,4,,,,0
1376764200,Fenix,Sisley,tWWbnBbh,x22Kl2G1,1,2,,,,0
1376831700,Liverpool M.,Defensor Sp.,ziBT4qwJ,O644KsV4,1,0,,,,0
1376850600,Nacional,Racing Montevideo,xErFNzEn,YRdHXM28,1,0,,,,0
1376850600,Juventud,Sud America,txbJkCjs,tIigXLzJ,0,2,,,,0
1376850600,Cerro Largo,Danubio,2c38J1pB,pG50LNFb,0,0,,,,0
1376850600,CA Cerro,Wanderers,2a4JLW9s,zFwegNb8,3,1,,,,0
1377369000,Wanderers,Liverpool M.,zFwegNb8,ziBT4qwJ,1,0,,,,0
1377369000,Sud America,Fenix,tIigXLzJ,tWWbnBbh,3,2,,,,0
1377369000,Sisley,Juventud,x22Kl2G1,txbJkCjs,2,0,,,,0
1377369000,Rentistas,Nacional,QgsW6KS9,xErFNzEn,0,1,,,,0
1377369000,Racing Montevideo,Miramar,YRdHXM28,OYb7JNmq,5,0,,,,0
1377436500,Danubio,CA Cerro,pG50LNFb,2a4JLW9s,2,1,,,,0
1377468000,Defensor Sp.,Penarol,O644KsV4,nqhLBCKD,1,1,,,,0
1377973800,Rentistas,Penarol,QgsW6KS9,nqhLBCKD,3,2,,,,0
1377973800,Liverpool M.,Danubio,ziBT4qwJ,pG50LNFb,1,2,,,,0
1377973800,Juventud,Defensor Sp.,txbJkCjs,O644KsV4,3,1,,,,0
1378041300,Fenix,Racing Montevideo,tWWbnBbh,YRdHXM28,0,2,,,,0
1378060200,Nacional,Sud America,xErFNzEn,tIigXLzJ,3,1,,,,0
1378060200,Miramar,Sisley,OYb7JNmq,x22Kl2G1,0,2,,,,0
1378060200,Cerro Largo,Wanderers,2c38J1pB,zFwegNb8,1,1,,,,0
1378060200,CA Cerro,River Plate,2a4JLW9s,0jIiQC1Q,3,5,,,,0
1378665000,River Plate,Cerro Largo,0jIiQC1Q,2c38J1pB,3,1,,,,0
1378665000,Miramar,Rentistas,OYb7JNmq,QgsW6KS9,1,1,,,,0
1379183400,Wanderers,Juventud,zFwegNb8,txbJkCjs,1,1,,,,0
1379183400,Sud America,Miramar,tIigXLzJ,OYb7JNmq,0,0,,,,0
1379183400,Danubio,Nacional,pG50LNFb,xErFNzEn,2,0,,,,0
1379250900,River Plate,Liverpool M.,0jIiQC1Q,ziBT4qwJ,2,0,,,,0
1379269800,Sisley,Cerro Largo,x22Kl2G1,2c38J1pB,1,1,,,,0
1379269800,Racing Montevideo,Penarol,YRdHXM28,nqhLBCKD,2,3,,,,0
1379269800,Defensor Sp.,Fenix,O644KsV4,tWWbnBbh,1,0,,,,0
1379269800,CA Cerro,Rentistas,2a4JLW9s,QgsW6KS9,0,2,,,,0
1379788200,Penarol,Danubio,nqhLBCKD,pG50LNFb,1,2,,,,0
