timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
682452000,Venlo,Roda,vuxu3x67,pWP3d9yH,1,3,,,,0
682452000,Maastricht,Sittard,xxo08ycd,EFoqxv3t,0,0,,,,0
682538400,Waalwijk,De Graafschap,YsXoN1Be,ObzPyqoA,2,1,,,,0
682538400,PSV,Utrecht,j5zA1baQ,4vob7cTR,2,1,,,,0
682538400,Groningen,Willem II,E5fitKGe,WQMFphXe,1,0,,,,0
682538400,Feyenoord,Twente,Wz6bfhxO,4vob7cTR,1,0,,,,0
682538400,FC Volendam,Sparta Rotterdam,WYtEUtB2,rTjpk23j,1,1,,,,0
682797600,Willem II,Venlo,WQMFphXe,vuxu3x67,4,0,,,,0
682797600,Twente,Maastricht,4vob7cTR,xxo08ycd,1,0,,,,0
682797600,Roda,Dordrecht,pWP3d9yH,GSg8EF2E,1,0,,,,0
682797600,Den Haag,Vitesse,vuxu3x67,hxcLpNd6,0,3,,,,0
682797600,De Graafschap,Groningen,ObzPyqoA,E5fitKGe,0,0,,,,0
682797600,Ajax,FC Volendam,bZZPiwAI,WYtEUtB2,3,0,,,,0
683056800,Dordrecht,Venlo,GSg8EF2E,vuxu3x67,6,1,,,,0
683143200,Waalwijk,Sittard,YsXoN1Be,EFoqxv3t,2,2,,,,0
683143200,Vitesse,Ajax,hxcLpNd6,bZZPiwAI,0,0,,,,0
683143200,Twente,FC Volendam,4vob7cTR,WYtEUtB2,0,1,,,,0
683143200,Sparta Rotterdam,Feyenoord,rTjpk23j,Wz6bfhxO,0,0,,,,0
683143200,De Graafschap,Den Haag,ObzPyqoA,vuxu3x67,2,4,,,,0
683402400,Vitesse,Roda,hxcLpNd6,pWP3d9yH,0,0,,,,0
683402400,Utrecht,Waalwijk,4vob7cTR,YsXoN1Be,1,1,,,,0
683402400,Sittard,PSV,EFoqxv3t,j5zA1baQ,2,5,,,,0
683402400,Dordrecht,Den Haag,GSg8EF2E,vuxu3x67,2,2,,,,0
683402400,De Graafschap,Willem II,ObzPyqoA,WQMFphXe,1,2,,,,0
683488800,Maastricht,Sparta Rotterdam,xxo08ycd,rTjpk23j,1,3,,,,0
683661600,Willem II,Dordrecht,WQMFphXe,GSg8EF2E,2,2,,,,0
683661600,Venlo,Vitesse,vuxu3x67,hxcLpNd6,0,0,,,,0
683661600,Sittard,Groningen,EFoqxv3t,E5fitKGe,2,2,,,,0
683661600,Roda,FC Volendam,pWP3d9yH,WYtEUtB2,1,5,,,,0
683748000,Utrecht,De Graafschap,4vob7cTR,ObzPyqoA,2,0,,,,0
683748000,Twente,Waalwijk,4vob7cTR,YsXoN1Be,1,1,,,,0
683748000,Sparta Rotterdam,PSV,rTjpk23j,j5zA1baQ,1,3,,,,0
683748000,Ajax,Maastricht,bZZPiwAI,xxo08ycd,3,0,,,,0
684007200,Waalwijk,Sparta Rotterdam,YsXoN1Be,rTjpk23j,6,2,,,,0
684007200,Vitesse,Dordrecht,hxcLpNd6,GSg8EF2E,4,1,,,,0
684007200,Utrecht,Willem II,4vob7cTR,WQMFphXe,1,0,,,,0
684007200,Maastricht,Den Haag,xxo08ycd,vuxu3x67,1,1,,,,0
684007200,Groningen,Twente,E5fitKGe,4vob7cTR,1,2,,,,0
684007200,Feyenoord,Roda,Wz6bfhxO,pWP3d9yH,1,1,,,,0
684007200,FC Volendam,Venlo,WYtEUtB2,vuxu3x67,1,0,,,,0
684007200,De Graafschap,Sittard,ObzPyqoA,EFoqxv3t,2,0,,,,0
684266400,Willem II,Vitesse,WQMFphXe,hxcLpNd6,2,4,,,,0
684266400,Venlo,Feyenoord,vuxu3x67,Wz6bfhxO,0,1,,,,0
684266400,Twente,De Graafschap,4vob7cTR,ObzPyqoA,3,0,,,,0
684266400,Sparta Rotterdam,Groningen,rTjpk23j,E5fitKGe,4,2,,,,0
684266400,Sittard,Utrecht,EFoqxv3t,4vob7cTR,2,2,,,,0
684266400,Dordrecht,FC Volendam,GSg8EF2E,WYtEUtB2,3,2,,,,0
684352800,Ajax,Waalwijk,bZZPiwAI,YsXoN1Be,5,1,,,,0
684525600,Roda,Maastricht,pWP3d9yH,xxo08ycd,0,2,,,,0
684784800,Sittard,Willem II,EFoqxv3t,WQMFphXe,0,0,,,,0
684871200,Utrecht,Twente,4vob7cTR,4vob7cTR,1,1,,,,0
684871200,PSV,Roda,j5zA1baQ,pWP3d9yH,2,1,,,,0
684871200,Maastricht,Venlo,xxo08ycd,vuxu3x67,1,0,,,,0
684871200,De Graafschap,Sparta Rotterdam,ObzPyqoA,rTjpk23j,0,1,,,,0
684957600,Waalwijk,Den Haag,YsXoN1Be,vuxu3x67,3,0,,,,0
684957600,Feyenoord,Dordrecht,Wz6bfhxO,GSg8EF2E,2,0,,,,0
684957600,FC Volendam,Vitesse,WYtEUtB2,hxcLpNd6,0,1,,,,0
685389600,Roda,Waalwijk,pWP3d9yH,YsXoN1Be,1,0,,,,0
685476000,Willem II,FC Volendam,WQMFphXe,WYtEUtB2,1,1,,,,0
685476000,Dordrecht,Maastricht,GSg8EF2E,xxo08ycd,2,3,,,,0
685562400,Vitesse,Feyenoord,hxcLpNd6,Wz6bfhxO,2,1,,,,0
685562400,Twente,Sittard,4vob7cTR,EFoqxv3t,3,1,,,,0
685562400,Sparta Rotterdam,Utrecht,rTjpk23j,4vob7cTR,2,1,,,,0
685562400,Den Haag,Groningen,vuxu3x67,E5fitKGe,2,2,,,,0
685562400,Ajax,De Graafschap,bZZPiwAI,ObzPyqoA,5,1,,,,0
685821600,Waalwijk,Venlo,YsXoN1Be,vuxu3x67,3,3,,,,0
685821600,Twente,Willem II,4vob7cTR,WQMFphXe,1,0,,,,0
685821600,Sittard,Sparta Rotterdam,EFoqxv3t,rTjpk23j,2,2,,,,0
685821600,PSV,Dordrecht,j5zA1baQ,GSg8EF2E,5,0,,,,0
685821600,Maastricht,Vitesse,xxo08ycd,hxcLpNd6,2,1,,,,0
685821600,Groningen,Roda,E5fitKGe,pWP3d9yH,1,2,,,,0
685821600,Feyenoord,FC Volendam,Wz6bfhxO,WYtEUtB2,1,0,,,,0
686080800,Venlo,Groningen,vuxu3x67,E5fitKGe,1,2,,,,0
686080800,Sparta Rotterdam,Twente,rTjpk23j,4vob7cTR,3,2,,,,0
686080800,Roda,De Graafschap,pWP3d9yH,ObzPyqoA,3,2,,,,0
686080800,Dordrecht,Waalwijk,GSg8EF2E,YsXoN1Be,3,2,,,,0
686080800,Den Haag,Utrecht,vuxu3x67,4vob7cTR,0,0,,,,0
686080800,Ajax,Sittard,bZZPiwAI,EFoqxv3t,3,1,,,,0
686170800,Willem II,Feyenoord,WQMFphXe,Wz6bfhxO,1,4,,,,0
686170800,Vitesse,PSV,hxcLpNd6,j5zA1baQ,1,2,,,,0
686170800,FC Volendam,Maastricht,WYtEUtB2,xxo08ycd,2,0,,,,0
686775600,Waalwijk,Vitesse,YsXoN1Be,hxcLpNd6,1,0,,,,0
686775600,Utrecht,Roda,4vob7cTR,pWP3d9yH,3,1,,,,0
686775600,Sparta Rotterdam,Willem II,rTjpk23j,WQMFphXe,1,1,,,,0
686775600,Maastricht,Feyenoord,xxo08ycd,Wz6bfhxO,0,1,,,,0
686775600,Groningen,Dordrecht,E5fitKGe,GSg8EF2E,5,0,,,,0
686775600,Den Haag,PSV,vuxu3x67,j5zA1baQ,0,2,,,,0
687034800,Willem II,Maastricht,WQMFphXe,xxo08ycd,0,0,,,,0
687034800,Vitesse,Groningen,hxcLpNd6,E5fitKGe,0,0,,,,0
687034800,Venlo,Utrecht,vuxu3x67,4vob7cTR,1,1,,,,0
687034800,Roda,Sittard,pWP3d9yH,EFoqxv3t,0,0,,,,0
687034800,Feyenoord,PSV,Wz6bfhxO,j5zA1baQ,1,1,,,,0
687034800,Dordrecht,De Graafschap,GSg8EF2E,ObzPyqoA,3,1,,,,0
687034800,Den Haag,Twente,vuxu3x67,4vob7cTR,0,4,,,,0
687034800,Ajax,Sparta Rotterdam,bZZPiwAI,rTjpk23j,4,0,,,,0
687380400,Den Haag,Feyenoord,vuxu3x67,Wz6bfhxO,1,4,,,,0
687898800,Sittard,Venlo,EFoqxv3t,vuxu3x67,0,1,,,,0
687985200,Waalwijk,Feyenoord,YsXoN1Be,Wz6bfhxO,2,3,,,,0
687985200,Utrecht,Dordrecht,4vob7cTR,GSg8EF2E,1,1,,,,0
687985200,Twente,Roda,4vob7cTR,pWP3d9yH,1,1,,,,0
687985200,Sparta Rotterdam,Den Haag,rTjpk23j,vuxu3x67,4,0,,,,0
687985200,PSV,Ajax,j5zA1baQ,bZZPiwAI,3,2,,,,0
687985200,Groningen,FC Volendam,E5fitKGe,WYtEUtB2,1,0,,,,0
687985200,De Graafschap,Vitesse,ObzPyqoA,hxcLpNd6,2,0,,,,0
688417200,Roda,Sparta Rotterdam,pWP3d9yH,rTjpk23j,1,1,,,,0
688503600,Venlo,Twente,vuxu3x67,4vob7cTR,3,4,,,,0
688503600,Maastricht,Waalwijk,xxo08ycd,YsXoN1Be,1,1,,,,0
688503600,Dordrecht,Sittard,GSg8EF2E,EFoqxv3t,2,1,,,,0
688590000,Willem II,PSV,WQMFphXe,j5zA1baQ,0,2,,,,0
688590000,Utrecht,Ajax,4vob7cTR,bZZPiwAI,2,1,,,,0
688590000,Feyenoord,Groningen,Wz6bfhxO,E5fitKGe,0,0,,,,0
688590000,FC Volendam,De Graafschap,WYtEUtB2,ObzPyqoA,2,1,,,,0
688762800,Sittard,Den Haag,EFoqxv3t,vuxu3x67,0,1,,,,0
688849200,Vitesse,Utrecht,hxcLpNd6,4vob7cTR,1,0,,,,0
688849200,PSV,Maastricht,j5zA1baQ,xxo08ycd,1,1,,,,0
688849200,FC Volendam,Waalwijk,WYtEUtB2,YsXoN1Be,0,3,,,,0
688849200,Ajax,Willem II,bZZPiwAI,WQMFphXe,3,0,,,,0
689108400,Sittard,Vitesse,EFoqxv3t,hxcLpNd6,2,2,,,,0
689194800,Waalwijk,PSV,YsXoN1Be,j5zA1baQ,2,2,,,,0
689194800,Utrecht,FC Volendam,4vob7cTR,WYtEUtB2,0,0,,,,0
689194800,Twente,Dordrecht,4vob7cTR,GSg8EF2E,5,0,,,,0
689194800,Sparta Rotterdam,Venlo,rTjpk23j,vuxu3x67,1,1,,,,0
689194800,Groningen,Maastricht,E5fitKGe,xxo08ycd,2,2,,,,0
689194800,Den Haag,Ajax,vuxu3x67,bZZPiwAI,0,0,,,,0
689194800,De Graafschap,Feyenoord,ObzPyqoA,Wz6bfhxO,1,1,,,,0
689626800,Roda,Den Haag,pWP3d9yH,vuxu3x67,5,0,,,,0
689713200,Maastricht,De Graafschap,xxo08ycd,ObzPyqoA,0,0,,,,0
689799600,Waalwijk,Willem II,YsXoN1Be,WQMFphXe,1,2,,,,0
689799600,Vitesse,Twente,hxcLpNd6,4vob7cTR,4,1,,,,0
689799600,Venlo,Ajax,vuxu3x67,bZZPiwAI,0,4,,,,0
689799600,PSV,Groningen,j5zA1baQ,E5fitKGe,2,1,,,,0
689799600,Feyenoord,Utrecht,Wz6bfhxO,4vob7cTR,0,0,,,,0
689799600,FC Volendam,Sittard,WYtEUtB2,EFoqxv3t,0,1,,,,0
690058800,PSV,Twente,j5zA1baQ,4vob7cTR,3,3,,,,0
690058800,Ajax,Roda,bZZPiwAI,pWP3d9yH,2,0,,,,0
690404400,Feyenoord,Ajax,Wz6bfhxO,bZZPiwAI,2,0,,,,0
690663600,PSV,FC Volendam,j5zA1baQ,WYtEUtB2,1,1,,,,0
690663600,Ajax,Dordrecht,bZZPiwAI,GSg8EF2E,1,0,,,,0
690836400,Sittard,Feyenoord,EFoqxv3t,Wz6bfhxO,0,1,,,,0
691009200,Willem II,Roda,WQMFphXe,pWP3d9yH,0,2,,,,0
691009200,Utrecht,Maastricht,4vob7cTR,xxo08ycd,3,2,,,,0
691009200,Twente,Ajax,4vob7cTR,bZZPiwAI,0,0,,,,0
691009200,Sparta Rotterdam,Vitesse,rTjpk23j,hxcLpNd6,1,1,,,,0
691009200,Groningen,Waalwijk,E5fitKGe,YsXoN1Be,2,0,,,,0
691009200,Den Haag,Venlo,vuxu3x67,vuxu3x67,2,2,,,,0
691009200,De Graafschap,PSV,ObzPyqoA,j5zA1baQ,0,2,,,,0
691268400,Den Haag,Willem II,vuxu3x67,WQMFphXe,0,2,,,,0
691527600,De Graafschap,Venlo,ObzPyqoA,vuxu3x67,1,0,,,,0
691614000,Groningen,Utrecht,E5fitKGe,4vob7cTR,2,0,,,,0
691614000,FC Volendam,Den Haag,WYtEUtB2,vuxu3x67,0,0,,,,0
692218800,Utrecht,PSV,4vob7cTR,j5zA1baQ,1,1,,,,0
692218800,Twente,Feyenoord,4vob7cTR,Wz6bfhxO,1,2,,,,0
692218800,Sparta Rotterdam,FC Volendam,rTjpk23j,WYtEUtB2,2,1,,,,0
692218800,Roda,Venlo,pWP3d9yH,vuxu3x67,3,2,,,,0
692218800,Den Haag,Dordrecht,vuxu3x67,GSg8EF2E,0,1,,,,0
692218800,De Graafschap,Waalwijk,ObzPyqoA,YsXoN1Be,2,2,,,,0
692218800,Ajax,Vitesse,bZZPiwAI,hxcLpNd6,0,2,,,,0
692737200,Venlo,Willem II,vuxu3x67,WQMFphXe,1,2,,,,0
692737200,PSV,Sittard,j5zA1baQ,EFoqxv3t,1,0,,,,0
692737200,Maastricht,Twente,xxo08ycd,4vob7cTR,0,3,,,,0
692737200,Dordrecht,Roda,GSg8EF2E,pWP3d9yH,2,0,,,,0
692823600,Waalwijk,Utrecht,YsXoN1Be,4vob7cTR,1,1,,,,0
692823600,Vitesse,Den Haag,hxcLpNd6,vuxu3x67,2,0,,,,0
692823600,Groningen,De Graafschap,E5fitKGe,ObzPyqoA,1,0,,,,0
692823600,Feyenoord,Sparta Rotterdam,Wz6bfhxO,rTjpk23j,2,0,,,,0
692823600,FC Volendam,Ajax,WYtEUtB2,bZZPiwAI,1,4,,,,0
693342000,Willem II,De Graafschap,WQMFphXe,ObzPyqoA,4,1,,,,0
693428400,Utrecht,Groningen,4vob7cTR,E5fitKGe,0,2,,,,0
693428400,Twente,PSV,4vob7cTR,j5zA1baQ,0,4,,,,0
693428400,Sparta Rotterdam,Maastricht,rTjpk23j,xxo08ycd,1,2,,,,0
