timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1627120800,Pohang,Seoul,0,1,,,,0
1627207200,Ulsan HD,Suwon FC,2,5,,,,0
1627210800,Gangwon,Jeju SK,2,2,,,,0
1627729200,Seoul,Ulsan HD,0,0,,,,0
1627729200,Jeju SK,Incheon,1,4,,,,0
1627815600,Gwangju FC,Seongnam,0,0,,,,0
1627815600,Gangwon,Suwon Bluewings,3,0,,,,0
1627815600,Daegu,Pohang,1,1,,,,0
1628071200,Ulsan HD,Daegu,2,1,,,,0
1628073000,Suwon FC,Jeonbuk,1,0,,,,0
1628073000,Pohang,Seongnam,1,0,,,,0
1628330400,Jeonbuk,Daegu,2,1,,,,0
1628334000,Ulsan HD,Gangwon,2,1,,,,0
1628334000,Suwon Bluewings,Jeju SK,0,0,,,,0
1628334000,Seongnam,Pohang,1,0,,,,0
1628420400,Seoul,Gwangju FC,1,0,,,,0
1628420400,Incheon,Suwon FC,0,0,,,,0
1628676000,Jeonbuk,Gwangju FC,3,0,,,,0
1628931600,Gangwon,Daegu,2,0,,,,0
1628937000,Jeju SK,Ulsan HD,2,2,,,,0
1628938800,Suwon Bluewings,Seongnam,1,2,,,,0
1629018000,Jeonbuk,Seoul,3,2,,,,0
1629021600,Pohang,Suwon FC,3,1,,,,0
1629025200,Gwangju FC,Incheon,1,0,,,,0
1629280800,Incheon,Seongnam,1,0,,,,0
1629282600,Seoul,Jeju SK,0,1,,,,0
1629455400,Daegu,Gwangju FC,1,2,,,,0
1629540000,Seongnam,Jeonbuk,0,0,,,,0
1629543600,Suwon FC,Jeju SK,1,0,,,,0
1629622800,Seoul,Pohang,2,2,,,,0
1629628200,Ulsan HD,Suwon Bluewings,3,1,,,,0
1629799200,Gwangju FC,Seongnam,2,0,,,,0
1629885600,Jeonbuk,Pohang,2,0,,,,0
1629887400,Seoul,Ulsan HD,1,2,,,,0
1629887400,Incheon,Daegu,2,0,,,,0
1629889200,Suwon Bluewings,Suwon FC,0,3,,,,0
1630141200,Pohang,Suwon Bluewings,0,0,,,,0
1630144800,Jeonbuk,Suwon FC,2,2,,,,0
1630144800,Daegu,Seongnam,3,1,,,,0
1630227600,Ulsan HD,Incheon,3,2,,,,0
1630231200,Jeju SK,Seoul,1,0,,,,0
1630490400,Jeonbuk,Pohang,0,1,,,,0
1630749600,Seongnam,Daegu,0,0,,,,0
1630836000,Seoul,Jeonbuk,3,4,,,,0
1631269800,Ulsan HD,Jeonbuk,0,0,,,,0
1631269800,Pohang,Daegu,1,2,,,,0
1631345400,Incheon,Jeju SK,1,2,,,,0
1631354400,Suwon Bluewings,Gwangju FC,2,2,,,,0
