timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1709269200,Ulsan HD,Pohang,0hHJPkl1,lG6iYHm8,1,0,,,,0
1709278200,Jeonbuk,Daejeon,fm8Q2TnU,l6HzCrRi,1,1,,,,0
1709355600,Gwangju FC,Seoul,82pY9Pwe,8rKfsneA,2,0,,,,0
1709364600,Incheon,Suwon FC,U904kONG,C8xz9kft,0,1,,,,0
1709364600,Gangwon,Jeju SK,tjoPM7VE,nFQt27sT,1,1,,,,0
1709442000,Daegu,Gimcheon Sangmu,AkeugwZe,UNadZKxs,0,1,,,,0
1709960400,Suwon FC,Jeonbuk,C8xz9kft,fm8Q2TnU,1,1,,,,0
1709969400,Pohang,Daegu,lG6iYHm8,AkeugwZe,3,1,,,,0
1709969400,Gimcheon Sangmu,Ulsan HD,UNadZKxs,0hHJPkl1,2,3,,,,0
1710046800,Jeju SK,Daejeon,nFQt27sT,l6HzCrRi,3,1,,,,0
1710054000,Seoul,Incheon,8rKfsneA,U904kONG,0,0,,,,0
1710055800,Gwangju FC,Gangwon,82pY9Pwe,tjoPM7VE,4,2,,,,0
1710565200,Daejeon,Gangwon,l6HzCrRi,tjoPM7VE,1,1,,,,0
1710574200,Seoul,Jeju SK,8rKfsneA,nFQt27sT,2,0,,,,0
1710574200,Daegu,Suwon FC,AkeugwZe,C8xz9kft,1,1,,,,0
1710651600,Pohang,Gwangju FC,lG6iYHm8,82pY9Pwe,1,0,,,,0
1710651600,Gimcheon Sangmu,Jeonbuk,UNadZKxs,fm8Q2TnU,1,0,,,,0
1710660600,Ulsan HD,Incheon,0hHJPkl1,U904kONG,3,3,,,,0
1711774800,Jeonbuk,Ulsan HD,fm8Q2TnU,0hHJPkl1,2,2,,,,0
1711774800,Incheon,Daejeon,U904kONG,l6HzCrRi,2,0,,,,0
1711783800,Suwon FC,Gimcheon Sangmu,C8xz9kft,UNadZKxs,1,4,,,,0
1711783800,Jeju SK,Pohang,nFQt27sT,lG6iYHm8,0,2,,,,0
1711861200,Gangwon,Seoul,tjoPM7VE,8rKfsneA,1,1,,,,0
1711870200,Gwangju FC,Daegu,82pY9Pwe,AkeugwZe,1,2,,,,0
1712053800,Pohang,Suwon FC,lG6iYHm8,C8xz9kft,1,1,,,,0
1712053800,Daejeon,Ulsan HD,l6HzCrRi,0hHJPkl1,2,0,,,,0
1712140200,Seoul,Gimcheon Sangmu,8rKfsneA,UNadZKxs,5,1,,,,0
1712140200,Jeju SK,Jeonbuk,nFQt27sT,fm8Q2TnU,2,0,,,,0
1712140200,Gwangju FC,Incheon,82pY9Pwe,U904kONG,2,3,,,,0
1712140200,Gangwon,Daegu,tjoPM7VE,AkeugwZe,3,0,,,,0
1712379600,Ulsan HD,Suwon FC,0hHJPkl1,C8xz9kft,3,0,,,,0
1712388600,Incheon,Jeju SK,U904kONG,nFQt27sT,0,1,,,,0
1712388600,Gimcheon Sangmu,Gwangju FC,UNadZKxs,82pY9Pwe,2,1,,,,0
1712466000,Jeonbuk,Gangwon,fm8Q2TnU,tjoPM7VE,2,3,,,,0
1712466000,Daegu,Seoul,AkeugwZe,8rKfsneA,0,0,,,,0
1712475000,Daejeon,Pohang,l6HzCrRi,lG6iYHm8,1,2,,,,0
1712984400,Seoul,Pohang,8rKfsneA,lG6iYHm8,2,4,,,,0
1712984400,Jeonbuk,Gwangju FC,fm8Q2TnU,82pY9Pwe,2,1,,,,0
1712993400,Ulsan HD,Gangwon,0hHJPkl1,tjoPM7VE,4,0,,,,0
