timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1628863200,Tishreen,Al-Ittihad Aleppo,2,1,,,,0
1628863200,Jableh,Wathbah,0,0,,,,0
1628863200,Al Karamah,Al Shorta,2,1,,,,0
1628863200,Al Jaish,Foutoua,0,0,,,,0
1628863200,Afrin,Hottin,1,1,,,,0
1628874000,Al Wahda,Harjaleh,2,1,,,,0
1628874000,Al Taliya,Al Nawaeir,2,2,,,,0
1629381600,Wathbah,Al Karamah,0,0,,,,0
1629381600,Hottin,Al Taliya,2,1,,,,0
1629381600,Al-Ittihad Aleppo,Al Jaish,2,2,,,,0
1629381600,Al Wahda,Jableh,0,0,,,,0
1629381600,Al Shorta,Foutoua,2,1,,,,0
1629381600,Al Nawaeir,Tishreen,1,1,,,,0
1629468000,Harjaleh,Afrin,2,0,,,,0
1631451600,Jableh,Hottin,1,0,,,,0
1631451600,Foutoua,Al-Ittihad Aleppo,1,1,,,,0
1631451600,Al Taliya,Wathbah,1,2,,,,0
1631451600,Al Karamah,Al Nawaeir,3,1,,,,0
1631451600,Al Jaish,Harjaleh,4,2,,,,0
1631451600,Afrin,Al Wahda,1,3,,,,0
1631466000,Tishreen,Al Shorta,1,1,,,,0
1631883600,Wathbah,Foutoua,4,0,,,,0
1631883600,Hottin,Tishreen,0,2,,,,0
1631883600,Al Shorta,Al-Ittihad Aleppo,0,0,,,,0
1631883600,Al Nawaeir,Al Jaish,2,1,,,,0
1631883600,Afrin,Al Taliya,1,2,,,,0
1631894400,Al Wahda,Al Karamah,2,1,,,,0
1631970000,Harjaleh,Jableh,1,2,,,,0
1637323200,Tishreen,Wathbah,1,0,,,,0
1637323200,Jableh,Afrin,2,2,,,,0
1637323200,Foutoua,Al Nawaeir,2,1,,,,0
1637323200,Al-Ittihad Aleppo,Harjaleh,1,1,,,,0
1637323200,Al Taliya,Al Wahda,1,0,,,,0
1637323200,Al Karamah,Hottin,0,1,,,,0
1637323200,Al Jaish,Al Shorta,2,0,,,,0
