timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1597428000,Decic,Buducnost,UstD1joU,zVJMgvaS,2,0,,,,0
1597505400,Jezero,Rudar,ljgDYnD5,KfNVySaO,1,0,,,,0
1597514400,Zeta,Iskra,vLDFhvIU,0ASINSdB,0,1,,,,0
1597514400,Sutjeska,Petrovac,zVJMgvaS,ABpmWgn7,3,3,,,,0
1597514400,FK Podgorica,Titograd,IRdZ5ayn,ABpmWgn7,2,0,,,,0
1598110200,Jezero,Zeta,ljgDYnD5,vLDFhvIU,1,1,,,,0
1598200200,Rudar,Titograd,KfNVySaO,ABpmWgn7,3,1,,,,0
1598200200,Petrovac,FK Podgorica,ABpmWgn7,IRdZ5ayn,0,1,,,,0
1598200200,Iskra,Decic,0ASINSdB,UstD1joU,0,0,,,,0
1598200200,Buducnost,Sutjeska,zVJMgvaS,zVJMgvaS,1,0,,,,0
1598724000,Titograd,Petrovac,ABpmWgn7,ABpmWgn7,2,2,,,,0
1598724000,FK Podgorica,Buducnost,IRdZ5ayn,zVJMgvaS,4,0,,,,0
1598724000,Decic,Jezero,UstD1joU,ljgDYnD5,0,0,,,,0
1599923700,Jezero,Sutjeska,ljgDYnD5,zVJMgvaS,0,2,,,,0
1599926400,Rudar,Petrovac,KfNVySaO,ABpmWgn7,1,0,,,,0
1599926400,Iskra,FK Podgorica,0ASINSdB,IRdZ5ayn,1,1,,,,0
1599933600,Zeta,Decic,vLDFhvIU,UstD1joU,0,2,,,,0
1599933600,Buducnost,Titograd,zVJMgvaS,ABpmWgn7,3,1,,,,0
1600275600,Zeta,Rudar,vLDFhvIU,KfNVySaO,2,1,,,,0
1600275600,Sutjeska,Iskra,zVJMgvaS,0ASINSdB,3,2,,,,0
1600617600,Sutjeska,Zeta,zVJMgvaS,vLDFhvIU,0,2,,,,0
1600621200,FK Podgorica,Jezero,IRdZ5ayn,ljgDYnD5,1,0,,,,0
1600624800,Titograd,Iskra,ABpmWgn7,0ASINSdB,1,1,,,,0
1600624800,Decic,Rudar,UstD1joU,KfNVySaO,4,1,,,,0
1601127000,Jezero,Titograd,ljgDYnD5,ABpmWgn7,1,0,,,,0
1601218800,Rudar,Buducnost,KfNVySaO,zVJMgvaS,1,2,,,,0
1601222400,Iskra,Petrovac,0ASINSdB,ABpmWgn7,1,0,,,,0
1601222400,Decic,Sutjeska,UstD1joU,zVJMgvaS,1,1,,,,0
1601226000,Zeta,FK Podgorica,vLDFhvIU,IRdZ5ayn,1,1,,,,0
1601472600,Petrovac,Jezero,ABpmWgn7,ljgDYnD5,0,1,,,,0
1601474400,Sutjeska,Rudar,zVJMgvaS,KfNVySaO,2,0,,,,0
1601478000,Titograd,Zeta,ABpmWgn7,vLDFhvIU,1,0,,,,0
1601481600,FK Podgorica,Decic,IRdZ5ayn,UstD1joU,1,1,,,,0
1601485200,Buducnost,Iskra,zVJMgvaS,0ASINSdB,1,0,,,,0
1601816400,Jezero,Buducnost,ljgDYnD5,zVJMgvaS,0,2,,,,0
1601820000,Sutjeska,FK Podgorica,zVJMgvaS,IRdZ5ayn,3,0,,,,0
1601820000,Rudar,Iskra,KfNVySaO,0ASINSdB,4,0,,,,0
1601827200,Zeta,Petrovac,vLDFhvIU,ABpmWgn7,1,0,,,,0
1601834400,Decic,Titograd,UstD1joU,ABpmWgn7,3,0,,,,0
1602939600,Petrovac,Decic,ABpmWgn7,UstD1joU,1,1,,,,0
1602939600,Buducnost,Zeta,zVJMgvaS,vLDFhvIU,3,0,Awrd,,,0
1602943200,FK Podgorica,Rudar,IRdZ5ayn,KfNVySaO,2,0,,,,0
1602946800,Iskra,Jezero,0ASINSdB,ljgDYnD5,2,1,,,,0
1602950400,Titograd,Sutjeska,ABpmWgn7,zVJMgvaS,0,0,,,,0
1603629000,Petrovac,Sutjeska,ABpmWgn7,zVJMgvaS,1,1,,,,0
1603630800,Rudar,Jezero,KfNVySaO,ljgDYnD5,0,1,,,,0
1603638000,Titograd,FK Podgorica,ABpmWgn7,IRdZ5ayn,1,0,,,,0
1603641600,Iskra,Zeta,0ASINSdB,vLDFhvIU,0,0,,,,0
1603648800,Buducnost,Decic,zVJMgvaS,UstD1joU,2,2,,,,0
1604152800,FK Podgorica,Petrovac,IRdZ5ayn,ABpmWgn7,1,3,,,,0
1604156400,Zeta,Jezero,vLDFhvIU,ljgDYnD5,1,0,,,,0
1604156400,Sutjeska,Buducnost,zVJMgvaS,zVJMgvaS,0,1,,,,0
1604160000,Titograd,Rudar,ABpmWgn7,KfNVySaO,0,2,,,,0
1604163600,Decic,Iskra,UstD1joU,0ASINSdB,2,0,,,,0
1604494800,Rudar,Zeta,KfNVySaO,vLDFhvIU,0,3,,,,0
1604494800,Jezero,Decic,ljgDYnD5,UstD1joU,0,0,,,,0
1604498400,Petrovac,Titograd,ABpmWgn7,ABpmWgn7,1,3,,,,0
1604502000,Buducnost,FK Podgorica,zVJMgvaS,IRdZ5ayn,1,0,,,,0
1604505600,Iskra,Sutjeska,0ASINSdB,zVJMgvaS,3,0,,,,0
1604844000,Sutjeska,Jezero,zVJMgvaS,ljgDYnD5,0,1,,,,0
1604844000,Petrovac,Rudar,ABpmWgn7,KfNVySaO,1,1,,,,0
1604845800,Titograd,Buducnost,ABpmWgn7,zVJMgvaS,0,4,,,,0
1604851200,FK Podgorica,Iskra,IRdZ5ayn,0ASINSdB,1,1,,,,0
1604854800,Decic,Zeta,UstD1joU,vLDFhvIU,0,0,,,,0
1605960000,Rudar,Decic,KfNVySaO,UstD1joU,0,3,,,,0
1605963600,Jezero,FK Podgorica,ljgDYnD5,IRdZ5ayn,0,0,,,,0
1605967200,Zeta,Sutjeska,vLDFhvIU,zVJMgvaS,0,1,,,,0
1605967200,Iskra,Titograd,0ASINSdB,ABpmWgn7,1,1,,,,0
1605970800,Buducnost,Petrovac,zVJMgvaS,ABpmWgn7,2,1,,,,0
1606651200,Titograd,Jezero,ABpmWgn7,ljgDYnD5,1,0,,,,0
1606651200,Sutjeska,Decic,zVJMgvaS,UstD1joU,1,1,,,,0
1606651200,Buducnost,Rudar,zVJMgvaS,KfNVySaO,4,2,,,,0
1606654800,Petrovac,Iskra,ABpmWgn7,0ASINSdB,1,0,,,,0
1606654800,FK Podgorica,Zeta,IRdZ5ayn,vLDFhvIU,0,1,,,,0
1606910400,Rudar,Sutjeska,KfNVySaO,zVJMgvaS,0,4,,,,0
1606910400,Jezero,Petrovac,ljgDYnD5,ABpmWgn7,2,0,,,,0
1606914000,Iskra,Buducnost,0ASINSdB,zVJMgvaS,0,2,,,,0
1606917600,Zeta,Titograd,vLDFhvIU,ABpmWgn7,1,0,,,,0
1606920300,Decic,FK Podgorica,UstD1joU,IRdZ5ayn,0,3,,,,0
1607256000,Iskra,Rudar,0ASINSdB,KfNVySaO,0,1,,,,0
1607256000,Buducnost,Jezero,zVJMgvaS,ljgDYnD5,2,1,,,,0
1607259600,FK Podgorica,Sutjeska,IRdZ5ayn,zVJMgvaS,1,1,,,,0
1607261400,Petrovac,Zeta,ABpmWgn7,vLDFhvIU,1,1,,,,0
1607265000,Titograd,Decic,ABpmWgn7,UstD1joU,1,1,,,,0
1607515200,Rudar,FK Podgorica,KfNVySaO,IRdZ5ayn,1,0,,,,0
1607515200,Jezero,Iskra,ljgDYnD5,0ASINSdB,0,2,,,,0
1607517000,Sutjeska,Titograd,zVJMgvaS,ABpmWgn7,3,0,,,,0
1607517000,Decic,Petrovac,UstD1joU,ABpmWgn7,1,0,,,,0
1607518800,Zeta,Buducnost,vLDFhvIU,zVJMgvaS,0,2,,,,0
1607860800,Jezero,Rudar,ljgDYnD5,KfNVySaO,1,2,,,,0
1607862600,Sutjeska,Petrovac,zVJMgvaS,ABpmWgn7,2,1,,,,0
1607864400,Decic,Buducnost,UstD1joU,zVJMgvaS,0,4,,,,0
1607866200,Zeta,Iskra,vLDFhvIU,0ASINSdB,0,2,,,,0
1607868000,FK Podgorica,Titograd,IRdZ5ayn,ABpmWgn7,2,1,,,,0
1608210000,Petrovac,Buducnost,ABpmWgn7,zVJMgvaS,0,1,,,,0
1613736000,Rudar,Titograd,KfNVySaO,ABpmWgn7,4,2,,,,0
1613739600,Petrovac,FK Podgorica,ABpmWgn7,IRdZ5ayn,2,1,,,,0
1613739600,Jezero,Zeta,ljgDYnD5,vLDFhvIU,0,1,,,,0
1613743200,Iskra,Decic,0ASINSdB,UstD1joU,2,1,,,,0
1613754000,Buducnost,Sutjeska,zVJMgvaS,zVJMgvaS,1,1,,,,0
1614081600,Zeta,Rudar,vLDFhvIU,KfNVySaO,0,1,,,,0
1614085200,Decic,Jezero,UstD1joU,ljgDYnD5,0,0,,,,0
1614088800,Sutjeska,Iskra,zVJMgvaS,0ASINSdB,2,2,,,,0
1614092400,FK Podgorica,Buducnost,IRdZ5ayn,zVJMgvaS,0,1,,,,0
1614096000,Titograd,Petrovac,ABpmWgn7,ABpmWgn7,1,0,,,,0
1614513600,Rudar,Petrovac,KfNVySaO,ABpmWgn7,2,0,,,,0
1614517200,Jezero,Sutjeska,ljgDYnD5,zVJMgvaS,0,2,,,,0
1614520800,Iskra,FK Podgorica,0ASINSdB,IRdZ5ayn,1,0,,,,0
1614524400,Zeta,Decic,vLDFhvIU,UstD1joU,1,2,,,,0
1614528000,Buducnost,Titograd,zVJMgvaS,ABpmWgn7,1,0,,,,0
1615032000,Sutjeska,Zeta,zVJMgvaS,vLDFhvIU,4,3,,,,0
1615035600,Decic,Rudar,UstD1joU,KfNVySaO,0,1,,,,0
1615039200,FK Podgorica,Jezero,IRdZ5ayn,ljgDYnD5,2,1,,,,0
1615042800,Titograd,Iskra,ABpmWgn7,0ASINSdB,0,0,,,,0
1615046400,Petrovac,Buducnost,ABpmWgn7,zVJMgvaS,1,4,,,,0
1615381200,Rudar,Buducnost,KfNVySaO,zVJMgvaS,1,1,,,,0
1615384800,Iskra,Petrovac,0ASINSdB,ABpmWgn7,0,0,,,,0
1615388400,Decic,Sutjeska,UstD1joU,zVJMgvaS,2,1,,,,0
1615392000,Zeta,FK Podgorica,vLDFhvIU,IRdZ5ayn,1,3,,,,0
1615723200,Buducnost,Iskra,zVJMgvaS,0ASINSdB,1,0,,,,0
1615726800,Petrovac,Jezero,ABpmWgn7,ljgDYnD5,0,2,,,,0
1615730400,Sutjeska,Rudar,zVJMgvaS,KfNVySaO,1,1,,,,0
