timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1394892000,Mornar Bar,Decic,2,0,,,,0
1394892000,Mogren,Petrovac,0,0,,,,0
1394892000,Lovcen,Buducnost,2,0,,,,0
1394892000,Celik Niksic,Grbalj,1,0,,,,0
1395496800,Sutjeska,Mogren,5,1,,,,0
1395496800,Rudar,Lovcen,1,2,,,,0
1395496800,Petrovac,Mornar Bar,0,0,,,,0
1395496800,Grbalj,Titograd,3,0,,,,0
1395496800,Decic,Zeta,1,1,,,,0
1395579600,Buducnost,Celik Niksic,2,0,,,,0
1395844200,Zeta,Petrovac,1,2,,,,0
1395844200,Titograd,Lovcen,2,4,,,,0
1395844200,Rudar,Buducnost,2,0,,,,0
1395844200,Mornar Bar,Decic,2,1,,,,0
1395844200,Mogren,Sutjeska,0,2,,,,0
1395844200,Grbalj,Celik Niksic,1,0,,,,0
1396103400,Petrovac,Mornar Bar,1,0,,,,0
1396103400,Lovcen,Grbalj,3,2,,,,0
1396103400,Decic,Mogren,2,0,,,,0
1396103400,Celik Niksic,Rudar,1,1,,,,0
1396103400,Buducnost,Zeta,0,1,,,,0
1396180800,Sutjeska,Titograd,1,0,,,,0
1396704600,Zeta,Celik Niksic,0,5,,,,0
1396704600,Titograd,Mogren,3,2,,,,0
1396704600,Rudar,Lovcen,0,1,,,,0
1396704600,Petrovac,Decic,3,0,,,,0
1396704600,Mornar Bar,Buducnost,0,0,,,,0
1396704600,Grbalj,Sutjeska,1,1,,,,0
1397300400,Celik Niksic,Mornar Bar,2,0,,,,0
1397311200,Sutjeska,Rudar,0,0,,,,0
1397311200,Mogren,Grbalj,3,1,,,,0
1397311200,Lovcen,Zeta,4,0,,,,0
1397311200,Decic,Titograd,2,1,,,,0
1397390400,Buducnost,Petrovac,1,0,,,,0
1397916000,Zeta,Sutjeska,0,0,,,,0
1397916000,Rudar,Mogren,2,1,,,,0
1397916000,Mornar Bar,Lovcen,1,1,,,,0
1397916000,Grbalj,Titograd,1,3,,,,0
1397916000,Buducnost,Decic,3,1,,,,0
1397991600,Petrovac,Celik Niksic,1,2,,,,0
1398510000,Sutjeska,Mornar Bar,3,1,,,,0
1398522600,Titograd,Rudar,0,0,,,,0
1398522600,Mogren,Zeta,1,0,,,,0
1398522600,Lovcen,Petrovac,2,1,,,,0
1398522600,Decic,Grbalj,0,1,,,,0
1398522600,Celik Niksic,Buducnost,1,0,,,,0
1399118400,Buducnost,Lovcen,1,0,,,,0
1399127400,Zeta,Titograd,1,0,,,,0
1399127400,Rudar,Grbalj,1,1,,,,0
1399127400,Petrovac,Sutjeska,0,1,,,,0
1399127400,Mornar Bar,Mogren,2,2,,,,0
1399127400,Celik Niksic,Decic,5,1,,,,0
1399734000,Titograd,Mornar Bar,2,1,,,,0
1399734000,Sutjeska,Buducnost,0,1,,,,0
1399734000,Mogren,Petrovac,1,1,,,,0
1399734000,Lovcen,Celik Niksic,1,1,,,,0
1399734000,Grbalj,Zeta,3,1,,,,0
1399734000,Decic,Rudar,1,2,,,,0
1400340600,Zeta,Rudar,1,0,,,,0
1400340600,Petrovac,Titograd,1,2,,,,0
1400340600,Mornar Bar,Grbalj,0,1,,,,0
1400340600,Lovcen,Decic,4,2,,,,0
1400340600,Celik Niksic,Sutjeska,0,0,,,,0
1400340600,Buducnost,Mogren,0,2,,,,0
1400945400,Titograd,Buducnost,1,3,,,,0
1400945400,Sutjeska,Lovcen,1,1,,,,0
1400945400,Rudar,Mornar Bar,4,0,,,,0
1400945400,Mogren,Celik Niksic,3,2,,,,0
1400945400,Grbalj,Petrovac,1,1,,,,0
1400945400,Decic,Zeta,3,4,,,,0
1401550200,Sutjeska,Decic,4,0,,,,0
1401550200,Petrovac,Rudar,3,0,,,,0
1401550200,Mornar Bar,Zeta,2,1,,,,0
1401550200,Lovcen,Mogren,1,2,,,,0
1401550200,Celik Niksic,Titograd,0,1,,,,0
1401550200,Buducnost,Grbalj,2,1,,,,0
1401895800,Mornar Bar,Berane,1,0,,,,0
1401895800,Jezero,Mogren,1,2,,,,0
1402241400,Mogren,Jezero,4,0,,,,0
1402241400,Berane,Mornar Bar,2,0,,,,0
