timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1503662400,Kitchee,Eastern AA,YBnXkHJq,ncgqFvN6,1,0,,,,0
1503729000,Southern District,Pegasus,dnP37qkH,KSdNlW5m,0,1,,,,0
1503739800,King Fung Football Club,Tai Po,bJeRmjLg,bJeRmjLg,1,1,,,,0
1504938600,Southern District,Hong Kong Rangers,dnP37qkH,f5cCdGda,2,1,,,,0
1504949400,Pegasus,Guangzhou R&F (HK),KSdNlW5m,zByh42Q1,3,2,,,,0
1504958400,Eastern AA,Tai Po,ncgqFvN6,bJeRmjLg,1,3,,,,0
1505025000,Yuen Long,Lee Man Warriors,KUkDYzGh,fDBRm9z7,1,0,,,,0
1505035800,Kitchee,King Fung Football Club,YBnXkHJq,bJeRmjLg,7,0,,,,0
1505476800,Lee Man Warriors,Eastern AA,fDBRm9z7,ncgqFvN6,3,2,,,,0
1505543400,Southern District,Guangzhou R&F (HK),dnP37qkH,zByh42Q1,3,1,,,,0
1505554200,Yuen Long,King Fung Football Club,KUkDYzGh,bJeRmjLg,1,3,,,,0
1505629800,Hong Kong Rangers,Tai Po,f5cCdGda,bJeRmjLg,0,3,,,,0
1505640600,Pegasus,Kitchee,KSdNlW5m,YBnXkHJq,1,1,,,,0
1506753000,Lee Man Warriors,Tai Po,fDBRm9z7,bJeRmjLg,2,2,,,,0
1506763800,Pegasus,Eastern AA,KSdNlW5m,ncgqFvN6,1,0,,,,0
1506839400,Hong Kong Rangers,Yuen Long,f5cCdGda,KUkDYzGh,0,1,,,,0
1506850200,King Fung Football Club,Southern District,bJeRmjLg,dnP37qkH,4,2,,,,0
1507962600,Southern District,Yuen Long,dnP37qkH,KUkDYzGh,3,0,,,,0
1507973400,Kitchee,Tai Po,YBnXkHJq,bJeRmjLg,2,1,,,,0
1509192000,Yuen Long,Guangzhou R&F (HK),KUkDYzGh,zByh42Q1,1,2,,,,0
1509710400,Kitchee,Lee Man Warriors,YBnXkHJq,fDBRm9z7,4,1,,,,0
1509777000,Southern District,Tai Po,dnP37qkH,bJeRmjLg,0,1,,,,0
1509787800,Pegasus,Hong Kong Rangers,KSdNlW5m,f5cCdGda,1,3,,,,0
1509863400,Guangzhou R&F (HK),King Fung Football Club,zByh42Q1,bJeRmjLg,2,1,,,,0
1509874200,Yuen Long,Eastern AA,KUkDYzGh,ncgqFvN6,0,3,,,,0
1510920000,Eastern AA,Southern District,ncgqFvN6,dnP37qkH,1,0,,,,0
1510986600,Guangzhou R&F (HK),Lee Man Warriors,zByh42Q1,fDBRm9z7,1,0,,,,0
1511073000,King Fung Football Club,Hong Kong Rangers,bJeRmjLg,f5cCdGda,1,0,,,,0
1511083800,Yuen Long,Kitchee,KUkDYzGh,YBnXkHJq,0,3,,,,0
1511179200,Pegasus,Tai Po,KSdNlW5m,bJeRmjLg,3,2,,,,0
1511591400,Guangzhou R&F (HK),Kitchee,zByh42Q1,YBnXkHJq,1,3,,,,0
1511602200,Lee Man Warriors,Pegasus,fDBRm9z7,KSdNlW5m,0,2,,,,0
1512196200,Hong Kong Rangers,Lee Man Warriors,f5cCdGda,fDBRm9z7,1,1,,,,0
1512801000,Guangzhou R&F (HK),Eastern AA,zByh42Q1,ncgqFvN6,1,2,,,,0
1512811800,Pegasus,King Fung Football Club,KSdNlW5m,bJeRmjLg,3,1,,,,0
1512887400,Tai Po,Yuen Long,bJeRmjLg,KUkDYzGh,2,2,,,,0
1512887400,Hong Kong Rangers,Kitchee,f5cCdGda,YBnXkHJq,0,6,,,,0
1512898200,Lee Man Warriors,Southern District,fDBRm9z7,dnP37qkH,3,1,,,,0
