timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1252220400,South China,Resources Capital,QmhmEbxD,bwMc5hZE,4,0,,,,0
1252479600,South China,Citizen,QmhmEbxD,bJeRmjLg,1,0,,,,0
1252652400,Happy Valley,Kitchee,ncgqFvN6,YBnXkHJq,0,4,,,,0
1252738800,Tai Po,Citizen,bJeRmjLg,bJeRmjLg,2,2,,,,0
1252825200,Dreams Metro Gallery FC,Shatin,fwoK5qDH,Ea1dNJQi,1,0,,,,0
1253343600,Shatin,Happy Valley,Ea1dNJQi,ncgqFvN6,1,3,,,,0
1253343600,Resources Capital,Kitchee,bwMc5hZE,YBnXkHJq,1,1,,,,0
1253430000,Pegasus,Sun Hei,KSdNlW5m,p0wDOXxO,1,0,,,,0
1253689200,South China,Dreams Metro Gallery FC,QmhmEbxD,fwoK5qDH,1,0,,,,0
1253862000,Resources Capital,Pegasus,bwMc5hZE,KSdNlW5m,1,0,,,,0
1254034800,Tai Po,Happy Valley,bJeRmjLg,ncgqFvN6,4,0,,,,0
1254034800,Citizen,Sun Hei,bJeRmjLg,p0wDOXxO,1,1,,,,0
1254466800,Citizen,Shatin,bJeRmjLg,Ea1dNJQi,3,1,,,,0
1254553200,Dreams Metro Gallery FC,Happy Valley,fwoK5qDH,ncgqFvN6,2,0,,,,0
1254639600,Sun Hei,Kitchee,p0wDOXxO,YBnXkHJq,1,0,,,,0
1255244400,Kitchee,Dreams Metro Gallery FC,YBnXkHJq,fwoK5qDH,3,3,,,,0
1255676400,Happy Valley,Sun Hei,ncgqFvN6,p0wDOXxO,2,2,,,,0
1255762800,Citizen,Resources Capital,bJeRmjLg,bwMc5hZE,1,0,,,,0
1255849200,Dreams Metro Gallery FC,Pegasus,fwoK5qDH,KSdNlW5m,1,4,,,,0
1256367600,Sun Hei,Dreams Metro Gallery FC,p0wDOXxO,fwoK5qDH,4,1,,,,0
1256367600,Shatin,Tai Po,Ea1dNJQi,bJeRmjLg,4,1,,,,0
1256457600,Citizen,Happy Valley,bJeRmjLg,ncgqFvN6,7,0,,,,0
1256976000,Kitchee,South China,YBnXkHJq,QmhmEbxD,2,1,,,,0
1257667200,Sun Hei,Tai Po,p0wDOXxO,bJeRmjLg,2,3,,,,0
1258185600,Shatin,Resources Capital,Ea1dNJQi,bwMc5hZE,1,3,,,,0
1258272000,Pegasus,Citizen,KSdNlW5m,bJeRmjLg,1,1,,,,0
1258790400,Tai Po,Dreams Metro Gallery FC,bJeRmjLg,fwoK5qDH,1,0,,,,0
1258876800,Sun Hei,South China,p0wDOXxO,QmhmEbxD,3,1,,,,0
1259308800,Pegasus,Happy Valley,KSdNlW5m,ncgqFvN6,4,2,,,,0
1259395200,Shatin,Kitchee,Ea1dNJQi,YBnXkHJq,0,2,,,,0
1259481600,Resources Capital,Sun Hei,bwMc5hZE,p0wDOXxO,1,0,,,,0
1260864000,South China,Shatin,QmhmEbxD,Ea1dNJQi,6,0,,,,0
1261209600,Tai Po,Pegasus,bJeRmjLg,KSdNlW5m,1,2,,,,0
1261209600,Sun Hei,Shatin,p0wDOXxO,Ea1dNJQi,4,0,,,,0
1261296000,Citizen,Kitchee,bJeRmjLg,YBnXkHJq,0,1,,,,0
1262505600,Resources Capital,Tai Po,bwMc5hZE,bJeRmjLg,1,1,,,,0
1262505600,Pegasus,South China,KSdNlW5m,QmhmEbxD,2,2,,,,0
1263024000,Resources Capital,Dreams Metro Gallery FC,bwMc5hZE,fwoK5qDH,0,2,,,,0
1263628800,South China,Tai Po,QmhmEbxD,bJeRmjLg,1,0,,,,0
1263628800,Happy Valley,Resources Capital,ncgqFvN6,bwMc5hZE,1,1,,,,0
1263715200,Pegasus,Kitchee,KSdNlW5m,YBnXkHJq,0,0,,,,0
1264233600,Shatin,Pegasus,Ea1dNJQi,KSdNlW5m,1,1,,,,0
1264233600,Kitchee,Tai Po,YBnXkHJq,bJeRmjLg,1,2,,,,0
1264320000,Happy Valley,South China,ncgqFvN6,QmhmEbxD,2,6,,,,0
1264320000,Dreams Metro Gallery FC,Citizen,fwoK5qDH,bJeRmjLg,0,0,,,,0
1265097600,South China,Sun Hei,QmhmEbxD,p0wDOXxO,3,2,,,,0
1265356800,Happy Valley,Shatin,ncgqFvN6,Ea1dNJQi,2,2,,,,0
1266652800,Pegasus,Tai Po,KSdNlW5m,bJeRmjLg,2,1,,,,0
1266652800,Citizen,South China,bJeRmjLg,QmhmEbxD,1,1,,,,0
1266739200,Dreams Metro Gallery FC,Sun Hei,fwoK5qDH,p0wDOXxO,2,1,,,,0
1267257600,Kitchee,Resources Capital,YBnXkHJq,bwMc5hZE,2,0,,,,0
1267948800,Dreams Metro Gallery FC,South China,fwoK5qDH,QmhmEbxD,2,5,,,,0
1268294400,Kitchee,Shatin,YBnXkHJq,Ea1dNJQi,3,1,,,,0
1268380800,Happy Valley,Tai Po,ncgqFvN6,bJeRmjLg,1,2,,,,0
1268467200,Pegasus,Resources Capital,KSdNlW5m,bwMc5hZE,2,1,,,,0
1268553600,Sun Hei,Citizen,p0wDOXxO,bJeRmjLg,0,3,,,,0
1268899200,Citizen,Dreams Metro Gallery FC,bJeRmjLg,fwoK5qDH,1,1,,,,0
1269072000,Tai Po,Kitchee,bJeRmjLg,YBnXkHJq,2,2,,,,0
1269072000,Pegasus,Shatin,KSdNlW5m,Ea1dNJQi,1,0,,,,0
1269158400,Resources Capital,Happy Valley,bwMc5hZE,ncgqFvN6,1,1,,,,0
1269590400,Happy Valley,Citizen,ncgqFvN6,bJeRmjLg,0,0,,,,0
1269676800,Sun Hei,Resources Capital,p0wDOXxO,bwMc5hZE,3,0,,,,0
1269759600,Tai Po,Shatin,bJeRmjLg,Ea1dNJQi,0,0,,,,0
1269759600,South China,Pegasus,QmhmEbxD,KSdNlW5m,3,2,,,,0
1270710000,Citizen,Pegasus,bJeRmjLg,KSdNlW5m,4,1,,,,0
1270796400,Resources Capital,Shatin,bwMc5hZE,Ea1dNJQi,1,1,,,,0
1270882800,Dreams Metro Gallery FC,Kitchee,fwoK5qDH,YBnXkHJq,1,1,,,,0
1270969200,Tai Po,South China,bJeRmjLg,QmhmEbxD,1,3,,,,0
1271401200,Happy Valley,Pegasus,ncgqFvN6,KSdNlW5m,1,4,,,,0
1271487600,Kitchee,Sun Hei,YBnXkHJq,p0wDOXxO,3,2,,,,0
1271574000,Shatin,Citizen,Ea1dNJQi,bJeRmjLg,2,0,,,,0
1271574000,Dreams Metro Gallery FC,Resources Capital,fwoK5qDH,bwMc5hZE,1,1,,,,0
1272006000,Happy Valley,Dreams Metro Gallery FC,ncgqFvN6,fwoK5qDH,1,0,,,,0
1272092400,Tai Po,Resources Capital,bJeRmjLg,bwMc5hZE,0,1,,,,0
1272092400,Shatin,Sun Hei,Ea1dNJQi,p0wDOXxO,1,1,,,,0
1272178800,Kitchee,Citizen,YBnXkHJq,bJeRmjLg,2,2,,,,0
