timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1400076600,Al Wahda,Dubai Club,YXHWp1ah,tfgRvFmA,2,2,Pen,2,3,0
1400076600,Al Ain,Dibba Al Fujairah,OKa9P8WR,COCcK4Lc,5,0,,,,0
1400087700,Shabab Al-Ahli Dubai,Ittihad Kalba,8zUcYY2j,lUHDtcYu,2,1,,,,0
1400087700,Al Jazira,Ajman,lWIXXvLm,prt8JLTG,2,3,,,,0
1400162700,Al Fujairah,Al Dhafra,GOsncUhM,Uy7I7TU5,1,1,Pen,1,2,0
1400163000,Bani Yas,Al Wasl,OfEmUdKC,K8vlWhPS,3,1,,,,0
1400174100,Emirates Club,Al Shabab,MHQFRCXq,Ymrd2ee2,2,5,,,,0
1400174100,Al Sharjah,Al Nasr,2w51PaQ7,K8vlWhPS,0,0,AET,0,1,0
1400846400,Dubai Club,Shabab Al-Ahli Dubai,tfgRvFmA,8zUcYY2j,3,3,AET,3,5,0
1400846400,Al Nasr,Al Ain,K8vlWhPS,OKa9P8WR,1,0,,,,0
1400859900,Al Shabab,Bani Yas,Ymrd2ee2,OfEmUdKC,1,1,Pen,2,1,0
1400946300,Al Dhafra,Ajman,Uy7I7TU5,prt8JLTG,2,0,,,,0
1401464700,Al Nasr,Al Shabab,K8vlWhPS,Ymrd2ee2,1,1,Pen,2,1,0
1401465000,Al Dhafra,Shabab Al-Ahli Dubai,Uy7I7TU5,8zUcYY2j,0,2,,,,0
1401805200,Al Nasr,Shabab Al-Ahli Dubai,K8vlWhPS,8zUcYY2j,1,1,Pen,2,1,0
