timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1544186700,Dibba Al Fujairah,Al Wahda,COCcK4Lc,YXHWp1ah,6,0,,,,0
1544196600,Al Ain,Al Wasl,OKa9P8WR,K8vlWhPS,3,5,,,,0
1544276400,Al Fujairah,Ajman,GOsncUhM,prt8JLTG,1,0,,,,0
1544276700,Al Dhafra,Dibba Al Hisn,Uy7I7TU5,OSNa5roI,2,1,,,,0
1544283000,Hatta,Emirates Club,QVAzX6rD,MHQFRCXq,1,4,,,,0
1544283000,Al Sharjah,Al Jazira,2w51PaQ7,lWIXXvLm,1,0,,,,0
1544359200,Bani Yas,Al Nasr,OfEmUdKC,K8vlWhPS,0,1,,,,0
1544369400,Shabab Al-Ahli Dubai,Ittihad Kalba,8zUcYY2j,lUHDtcYu,3,0,,,,0
1549632000,Dibba Al Fujairah,Al Dhafra,COCcK4Lc,Uy7I7TU5,0,2,,,,0
1549641600,Al Fujairah,Al Wasl,GOsncUhM,K8vlWhPS,0,2,,,,0
1549718400,Al Sharjah,Emirates Club,2w51PaQ7,MHQFRCXq,1,1,AET,2,1,0
1549728000,Shabab Al-Ahli Dubai,Al Nasr,8zUcYY2j,K8vlWhPS,1,1,Pen,2,1,0
1552743900,Al Dhafra,Al Sharjah,Uy7I7TU5,2w51PaQ7,2,1,,,,0
1552754700,Al Wasl,Shabab Al-Ahli Dubai,K8vlWhPS,8zUcYY2j,1,5,,,,0
1556552700,Al Dhafra,Shabab Al-Ahli Dubai,Uy7I7TU5,8zUcYY2j,1,2,,,,0
