timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1409076000,Triesen B,Schaan,6VgECcu6,dfVpJtn3,1,7,,,,0
1409076000,Balzers B,Triesen,rZP2ek0r,AqjFtxfn,1,1,Pen,2,1,0
1409160600,Eschen/Mauren C,Triesenberg B,pftcOBDM,63sgPibG,1,0,,,,0
1409162400,Vaduz C,Ruggell B,8lZ1htWt,Kx0DT1dm,0,3,,,,0
1409162400,Schaan B,Triesenberg,4h8NxYs0,63sgPibG,0,2,,,,0
1409162400,Balzers C,Eschen/Mauren B,EaLcN4la,63sgPibG,0,4,,,,0
1412100000,Ruggell B,Balzers B,Kx0DT1dm,rZP2ek0r,1,3,,,,0
1412100000,Eschen/Mauren B,Balzers,63sgPibG,ANK4q4Op,0,7,,,,0
1412186400,Schaan,Vaduz U23,dfVpJtn3,IqSJSeik,1,4,,,,0
1413309600,Eschen/Mauren C,Triesenberg,pftcOBDM,63sgPibG,0,1,,,,0
1415127600,Schaan Azzurri,Eschen/Mauren,A3617qmi,nqbWG6PS,0,5,,,,0
1415214000,Ruggell,Vaduz,AeSpr1Bt,65Q3Hm59,1,2,,,,0
1427824800,Triesenberg,Balzers B,63sgPibG,rZP2ek0r,2,0,,,,0
1428429600,Vaduz U23,Balzers,IqSJSeik,ANK4q4Op,3,1,,,,0
1429637400,Eschen/Mauren,Vaduz,nqbWG6PS,65Q3Hm59,0,2,,,,0
1429639200,Triesenberg,Vaduz U23,63sgPibG,IqSJSeik,0,0,AET,1,0,0
1431534600,Vaduz,Triesenberg,65Q3Hm59,63sgPibG,5,0,,,,0
