timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1678532400,Valmiera,RFS,63LcsWgs,Uye1gatQ,0,0,,,,0
1678546800,Auda,Super Nova,hftqBi79,Qwg96XNN,2,0,,,,0
1678626000,Tukums 2000,BFC Daugavpils,tC6rU9Br,0Si1Ct09,1,0,,,,0
1678633200,Riga FC,Jelgava,EmoyoZps,finrn2xp,2,1,,,,0
1679068800,Jelgava,BFC Daugavpils,finrn2xp,0Si1Ct09,2,1,,,,0
1679137200,Metta,Auda,xICJ1EZ7,hftqBi79,0,2,,,,0
1679144400,Valmiera,FK Liepaja,63LcsWgs,tfJgPT4F,0,1,,,,0
1679151600,Riga FC,RFS,EmoyoZps,Uye1gatQ,1,1,,,,0
1679230800,Super Nova,Tukums 2000,Qwg96XNN,tC6rU9Br,2,0,,,,0
1680343200,BFC Daugavpils,Super Nova,0Si1Ct09,Qwg96XNN,3,0,,,,0
1680350400,FK Liepaja,Riga FC,tfJgPT4F,EmoyoZps,0,3,,,,0
1680357600,Jelgava,RFS,finrn2xp,Uye1gatQ,0,2,,,,0
1680429600,Tukums 2000,Metta,tC6rU9Br,xICJ1EZ7,1,2,,,,0
1680436800,Auda,Valmiera,hftqBi79,63LcsWgs,0,4,,,,0
1680703200,Jelgava,Super Nova,finrn2xp,Qwg96XNN,2,0,,,,0
1680710400,RFS,FK Liepaja,Uye1gatQ,tfJgPT4F,2,0,,,,0
1680789600,Valmiera,Tukums 2000,63LcsWgs,tC6rU9Br,4,3,,,,0
1680796800,Riga FC,Auda,EmoyoZps,hftqBi79,2,0,,,,0
1680868800,Metta,BFC Daugavpils,xICJ1EZ7,0Si1Ct09,3,2,,,,0
1681045200,FK Liepaja,Jelgava,tfJgPT4F,finrn2xp,3,2,,,,0
1681124400,Tukums 2000,Riga FC,tC6rU9Br,EmoyoZps,0,2,,,,0
1681131600,Auda,RFS,hftqBi79,Uye1gatQ,0,0,,,,0
1681221600,Super Nova,Metta,Qwg96XNN,xICJ1EZ7,0,3,,,,0
1681221600,BFC Daugavpils,Valmiera,0Si1Ct09,63LcsWgs,1,1,,,,0
1681480800,FK Liepaja,Auda,tfJgPT4F,hftqBi79,1,1,,,,0
1681488000,RFS,Tukums 2000,Uye1gatQ,tC6rU9Br,1,0,,,,0
1681552800,BFC Daugavpils,Riga FC,0Si1Ct09,EmoyoZps,1,1,,,,0
1681560000,Jelgava,Metta,finrn2xp,xICJ1EZ7,2,1,,,,0
1681646400,Super Nova,Valmiera,Qwg96XNN,63LcsWgs,1,0,,,,0
1681828200,Tukums 2000,FK Liepaja,tC6rU9Br,tfJgPT4F,0,3,,,,0
1681914600,BFC Daugavpils,RFS,0Si1Ct09,Uye1gatQ,0,5,,,,0
1681920000,Jelgava,Auda,finrn2xp,hftqBi79,0,0,,,,0
1681999200,Super Nova,Riga FC,Qwg96XNN,EmoyoZps,0,4,,,,0
1682002800,Metta,Valmiera,xICJ1EZ7,63LcsWgs,0,1,,,,0
1682254800,FK Liepaja,BFC Daugavpils,tfJgPT4F,0Si1Ct09,1,0,,,,0
1682346600,Valmiera,Jelgava,63LcsWgs,finrn2xp,2,0,,,,0
1682346600,Auda,Tukums 2000,hftqBi79,tC6rU9Br,0,3,,,,0
1682352000,RFS,Super Nova,Uye1gatQ,Qwg96XNN,2,1,,,,0
1682434800,Riga FC,Metta,EmoyoZps,xICJ1EZ7,4,0,,,,0
1682690400,Super Nova,FK Liepaja,Qwg96XNN,tfJgPT4F,2,6,,,,0
1682692200,BFC Daugavpils,Auda,0Si1Ct09,hftqBi79,0,2,,,,0
1682773200,Jelgava,Tukums 2000,finrn2xp,tC6rU9Br,2,2,,,,0
1682780400,Metta,RFS,xICJ1EZ7,Uye1gatQ,0,0,,,,0
1682863200,Riga FC,Valmiera,EmoyoZps,63LcsWgs,3,0,,,,0
1683039600,Super Nova,Auda,Qwg96XNN,hftqBi79,0,2,,,,0
1683124200,FK Liepaja,Metta,tfJgPT4F,xICJ1EZ7,1,1,,,,0
1683126000,BFC Daugavpils,Tukums 2000,0Si1Ct09,tC6rU9Br,3,3,,,,0
1683201600,RFS,Valmiera,Uye1gatQ,63LcsWgs,2,1,,,,0
1683208800,Jelgava,Riga FC,finrn2xp,EmoyoZps,1,3,,,,0
1683460800,Auda,FK Liepaja,hftqBi79,tfJgPT4F,0,4,,,,0
1683556200,Valmiera,Super Nova,63LcsWgs,Qwg96XNN,3,1,,,,0
1683559800,Riga FC,BFC Daugavpils,EmoyoZps,0Si1Ct09,1,0,,,,0
1683640800,Tukums 2000,RFS,tC6rU9Br,Uye1gatQ,1,7,,,,0
1683644400,Jelgava,Metta,finrn2xp,xICJ1EZ7,2,3,,,,0
1683903600,Valmiera,Auda,63LcsWgs,hftqBi79,1,1,,,,0
1683903600,FK Liepaja,Riga FC,tfJgPT4F,EmoyoZps,0,4,,,,0
1683972000,Metta,Tukums 2000,xICJ1EZ7,tC6rU9Br,3,2,,,,0
1683982800,RFS,Jelgava,Uye1gatQ,finrn2xp,4,0,,,,0
1684069200,Super Nova,BFC Daugavpils,Qwg96XNN,0Si1Ct09,0,4,,,,0
1684249200,Auda,Riga FC,hftqBi79,EmoyoZps,0,2,,,,0
1684332000,Tukums 2000,Valmiera,tC6rU9Br,63LcsWgs,0,0,,,,0
1684335600,FK Liepaja,RFS,tfJgPT4F,Uye1gatQ,0,3,,,,0
1684418400,Super Nova,Jelgava,Qwg96XNN,finrn2xp,2,2,,,,0
1684422000,BFC Daugavpils,Metta,0Si1Ct09,xICJ1EZ7,1,1,,,,0
1684666800,Riga FC,Tukums 2000,EmoyoZps,tC6rU9Br,5,1,,,,0
1684674000,RFS,Auda,Uye1gatQ,hftqBi79,2,0,,,,0
1684765800,Valmiera,BFC Daugavpils,63LcsWgs,0Si1Ct09,1,0,,,,0
1684769400,Jelgava,FK Liepaja,finrn2xp,tfJgPT4F,2,1,,,,0
1684854000,Metta,Super Nova,xICJ1EZ7,Qwg96XNN,4,1,,,,0
1685113200,BFC Daugavpils,Jelgava,0Si1Ct09,finrn2xp,5,2,,,,0
1685116800,RFS,Riga FC,Uye1gatQ,EmoyoZps,0,0,,,,0
1685185200,Tukums 2000,Super Nova,tC6rU9Br,Qwg96XNN,3,2,,,,0
1685192400,FK Liepaja,Valmiera,tfJgPT4F,63LcsWgs,1,2,,,,0
1685278800,Auda,Metta,hftqBi79,xICJ1EZ7,3,1,,,,0
1685459700,RFS,BFC Daugavpils,Uye1gatQ,0Si1Ct09,3,1,,,,0
1685545200,Valmiera,Metta,63LcsWgs,xICJ1EZ7,1,1,,,,0
1685552400,Riga FC,Super Nova,EmoyoZps,Qwg96XNN,5,1,,,,0
1685628000,FK Liepaja,Tukums 2000,tfJgPT4F,tC6rU9Br,0,1,,,,0
1685635200,Auda,Jelgava,hftqBi79,finrn2xp,1,0,,,,0
1685880000,Metta,Riga FC,xICJ1EZ7,EmoyoZps,0,2,,,,0
1685890800,Super Nova,RFS,Qwg96XNN,Uye1gatQ,1,6,,,,0
1685975400,BFC Daugavpils,FK Liepaja,0Si1Ct09,tfJgPT4F,1,2,,,,0
1685980800,Jelgava,Valmiera,finrn2xp,63LcsWgs,2,0,,,,0
1686063600,Tukums 2000,Auda,tC6rU9Br,hftqBi79,2,2,,,,0
1686322800,Valmiera,Riga FC,63LcsWgs,EmoyoZps,1,0,,,,0
1686322800,Metta,RFS,xICJ1EZ7,Uye1gatQ,0,6,,,,0
1686326400,FK Liepaja,Super Nova,tfJgPT4F,Qwg96XNN,2,1,,,,0
1686405600,Auda,BFC Daugavpils,hftqBi79,0Si1Ct09,1,1,,,,0
1686409200,Tukums 2000,Jelgava,tC6rU9Br,finrn2xp,2,0,,,,0
1687698000,FK Liepaja,Metta,tfJgPT4F,xICJ1EZ7,3,2,,,,0
1687705200,RFS,Valmiera,Uye1gatQ,63LcsWgs,3,0,,,,0
1687708800,Super Nova,Auda,Qwg96XNN,hftqBi79,0,5,,,,0
1687708800,Jelgava,Riga FC,finrn2xp,EmoyoZps,1,3,,,,0
1687791600,BFC Daugavpils,Tukums 2000,0Si1Ct09,tC6rU9Br,3,1,,,,0
1688050800,Valmiera,FK Liepaja,63LcsWgs,tfJgPT4F,1,1,,,,0
1688054400,Metta,Auda,xICJ1EZ7,hftqBi79,0,1,,,,0
1688137200,Super Nova,Tukums 2000,Qwg96XNN,tC6rU9Br,2,5,,,,0
1688137200,BFC Daugavpils,Jelgava,0Si1Ct09,finrn2xp,1,1,,,,0
1688144400,Riga FC,RFS,EmoyoZps,Uye1gatQ,2,2,,,,0
1688396400,Tukums 2000,Metta,tC6rU9Br,xICJ1EZ7,1,1,,,,0
1688403600,Auda,Valmiera,hftqBi79,63LcsWgs,0,0,,,,0
1688481000,RFS,Jelgava,Uye1gatQ,finrn2xp,1,0,,,,0
1688491800,Riga FC,FK Liepaja,EmoyoZps,tfJgPT4F,3,1,,,,0
1688569200,BFC Daugavpils,Super Nova,0Si1Ct09,Qwg96XNN,2,0,,,,0
1688742000,Valmiera,Tukums 2000,63LcsWgs,tC6rU9Br,6,0,,,,0
1688828400,FK Liepaja,RFS,tfJgPT4F,Uye1gatQ,1,1,,,,0
1688835600,Riga FC,Auda,EmoyoZps,hftqBi79,1,0,,,,0
1688907600,Jelgava,Super Nova,finrn2xp,Qwg96XNN,2,2,,,,0
1689001200,Metta,BFC Daugavpils,xICJ1EZ7,0Si1Ct09,0,0,,,,0
1689951600,Super Nova,Metta,Qwg96XNN,xICJ1EZ7,1,3,,,,0
1689955200,Jelgava,FK Liepaja,finrn2xp,tfJgPT4F,3,2,,,,0
1690023600,Valmiera,BFC Daugavpils,63LcsWgs,0Si1Ct09,0,1,,,,0
1690120800,Auda,RFS,hftqBi79,Uye1gatQ,2,5,,,,0
1690128000,Tukums 2000,Riga FC,tC6rU9Br,EmoyoZps,0,6,,,,0
1690383600,Metta,FK Liepaja,xICJ1EZ7,tfJgPT4F,1,1,,,,0
1690642800,RFS,Tukums 2000,Uye1gatQ,tC6rU9Br,7,0,,,,0
