timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1714755600,Euforija Vilnius,Transinvest,OfOAuOeJ,QsHXIQQ6,1,11,,,,0
1714834800,Statyba-Sendvaris,Jonava,270SeZVd,2PkRYezG,1,5,,,,0
1714906800,Sirijus,Dziugas Telsiai,6iLVUICi,YZpdiAPs,2,5,,,,0
1714910400,FK Dembava,Babrungas,WhqeDlSs,AkoReUjd,3,4,,,,0
1714921200,AFK Vilnius,Klaipedos FM,YRtfpbWS,zZeYxaok,1,1,Pen,1,2,0
1715011200,Dainava Alytus,Hegelmann,x28DBGvr,x6Y6RKeG,0,2,,,,0
1715013000,Zalgiris,FK Panevezys,CK4bnx4C,OlLDanjn,2,1,,,,0
1715015700,VGTU Vilkai,Ukmerge,Yq0wsbOi,WM0ELvph,1,2,,,,0
1715090400,Tauras Taurage,Siauliai FA,xGkXZymr,8j4GrWnF,0,4,,,,0
1715092200,Riteriai,Banga,jJXyKvW1,tGWvEQkr,3,3,AET,3,5,0
1715092200,FK Minija,Suduva,tp21ECEq,zeD1tvmN,1,1,Pen,1,2,0
1715097600,Nemunas,Sveikata,r3DK3QTr,2wXXcSAf,3,1,,,,0
1715097600,Garliava,Kauno Zalgiris,AkoReUjd,hjhLeNs8,0,5,,,,0
1715097600,BE1 NFA,Ekranas,hIbfcqvo,KGWqWzzf,0,1,,,,0
1715097600,Atmosfera,BFA Vilnius,rTGcipPd,nLTNpDG5,6,0,,,,0
1715180400,Viltis Vilnius,Nevezis Kedainiai,zJTyhWme,xlaz5QOI,1,1,AET,1,2,0
1716303600,Siauliai FA,Suduva,8j4GrWnF,zeD1tvmN,1,1,Pen,2,1,0
1716390000,Klaipedos FM,Banga,zZeYxaok,tGWvEQkr,1,4,,,,0
1716393600,Jonava,Atmosfera,2PkRYezG,rTGcipPd,0,2,,,,0
1716908400,Babrungas,Hegelmann,AkoReUjd,x6Y6RKeG,2,3,,,,0
1716913800,Ukmerge,Dziugas Telsiai,WM0ELvph,YZpdiAPs,1,2,,,,0
1716913800,Nevezis Kedainiai,Ekranas,xlaz5QOI,KGWqWzzf,2,1,,,,0
1716998400,Nemunas,Kauno Zalgiris,r3DK3QTr,hjhLeNs8,0,7,,,,0
1717081200,Transinvest,Zalgiris,QsHXIQQ6,CK4bnx4C,2,1,,,,0
1722958200,Atmosfera,Hegelmann,rTGcipPd,x6Y6RKeG,0,4,,,,0
1723561200,Nevezis Kedainiai,Banga,xlaz5QOI,tGWvEQkr,0,5,,,,0
1724254200,Kauno Zalgiris,Siauliai FA,hjhLeNs8,8j4GrWnF,3,1,,,,0
1724770800,Transinvest,Dziugas Telsiai,QsHXIQQ6,YZpdiAPs,1,2,,,,0
1726673400,Kauno Zalgiris,Banga,hjhLeNs8,tGWvEQkr,0,1,,,,0
1726675200,Dziugas Telsiai,Hegelmann,YZpdiAPs,x6Y6RKeG,1,2,,,,0
1727618400,Banga,Hegelmann,tGWvEQkr,x6Y6RKeG,0,0,Pen,1,0,1
