timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1387724400,Missile,Sogea FC,IHZeMWDf,IHZeMWDf,1,1,,,,0
1387724400,Bongoville,Oyem,IHZeMWDf,I9c75gRL,0,0,,,,0
1387810800,Solidarite,Pelican Lambarene,IHZeMWDf,v7tpV7pf,1,1,,,,0
1387810800,Ocean Club,Akanda,d8YaLjT0,j5juR2Xf,0,2,,,,0
1387810800,O'Mbilanziami,Port-Gentil,IHZeMWDf,IHZeMWDf,0,1,,,,0
1387810800,Bitam,Mangasport,d8YaLjT0,IHZeMWDf,0,0,Awrd,,,0
1387897200,Mberi Sportif,CF Mounana,IHZeMWDf,IHZeMWDf,3,0,Awrd,,,0
1388156400,CF Mounana,Akanda,IHZeMWDf,j5juR2Xf,1,1,,,,0
1388242800,Port-Gentil,Sogea FC,IHZeMWDf,IHZeMWDf,2,0,,,,0
1388242800,Pelican Lambarene,Ocean Club,v7tpV7pf,d8YaLjT0,3,0,,,,0
1388242800,Oyem,Mangasport,I9c75gRL,IHZeMWDf,0,0,,,,0
1388242800,O'Mbilanziami,Missile,IHZeMWDf,IHZeMWDf,0,0,,,,0
1388329200,Mberi Sportif,Solidarite,IHZeMWDf,IHZeMWDf,2,1,,,,0
1388329200,Bongoville,Bitam,IHZeMWDf,d8YaLjT0,3,1,,,,0
1388761200,Sogea FC,Mberi Sportif,IHZeMWDf,IHZeMWDf,0,0,,,,0
1388847600,Solidarite,Oyem,IHZeMWDf,I9c75gRL,1,1,,,,0
1388847600,Ocean Club,Port-Gentil,d8YaLjT0,IHZeMWDf,0,0,,,,0
1388847600,Missile,CF Mounana,IHZeMWDf,IHZeMWDf,1,1,,,,0
1388847600,Bitam,Pelican Lambarene,d8YaLjT0,v7tpV7pf,0,1,,,,0
1388934000,Mangasport,Bongoville,IHZeMWDf,IHZeMWDf,4,0,,,,0
1388934000,Akanda,O'Mbilanziami,j5juR2Xf,IHZeMWDf,0,1,,,,0
1389193200,Missile,Bitam,IHZeMWDf,d8YaLjT0,3,1,,,,0
1389279600,Port-Gentil,Akanda,IHZeMWDf,j5juR2Xf,0,1,,,,0
1389279600,Pelican Lambarene,Mangasport,v7tpV7pf,IHZeMWDf,1,1,,,,0
1389279600,Oyem,Mberi Sportif,I9c75gRL,IHZeMWDf,3,1,,,,0
1389279600,O'Mbilanziami,Sogea FC,IHZeMWDf,IHZeMWDf,1,1,,,,0
1389279600,Bongoville,Solidarite,IHZeMWDf,IHZeMWDf,1,1,,,,0
1391797800,Akanda,Sogea FC,j5juR2Xf,IHZeMWDf,2,0,,,,0
1391868000,Pelican Lambarene,Oyem,v7tpV7pf,I9c75gRL,0,0,,,,0
1391871600,Port-Gentil,Bongoville,IHZeMWDf,IHZeMWDf,1,0,,,,0
1391958000,Mberi Sportif,Missile,IHZeMWDf,IHZeMWDf,0,0,,,,0
1391958000,Mangasport,Ocean Club,IHZeMWDf,d8YaLjT0,1,1,,,,0
1392130800,Oyem,Port-Gentil,I9c75gRL,IHZeMWDf,2,0,,,,0
1392130800,Bongoville,Pelican Lambarene,IHZeMWDf,v7tpV7pf,2,1,,,,0
1392217200,Solidarite,Mangasport,IHZeMWDf,IHZeMWDf,0,0,,,,0
1392217200,O'Mbilanziami,Mberi Sportif,IHZeMWDf,IHZeMWDf,0,1,,,,0
1392229800,Missile,Akanda,IHZeMWDf,j5juR2Xf,2,1,,,,0
1392476400,Solidarite,Ocean Club,IHZeMWDf,d8YaLjT0,1,1,,,,0
1392476400,Pelican Lambarene,O'Mbilanziami,v7tpV7pf,IHZeMWDf,1,1,,,,0
1392489000,Akanda,Oyem,j5juR2Xf,I9c75gRL,2,1,,,,0
1392562800,Mberi Sportif,Bongoville,IHZeMWDf,IHZeMWDf,1,2,,,,0
1392562800,Mangasport,Missile,IHZeMWDf,IHZeMWDf,0,0,,,,0
1392735600,CF Mounana,Ocean Club,IHZeMWDf,d8YaLjT0,2,0,,,,0
1392735600,Bitam,Solidarite,d8YaLjT0,IHZeMWDf,0,0,,,,0
1393081200,Port-Gentil,Pelican Lambarene,IHZeMWDf,v7tpV7pf,0,1,,,,0
1393081200,Oyem,CF Mounana,I9c75gRL,IHZeMWDf,2,3,,,,0
1393081200,Ocean Club,Mberi Sportif,d8YaLjT0,IHZeMWDf,2,4,,,,0
1393081200,O'Mbilanziami,Bitam,IHZeMWDf,d8YaLjT0,0,2,,,,0
1393167600,Sogea FC,Mangasport,IHZeMWDf,IHZeMWDf,1,2,,,,0
1393167600,Missile,Solidarite,IHZeMWDf,IHZeMWDf,2,0,,,,0
1393167600,Bongoville,Akanda,IHZeMWDf,j5juR2Xf,1,2,,,,0
1393340400,O'Mbilanziami,Oyem,IHZeMWDf,I9c75gRL,2,4,,,,0
1393340400,Mangasport,Port-Gentil,IHZeMWDf,IHZeMWDf,0,0,,,,0
1393340400,Bitam,Mberi Sportif,d8YaLjT0,IHZeMWDf,2,1,,,,0
1393426800,Solidarite,Sogea FC,IHZeMWDf,IHZeMWDf,1,0,,,,0
1393426800,Ocean Club,Missile,d8YaLjT0,IHZeMWDf,0,2,,,,0
1393426800,CF Mounana,Bongoville,IHZeMWDf,IHZeMWDf,1,1,,,,0
1393437600,Akanda,Pelican Lambarene,j5juR2Xf,v7tpV7pf,0,0,,,,0
1393612200,Mberi Sportif,Mangasport,IHZeMWDf,IHZeMWDf,2,1,,,,0
1393686000,Port-Gentil,Solidarite,IHZeMWDf,IHZeMWDf,3,0,,,,0
1393686000,Pelican Lambarene,CF Mounana,v7tpV7pf,IHZeMWDf,2,5,,,,0
1393686000,Oyem,Missile,I9c75gRL,IHZeMWDf,2,0,,,,0
1393686000,Akanda,Bitam,j5juR2Xf,d8YaLjT0,0,0,,,,0
1393772400,Sogea FC,Ocean Club,IHZeMWDf,d8YaLjT0,1,0,,,,0
1393772400,Bongoville,O'Mbilanziami,IHZeMWDf,IHZeMWDf,0,2,,,,0
1394031600,Ocean Club,Bitam,d8YaLjT0,d8YaLjT0,2,3,,,,0
1394031600,CF Mounana,O'Mbilanziami,IHZeMWDf,IHZeMWDf,3,2,,,,0
1394217000,Missile,Bongoville,IHZeMWDf,IHZeMWDf,1,1,,,,0
1394290800,Solidarite,CF Mounana,IHZeMWDf,IHZeMWDf,2,0,,,,0
1394290800,Sogea FC,Oyem,IHZeMWDf,I9c75gRL,2,1,,,,0
1394290800,Ocean Club,O'Mbilanziami,d8YaLjT0,IHZeMWDf,4,0,,,,0
1394290800,Bitam,Port-Gentil,d8YaLjT0,IHZeMWDf,3,1,,,,0
1394377200,Mberi Sportif,Pelican Lambarene,IHZeMWDf,v7tpV7pf,0,1,,,,0
1394377200,Mangasport,Akanda,IHZeMWDf,j5juR2Xf,1,1,,,,0
1394550000,Oyem,Ocean Club,I9c75gRL,d8YaLjT0,2,1,,,,0
1394636400,Port-Gentil,Mberi Sportif,IHZeMWDf,IHZeMWDf,0,1,,,,0
1394636400,Pelican Lambarene,Missile,v7tpV7pf,IHZeMWDf,0,2,,,,0
1394636400,O'Mbilanziami,Mangasport,IHZeMWDf,IHZeMWDf,0,0,,,,0
1394636400,Bongoville,Sogea FC,IHZeMWDf,IHZeMWDf,1,2,,,,0
1394647200,Akanda,Solidarite,j5juR2Xf,IHZeMWDf,1,0,,,,0
1394722800,CF Mounana,Bitam,IHZeMWDf,d8YaLjT0,0,0,,,,0
1395064800,Sogea FC,CF Mounana,IHZeMWDf,IHZeMWDf,1,1,,,,0
1395327600,CF Mounana,Port-Gentil,IHZeMWDf,IHZeMWDf,2,0,,,,0
1395327600,Bitam,Sogea FC,d8YaLjT0,IHZeMWDf,1,0,,,,0
1395426600,Mberi Sportif,Akanda,IHZeMWDf,j5juR2Xf,1,1,,,,0
1395500400,Solidarite,O'Mbilanziami,IHZeMWDf,IHZeMWDf,2,2,,,,0
1395500400,Ocean Club,Bongoville,d8YaLjT0,IHZeMWDf,1,1,,,,0
1395586800,Missile,Port-Gentil,IHZeMWDf,IHZeMWDf,2,1,,,,0
1395586800,Mangasport,CF Mounana,IHZeMWDf,IHZeMWDf,1,1,,,,0
1395586800,Bitam,Oyem,d8YaLjT0,I9c75gRL,1,0,,,,0
1395597600,Sogea FC,Pelican Lambarene,IHZeMWDf,v7tpV7pf,2,2,,,,0
1396636200,Mberi Sportif,Sogea FC,IHZeMWDf,IHZeMWDf,2,0,,,,0
1396710000,Port-Gentil,Ocean Club,IHZeMWDf,d8YaLjT0,1,0,,,,0
1396710000,Pelican Lambarene,Bitam,v7tpV7pf,d8YaLjT0,0,2,,,,0
1396710000,Oyem,Solidarite,I9c75gRL,IHZeMWDf,1,0,,,,0
1396710000,CF Mounana,Missile,IHZeMWDf,IHZeMWDf,0,0,,,,0
1396789200,O'Mbilanziami,Akanda,IHZeMWDf,j5juR2Xf,2,1,,,,0
1396796400,Bongoville,Mangasport,IHZeMWDf,IHZeMWDf,1,1,,,,0
1396969200,Ocean Club,CF Mounana,d8YaLjT0,IHZeMWDf,1,2,,,,0
1396969200,Mberi Sportif,Oyem,IHZeMWDf,I9c75gRL,2,0,,,,0
1396969200,Bitam,Missile,d8YaLjT0,IHZeMWDf,0,0,,,,0
1397053800,Mangasport,Pelican Lambarene,IHZeMWDf,v7tpV7pf,2,0,,,,0
1397055600,Solidarite,Bongoville,IHZeMWDf,IHZeMWDf,2,1,,,,0
1397055600,Sogea FC,O'Mbilanziami,IHZeMWDf,IHZeMWDf,1,3,,,,0
1397066400,Akanda,Port-Gentil,j5juR2Xf,IHZeMWDf,0,0,,,,0
1397241000,Missile,Mberi Sportif,IHZeMWDf,IHZeMWDf,1,1,,,,0
1397314800,Solidarite,Bitam,IHZeMWDf,d8YaLjT0,2,1,,,,0
1397314800,Sogea FC,Akanda,IHZeMWDf,j5juR2Xf,1,2,,,,0
1397314800,Oyem,Pelican Lambarene,I9c75gRL,v7tpV7pf,3,2,,,,0
1397314800,Ocean Club,Mangasport,d8YaLjT0,IHZeMWDf,0,3,,,,0
1397399400,Bongoville,Port-Gentil,IHZeMWDf,IHZeMWDf,1,0,,,,0
1397401200,O'Mbilanziami,CF Mounana,IHZeMWDf,IHZeMWDf,0,1,,,,0
1397572200,Mangasport,Solidarite,IHZeMWDf,IHZeMWDf,3,2,,,,0
1397574000,Bitam,Ocean Club,d8YaLjT0,d8YaLjT0,2,1,,,,0
1397574000,Akanda,Missile,j5juR2Xf,IHZeMWDf,2,1,,,,0
1397660400,Port-Gentil,Oyem,IHZeMWDf,I9c75gRL,0,1,,,,0
1397660400,Pelican Lambarene,Bongoville,v7tpV7pf,IHZeMWDf,1,1,,,,0
1397660400,CF Mounana,Sogea FC,IHZeMWDf,IHZeMWDf,2,0,,,,0
1397671200,Mberi Sportif,O'Mbilanziami,IHZeMWDf,IHZeMWDf,1,0,,,,0
1397912400,Missile,Mangasport,IHZeMWDf,IHZeMWDf,0,1,,,,0
1397919600,Sogea FC,Bitam,IHZeMWDf,d8YaLjT0,0,1,,,,0
1397919600,Port-Gentil,CF Mounana,IHZeMWDf,IHZeMWDf,1,1,,,,0
1397919600,Oyem,Akanda,I9c75gRL,j5juR2Xf,1,3,,,,0
1397919600,Ocean Club,Solidarite,d8YaLjT0,IHZeMWDf,0,1,,,,0
1398004200,Bongoville,Mberi Sportif,IHZeMWDf,IHZeMWDf,3,2,,,,0
1398006000,O'Mbilanziami,Pelican Lambarene,IHZeMWDf,v7tpV7pf,1,0,,,,0
1398177000,Mangasport,Bitam,IHZeMWDf,d8YaLjT0,3,0,,,,0
1398178800,Sogea FC,Missile,IHZeMWDf,IHZeMWDf,1,1,,,,0
1398265200,Port-Gentil,O'Mbilanziami,IHZeMWDf,IHZeMWDf,2,3,,,,0
1398265200,Pelican Lambarene,Solidarite,v7tpV7pf,IHZeMWDf,0,0,,,,0
1398265200,CF Mounana,Mberi Sportif,IHZeMWDf,IHZeMWDf,1,0,,,,0
1398276000,Akanda,Ocean Club,j5juR2Xf,d8YaLjT0,4,1,,,,0
1398524400,Solidarite,Missile,IHZeMWDf,IHZeMWDf,0,1,,,,0
1398524400,Pelican Lambarene,Port-Gentil,v7tpV7pf,IHZeMWDf,3,0,,,,0
1398524400,CF Mounana,Oyem,IHZeMWDf,I9c75gRL,3,1,,,,0
1398610800,Mberi Sportif,Ocean Club,IHZeMWDf,d8YaLjT0,2,2,,,,0
1398610800,Bitam,O'Mbilanziami,d8YaLjT0,IHZeMWDf,0,0,,,,0
1398621600,Akanda,Bongoville,j5juR2Xf,IHZeMWDf,3,2,,,,0
1398783600,Sogea FC,Solidarite,IHZeMWDf,IHZeMWDf,0,1,,,,0
1398783600,Port-Gentil,Mangasport,IHZeMWDf,IHZeMWDf,0,1,,,,0
1398868200,Bongoville,CF Mounana,IHZeMWDf,IHZeMWDf,0,3,,,,0
1398870000,Pelican Lambarene,Akanda,v7tpV7pf,j5juR2Xf,1,3,,,,0
1398870000,Oyem,O'Mbilanziami,I9c75gRL,IHZeMWDf,1,0,,,,0
1398870000,Mberi Sportif,Bitam,IHZeMWDf,d8YaLjT0,1,1,,,,0
1398880800,Missile,Ocean Club,IHZeMWDf,d8YaLjT0,3,2,,,,0
1399129200,Ocean Club,Sogea FC,d8YaLjT0,IHZeMWDf,4,1,,,,0
1399129200,Missile,Oyem,IHZeMWDf,I9c75gRL,2,1,,,,0
1399129200,Bitam,Akanda,d8YaLjT0,j5juR2Xf,1,0,,,,0
1399140000,CF Mounana,Pelican Lambarene,IHZeMWDf,v7tpV7pf,2,0,,,,0
1399213800,Mangasport,Mberi Sportif,IHZeMWDf,IHZeMWDf,1,0,,,,0
1399215600,Solidarite,Port-Gentil,IHZeMWDf,IHZeMWDf,0,1,,,,0
1399215600,O'Mbilanziami,Bongoville,IHZeMWDf,IHZeMWDf,3,2,,,,0
1399388400,Ocean Club,Pelican Lambarene,d8YaLjT0,v7tpV7pf,0,2,,,,0
1399388400,Akanda,CF Mounana,j5juR2Xf,IHZeMWDf,0,3,,,,0
1399473000,Mangasport,Oyem,IHZeMWDf,I9c75gRL,3,1,,,,0
1399474800,Solidarite,Mberi Sportif,IHZeMWDf,IHZeMWDf,1,0,,,,0
1399474800,Missile,O'Mbilanziami,IHZeMWDf,IHZeMWDf,3,2,,,,0
1399474800,Bitam,Bongoville,d8YaLjT0,IHZeMWDf,3,0,,,,0
1399485600,Sogea FC,Port-Gentil,IHZeMWDf,IHZeMWDf,0,1,,,,0
1399818600,Mangasport,Sogea FC,IHZeMWDf,IHZeMWDf,4,1,,,,0
1399820400,Oyem,Bongoville,I9c75gRL,IHZeMWDf,0,0,,,,0
1400166000,Port-Gentil,Bitam,IHZeMWDf,d8YaLjT0,1,2,,,,0
1400166000,Pelican Lambarene,Mberi Sportif,v7tpV7pf,IHZeMWDf,0,0,,,,0
1400166000,Oyem,Sogea FC,I9c75gRL,IHZeMWDf,1,0,,,,0
1400166000,O'Mbilanziami,Ocean Club,IHZeMWDf,d8YaLjT0,3,1,,,,0
1400166000,CF Mounana,Solidarite,IHZeMWDf,IHZeMWDf,4,0,,,,0
1400166000,Bongoville,Missile,IHZeMWDf,IHZeMWDf,0,3,Awrd,,,0
1400166000,Akanda,Mangasport,j5juR2Xf,IHZeMWDf,2,2,,,,0
1400425200,Solidarite,Akanda,IHZeMWDf,j5juR2Xf,1,1,,,,0
1400425200,Sogea FC,Bongoville,IHZeMWDf,IHZeMWDf,3,0,Awrd,,,0
1400425200,Ocean Club,Oyem,d8YaLjT0,I9c75gRL,1,0,,,,0
1400425200,Missile,Pelican Lambarene,IHZeMWDf,v7tpV7pf,2,0,,,,0
1400425200,Mberi Sportif,Port-Gentil,IHZeMWDf,IHZeMWDf,1,0,,,,0
1400425200,Mangasport,O'Mbilanziami,IHZeMWDf,IHZeMWDf,3,1,,,,0
1400425200,Bitam,CF Mounana,d8YaLjT0,IHZeMWDf,2,0,,,,0
1400770800,O'Mbilanziami,Solidarite,IHZeMWDf,IHZeMWDf,4,3,,,,0
1400857200,Akanda,Mberi Sportif,j5juR2Xf,IHZeMWDf,3,1,,,,0
1401030000,Port-Gentil,Missile,IHZeMWDf,IHZeMWDf,0,0,,,,0
1401030000,Pelican Lambarene,Sogea FC,v7tpV7pf,IHZeMWDf,3,0,,,,0
1401030000,Oyem,Bitam,I9c75gRL,d8YaLjT0,0,1,,,,0
1401030000,CF Mounana,Mangasport,IHZeMWDf,IHZeMWDf,1,5,,,,0
1401030000,Bongoville,Ocean Club,IHZeMWDf,d8YaLjT0,0,3,Awrd,,,0
