timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1299156300,Malaysia U21,Johor DT II,fi0PHurd,ABpaIv1I,1,2,,,,0
1299226500,ATM FA,Terengganu,IF6btx4i,ChKPjr8P,2,3,,,,0
1299242700,Selangor 2,Sri Pahang,rFudGJm8,Qwk1MJvH,1,3,,,,0
1299242700,Selangor,Harimau Muda,M5v0Fw3E,OSwVSK8m,2,1,,,,0
1299242700,Perak,Sime Darby,fm2XAoqA,x8cGSWV1,3,0,,,,0
1299242700,Negeri Sembilan,Kuala Lumpur City,rFudGJm8,IN0VyIh2,0,0,Pen,0,1,0
1299242700,Johor DT,Kelantan,d29rUy0U,nBhEizB7,0,1,,,,0
1299242700,Felda Utd.,Kedah,M5v0Fw3E,vX1Rxbwd,1,0,,,,0
1300193100,Selangor,Johor DT II,M5v0Fw3E,ABpaIv1I,3,1,,,,0
1300193100,Perak,Terengganu,fm2XAoqA,ChKPjr8P,3,2,,,,0
1300193100,Kuala Lumpur City,Sri Pahang,IN0VyIh2,Qwk1MJvH,1,2,,,,0
1300193100,Kelantan,Felda Utd.,nBhEizB7,M5v0Fw3E,2,2,,,,0
1300452300,Sri Pahang,Kuala Lumpur City,Qwk1MJvH,IN0VyIh2,0,0,,,,0
1300538700,Johor DT II,Selangor,ABpaIv1I,M5v0Fw3E,1,2,,,,0
1300538700,Felda Utd.,Kelantan,M5v0Fw3E,nBhEizB7,0,3,,,,0
1300539600,Terengganu,Perak,ChKPjr8P,fm2XAoqA,3,1,,,,0
1305290700,Sri Pahang,Terengganu,Qwk1MJvH,ChKPjr8P,2,3,,,,0
1305290700,Selangor,Kelantan,M5v0Fw3E,nBhEizB7,1,5,,,,0
1305549900,Terengganu,Sri Pahang,ChKPjr8P,Qwk1MJvH,2,0,,,,0
1305550500,Kelantan,Selangor,nBhEizB7,M5v0Fw3E,1,1,,,,0
1307796300,Terengganu,Kelantan,ChKPjr8P,nBhEizB7,1,1,AET,2,1,0
