timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1676710800,Young Elephant,Namtha United,2,0,,,,0
1676710800,Viengchanh,Ezra,2,1,,,,0
1676797200,Master 7,Champasak United,4,0,,,,0
1676797200,Lao Army FC,Luang Prabang United,1,1,,,,0
1677315600,Viengchanh,Namtha United,1,1,,,,0
1677315600,Ezra,Lao Army FC,0,0,,,,0
1677402000,Master 7,Luang Prabang United,1,0,,,,0
1677402000,Champasak United,Young Elephant,0,1,,,,0
1677920400,Young Elephant,Viengchanh,2,0,,,,0
1677920400,Lao Army FC,Namtha United,2,0,,,,0
1678006800,Master 7,Ezra,0,1,,,,0
1678006800,Champasak United,Luang Prabang United,1,1,,,,0
1678525200,Master 7,Young Elephant,0,2,,,,0
1678525200,Lao Army FC,Champasak United,0,0,,,,0
1678611600,Luang Prabang United,Viengchanh,0,1,,,,0
1678611600,Ezra,Namtha United,3,0,,,,0
1679130000,Young Elephant,Ezra,3,2,,,,0
1679130000,Lao Army FC,Master 7,1,2,,,,0
1679216400,Luang Prabang United,Namtha United,1,0,,,,0
1679216400,Champasak United,Viengchanh,2,0,,,,0
1680339600,Young Elephant,Lao Army FC,1,0,,,,0
1680424200,Namtha United,Champasak United,2,1,,,,0
1680609600,Master 7,Viengchanh,2,1,,,,0
1680696000,Ezra,Luang Prabang United,2,2,,,,0
1680942600,Namtha United,Master 7,2,2,,,,0
1680944400,Viengchanh,Lao Army FC,1,3,,,,0
1680944400,Ezra,Champasak United,8,0,,,,0
1681030800,Luang Prabang United,Young Elephant,0,1,,,,0
1684573200,Ezra,Viengchanh,8,0,,,,0
1684657800,Namtha United,Young Elephant,0,3,,,,0
1684659600,Luang Prabang United,Lao Army FC,2,2,,,,0
1684659600,Champasak United,Master 7,0,7,,,,0
1685178000,Young Elephant,Champasak United,4,0,,,,0
1685178000,Lao Army FC,Ezra,2,1,,,,0
1685262900,Namtha United,Viengchanh,1,1,,,,0
1685264400,Luang Prabang United,Master 7,1,3,,,,0
1685782800,Young Elephant,Luang Prabang United,3,2,,,,0
1685782800,Lao Army FC,Viengchanh,5,1,,,,0
1685869200,Master 7,Namtha United,2,1,,,,0
1685869200,Champasak United,Ezra,1,7,,,,0
1686387600,Viengchanh,Young Elephant,0,15,,,,0
1686387600,Luang Prabang United,Champasak United,4,0,,,,0
1686387600,Ezra,Master 7,4,1,,,,0
1686472200,Namtha United,Lao Army FC,1,3,,,,0
1686992400,Viengchanh,Master 7,1,14,,,,0
1686992400,Lao Army FC,Young Elephant,0,0,,,,0
1687078800,Luang Prabang United,Ezra,0,1,,,,0
1687078800,Champasak United,Namtha United,2,1,,,,0
1687597200,Viengchanh,Champasak United,2,6,,,,0
1687597200,Ezra,Young Elephant,1,1,,,,0
1687681800,Namtha United,Luang Prabang United,1,1,,,,0
1687683600,Master 7,Lao Army FC,4,0,,,,0
1688286600,Namtha United,Ezra,0,0,,,,0
1688288400,Young Elephant,Master 7,1,0,,,,0
1688288400,Viengchanh,Luang Prabang United,0,18,,,,0
1688288400,Champasak United,Lao Army FC,0,1,,,,0
