timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1552100400,Hongik,Dongguk,rHbMwKnT,lWjmsesl,0,1,,,,0
1552104000,Jungnang Chorus,SMCE,rs0jQeqe,x8qrhNeb,0,1,,,,0
1552107600,Sangji University,Chodang,pxDHredT,8CRSmQK8,2,1,,,,0
1552107600,Mokpo Christian Hospital,Pyeongchang United,fJWeaz8n,YTVqhfgo,1,0,,,,0
1552107600,Honam,Byeoksan,CCQYPcHs,AXo3AVl1,2,1,,,,0
1552107600,Goyang Citizen,Seoul United,63i5jqF5,Ic5ewgVd,1,3,,,,0
1552107600,Gimhae University,Ansan Gakgol,tdEtJk4c,4tjedgIl,7,0,,,,0
1552107600,Ajou,Yangju,tKMqLog4,lC4X4PZR,3,0,,,,0
1552111200,Jeonju,Kwangwoon,bXzLgKuj,A1uNZh52,3,1,,,,0
1552113000,Kyung Hee Univ.,Gwangju Bukgu,GI2kniPE,,2,1,,,,0
1552122000,Dongducheon,Dong-woo,GvYDvnOg,,1,3,,,,0
1552125600,Ulsan Citizen,Yonsei,YTulb5km,QeOLgZzn,0,0,Pen,0,1,0
1552190400,Daejeon Pai,Yeoju Citizen,lWjmsesl,OrbIh2x6,1,3,,,,0
1552194000,Yongin City,Gwangju University,WpVyfe72,KhtBl5IU,0,2,,,,0
1552194000,Songwol,Dong Eui,Yqbe01UG,j1jtxDmF,1,3,,,,0
1552194000,Jeonju Citizen,Dongshin,SpWKSBnI,O4whVBfT,2,1,,,,0
1552201200,Daedeok,Andong,EoWhQOpD,lWjmsesl,0,1,,,,0
1552543200,Ajou,Cheongju University,tKMqLog4,l84Mf4cC,1,0,,,,0
1552626000,Sangji University,Dankook University,pxDHredT,4l4YoZnt,1,1,Pen,1,2,0
1552708800,Yeoju Citizen,Andong,OrbIh2x6,lWjmsesl,0,2,,,,0
1552712400,Yong In,SMCE,QeOLgZzn,x8qrhNeb,3,0,,,,0
1552712400,Seoul United,Soongsil,Ic5ewgVd,C0STZXCJ,1,1,AET,1,3,0
1552712400,Paju Citizen,Gwangju University,lfXGTiXB,KhtBl5IU,3,1,,,,0
1552712400,Mokpo Christian Hospital,Hwaseong,fJWeaz8n,AB0MNryp,1,6,,,,0
1552712400,Honam,Pyeongtaek Citizen,CCQYPcHs,6RcAojWc,1,1,Pen,2,1,0
1552712400,Gimhae University,Yeungnam University,tdEtJk4c,xS3omX98,1,2,,,,0
1552712400,Dong Eui,Hanyang University,j1jtxDmF,pYzQrhDd,2,3,,,,0
1552716000,Yangpyeong,Ulsan University,MesfdN16,IeQyHoE9,3,0,,,,0
1552716000,Siheung Citizen,Jeonju Citizen,GSD8im4n,SpWKSBnI,0,1,,,,0
1552716000,Jeonju,Kwandong,bXzLgKuj,E1AmAZir,1,0,,,,0
1552716000,Incheon University,Kyung Hee Univ.,WdgOISuD,GI2kniPE,0,0,AET,1,0,0
1552719600,Yonsei,Dongguk,QeOLgZzn,lWjmsesl,3,1,,,,0
1552719600,Chungju Citizen,Dong-woo,ULSOl652,,5,0,,,,0
1552730400,Cheongju,Chung-Ang Univ.,fDezaw8A,z5bSfb6i,3,0,,,,0
1553580000,Yong In,Andong,QeOLgZzn,lWjmsesl,1,1,Pen,2,3,0
1553662800,Yeungnam University,Soongsil,xS3omX98,C0STZXCJ,1,1,Pen,2,1,0
1553662800,Pocheon,Gimhae,xS3omX98,AyUugFM8,2,2,Pen,3,2,0
1553662800,Paju Citizen,Ajou,lfXGTiXB,tKMqLog4,4,0,,,,0
1553662800,Hwaseong,Ansan Greeners,AB0MNryp,6Z7mpTZF,3,2,,,,0
1553662800,Gimpo FC,Yonsei,lITjZo8o,QeOLgZzn,4,0,,,,0
1553666400,Mokpo,Jeonju Citizen,zqF6QHPD,SpWKSBnI,1,0,,,,0
1553666400,Chuncheon,Honam,C8xz9kft,CCQYPcHs,0,1,,,,0
1553666400,Changwon,Hanyang University,AyUugFM8,pYzQrhDd,3,0,,,,0
1553666400,Busan,Cheonan City,23xlOhqr,l2Dt0o2j,0,1,,,,0
1553666400,Anyang,Icheon,QT3YZigt,xS3omX98,5,1,,,,0
1553680800,Suwon FC,Chungju Citizen,C8xz9kft,ULSOl652,6,0,,,,0
1553680800,Jeonnam,Gwangju FC,0fjMSYzR,82pY9Pwe,0,1,,,,0
1553680800,Gyeongju Citizen,Gangneung,neObYusP,WpVyfe72,0,0,AET,0,1,0
1553680800,Daejeon Korail,Jeonju,WpVyfe72,bXzLgKuj,0,0,AET,2,1,0
1553680800,Daejeon,Dankook University,l6HzCrRi,4l4YoZnt,2,2,Pen,2,3,0
1553680800,Cheongju,Incheon University,fDezaw8A,WdgOISuD,1,0,,,,0
1553680800,Busan Kyotong,Gyeongju KHNP,AyUugFM8,nml9t5he,1,1,AET,2,3,0
1553680800,Asan,Yangpyeong,l6HzCrRi,MesfdN16,0,0,Pen,0,1,0
1553682600,Bucheon FC 1995,Seoul E-Land,WnvCfUUh,CC2tS8Wm,1,1,AET,1,3,0
1555477200,Hwaseong,Yangpyeong,AB0MNryp,MesfdN16,5,2,,,,0
1555477200,Honam,Seoul E-Land,CCQYPcHs,CC2tS8Wm,0,1,,,,0
1555480800,Paju Citizen,Dankook University,lfXGTiXB,4l4YoZnt,2,0,,,,0
1555495200,Yeungnam University,Changwon,xS3omX98,AyUugFM8,1,2,,,,0
1555495200,Jeonbuk,Anyang,fm8Q2TnU,QT3YZigt,0,1,,,,0
1555495200,Gyeongnam,Pocheon,OlLDanjn,xS3omX98,2,1,,,,0
1555495200,Gyeongju KHNP,Gimpo FC,nml9t5he,lITjZo8o,2,1,,,,0
1555495200,Gimcheon Sangmu,Seongnam,UNadZKxs,l04KlBA6,0,0,Pen,1,0,0
1555495200,Gangwon,Seoul,tjoPM7VE,8rKfsneA,3,2,,,,0
1555495200,Gangneung,Jeju SK,WpVyfe72,nFQt27sT,1,1,Pen,1,2,0
1555495200,Daejeon Korail,Ulsan HD,WpVyfe72,0hHJPkl1,2,0,,,,0
1555495200,Cheonan City,Mokpo,l2Dt0o2j,zqF6QHPD,0,0,AET,1,0,0
1555497000,Suwon FC,Daegu,C8xz9kft,AkeugwZe,1,2,,,,0
1555497000,Suwon Bluewings,Pohang,nuOc3CG5,lG6iYHm8,1,0,,,,0
1555497000,Incheon,Cheongju,U904kONG,fDezaw8A,0,1,,,,0
1555497000,Gwangju FC,Andong,82pY9Pwe,lWjmsesl,2,2,Pen,3,2,0
1557914400,Hwaseong,Cheonan City,AB0MNryp,l2Dt0o2j,2,2,Pen,3,2,0
1557914400,Gyeongnam,Daegu,OlLDanjn,AkeugwZe,2,0,,,,0
1557914400,Gyeongju KHNP,Cheongju,nml9t5he,fDezaw8A,2,0,,,,0
1557914400,Gimcheon Sangmu,Jeju SK,UNadZKxs,nFQt27sT,1,1,Pen,2,1,0
1557914400,Gangwon,Paju Citizen,tjoPM7VE,lfXGTiXB,2,0,,,,0
1557914400,Daejeon Korail,Seoul E-Land,WpVyfe72,CC2tS8Wm,2,0,,,,0
1557916200,Suwon Bluewings,Gwangju FC,nuOc3CG5,82pY9Pwe,3,0,,,,0
1557916200,Anyang,Changwon,QT3YZigt,AyUugFM8,1,1,AET,1,2,0
1562061600,Changwon,Gimcheon Sangmu,AyUugFM8,UNadZKxs,1,2,,,,0
1562148000,Gyeongnam,Hwaseong,OlLDanjn,AB0MNryp,1,2,,,,0
1562148000,Daejeon Korail,Gangwon,WpVyfe72,tjoPM7VE,2,0,,,,0
1562149800,Suwon Bluewings,Gyeongju KHNP,nuOc3CG5,nml9t5he,1,1,Pen,3,2,0
1568800800,Hwaseong,Suwon Bluewings,AB0MNryp,nuOc3CG5,1,0,,,,0
1568800800,Daejeon Korail,Gimcheon Sangmu,WpVyfe72,UNadZKxs,1,1,,,,0
1570010400,Gimcheon Sangmu,Daejeon Korail,UNadZKxs,WpVyfe72,1,1,Pen,2,3,0
1570012200,Suwon Bluewings,Hwaseong,nuOc3CG5,AB0MNryp,1,0,AET,3,0,0
1573034400,Daejeon Korail,Suwon Bluewings,WpVyfe72,nuOc3CG5,0,0,,,,0
1573362600,Suwon Bluewings,Daejeon Korail,nuOc3CG5,WpVyfe72,4,0,,,,0
