timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1739098800,Moi Kompong Dewa,NagaWorld,1,2,,,,0
1739098800,Life FC,Svay Rieng,1,3,,,,0
1739098800,Angkor Tiger,Phnom Penh Crown,1,1,,,,0
1739185200,Tiffy Army,Kirivong Sok Sen Chey,1,1,,,,0
1739617200,Svay Rieng,Moi Kompong Dewa,5,0,,,,0
1739617200,Boeung Ket,Visakha,0,2,,,,0
1739617200,Angkor Tiger,Life FC,2,0,,,,0
1739703600,Tiffy Army,NagaWorld,0,2,,,,0
1739703600,Dangkor,Phnom Penh Crown,1,2,,,,0
1740222000,Life FC,Tiffy Army,2,0,,,,0
1740222000,Visakha,Phnom Penh Crown,2,1,,,,0
1740308400,Moi Kompong Dewa,Kirivong Sok Sen Chey,2,4,,,,0
1740308400,Svay Rieng,Boeung Ket,1,0,,,,0
1740308400,NagaWorld,Angkor Tiger,0,2,,,,0
1740818700,Kirivong Sok Sen Chey,Dangkor,0,1,,,,0
1740826800,Angkor Tiger,Svay Rieng,2,5,,,,0
1740913200,Moi Kompong Dewa,Life FC,1,2,,,,0
1740913200,Visakha,NagaWorld,1,0,,,,0
1740913200,Phnom Penh Crown,Boeung Ket,3,2,,,,0
1741431600,Tiffy Army,Kirivong Sok Sen Chey,0,3,,,,0
1741431600,Dangkor,Moi Kompong Dewa,4,0,,,,0
1741518000,Svay Rieng,Visakha,1,2,,,,0
1741518000,Phnom Penh Crown,NagaWorld,1,0,,,,0
1741518000,Boeung Ket,Angkor Tiger,2,1,,,,0
1742036400,Life FC,Dangkor,0,2,,,,0
1743246000,Moi Kompong Dewa,Tiffy Army,0,1,,,,0
1743246000,NagaWorld,Svay Rieng,0,4,,,,0
1743332400,Visakha,Boeung Ket,3,1,,,,0
1743332400,Angkor Tiger,Phnom Penh Crown,1,3,,,,0
1743842700,Kirivong Sok Sen Chey,Life FC,2,0,,,,0
1743850800,Phnom Penh Crown,Svay Rieng,0,2,,,,0
1743937200,Tiffy Army,Dangkor,2,1,,,,0
1743937200,Boeung Ket,NagaWorld,0,0,,,,0
1743937200,Angkor Tiger,Visakha,2,3,,,,0
1745060400,Tiffy Army,Life FC,1,0,,,,0
1745060400,Phnom Penh Crown,Visakha,1,0,,,,0
1745138700,Kirivong Sok Sen Chey,Moi Kompong Dewa,2,1,,,,0
1745146800,Boeung Ket,Svay Rieng,0,1,,,,0
1745146800,Angkor Tiger,NagaWorld,0,1,,,,0
1745665200,Life FC,Moi Kompong Dewa,1,3,,,,0
1745665200,Dangkor,Kirivong Sok Sen Chey,3,0,,,,0
1745751600,Svay Rieng,Angkor Tiger,6,1,,,,0
1745751600,NagaWorld,Visakha,1,0,,,,0
1745751600,Boeung Ket,Phnom Penh Crown,4,3,,,,0
1746010800,Svay Rieng,NagaWorld,2,1,,,,0
1746270000,Moi Kompong Dewa,Dangkor,0,1,,,,0
1746270000,Visakha,Svay Rieng,0,3,Awrd,,,0
1746270000,Angkor Tiger,Boeung Ket,1,3,,,,0
1746348300,Kirivong Sok Sen Chey,Tiffy Army,1,3,,,,0
1746356400,NagaWorld,Phnom Penh Crown,2,4,,,,0
1746788400,Life FC,Kirivong Sok Sen Chey,2,2,,,,0
1746961200,Dangkor,Tiffy Army,0,2,,,,0
1746961200,Phnom Penh Crown,Angkor Tiger,5,2,,,,0
1746961200,Boeung Ket,Visakha,1,3,,,,0
1747479600,Tiffy Army,Moi Kompong Dewa,4,1,,,,0
1747479600,Dangkor,Life FC,4,2,,,,0
1747566000,Visakha,Angkor Tiger,2,1,,,,0
1747566000,Svay Rieng,Phnom Penh Crown,0,5,,,,0
1747566000,NagaWorld,Boeung Ket,1,2,,,,0
