timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1615019400,Soltilo Angkor,Phnom Penh Crown,E9fJkHFN,CnwIgY1c,1,7,,,,0
1615019400,Prey Veng,Angkor Tiger,2w113Fgb,b5A59nYk,1,1,,,,0
1615019400,Electricite Du Cambodge,Moi Kompong Dewa,Y5aoKNVa,xtsb8hAR,3,2,,,,0
1615105800,Kirivong Sok Sen Chey,Asia Euro United,6BghNX0a,8dyaziOQ,4,2,,,,0
1615105800,Boeung Ket,NagaWorld,QTV00u0R,6VXkf3Mu,0,1,,,,0
1615114800,Visakha,Tiffy Army,Mwt43e7L,0Q4Znznc,0,0,,,,0
1615633200,Svay Rieng,Electricite Du Cambodge,dGrTFHpN,Y5aoKNVa,6,1,,,,0
1615710600,Angkor Tiger,Kirivong Sok Sen Chey,b5A59nYk,6BghNX0a,2,0,,,,0
1616574600,Asia Euro United,Tiffy Army,8dyaziOQ,0Q4Znznc,1,2,,,,0
1616833800,Kirivong Sok Sen Chey,Phnom Penh Crown,6BghNX0a,CnwIgY1c,1,2,,,,0
1616920200,Asia Euro United,Moi Kompong Dewa,8dyaziOQ,xtsb8hAR,3,2,,,,0
1616929200,Svay Rieng,NagaWorld,dGrTFHpN,6VXkf3Mu,3,1,,,,0
1617265800,Angkor Tiger,Tiffy Army,b5A59nYk,0Q4Znznc,3,2,,,,0
1617611400,Soltilo Angkor,Tiffy Army,E9fJkHFN,0Q4Znznc,0,3,,,,0
1617697800,Kirivong Sok Sen Chey,Prey Veng,6BghNX0a,2w113Fgb,3,0,,,,0
1617697800,Electricite Du Cambodge,NagaWorld,Y5aoKNVa,6VXkf3Mu,1,3,,,,0
1617697800,Boeung Ket,Phnom Penh Crown,QTV00u0R,CnwIgY1c,1,2,,,,0
1617784200,Moi Kompong Dewa,Angkor Tiger,xtsb8hAR,b5A59nYk,0,1,,,,0
1617784200,Asia Euro United,Svay Rieng,8dyaziOQ,dGrTFHpN,3,4,,,,0
1621067400,Visakha,Moi Kompong Dewa,Mwt43e7L,xtsb8hAR,1,1,,,,0
1621067400,NagaWorld,Tiffy Army,6VXkf3Mu,0Q4Znznc,2,2,,,,0
1621153800,Prey Veng,Soltilo Angkor,2w113Fgb,E9fJkHFN,6,0,,,,0
1621672200,Visakha,Svay Rieng,Mwt43e7L,dGrTFHpN,3,2,,,,0
1621672200,Soltilo Angkor,Kirivong Sok Sen Chey,E9fJkHFN,6BghNX0a,1,2,,,,0
1621681200,Phnom Penh Crown,Prey Veng,CnwIgY1c,2w113Fgb,4,1,,,,0
1621758600,Angkor Tiger,Boeung Ket,b5A59nYk,QTV00u0R,1,0,,,,0
1622017800,Soltilo Angkor,Boeung Ket,E9fJkHFN,QTV00u0R,0,3,,,,0
1622017800,Electricite Du Cambodge,Visakha,Y5aoKNVa,Mwt43e7L,0,7,,,,0
1625301000,Visakha,NagaWorld,Mwt43e7L,6VXkf3Mu,2,2,,,,0
1625301000,Prey Veng,Boeung Ket,2w113Fgb,QTV00u0R,1,3,,,,0
1625387400,Electricite Du Cambodge,Asia Euro United,Y5aoKNVa,8dyaziOQ,0,4,,,,0
1625569200,Svay Rieng,Angkor Tiger,dGrTFHpN,b5A59nYk,1,2,,,,0
1625646600,Moi Kompong Dewa,NagaWorld,xtsb8hAR,6VXkf3Mu,0,4,,,,0
1625646600,Asia Euro United,Boeung Ket,8dyaziOQ,QTV00u0R,1,3,,,,0
1625905800,Prey Veng,Tiffy Army,2w113Fgb,0Q4Znznc,1,2,,,,0
1625905800,Boeung Ket,Kirivong Sok Sen Chey,QTV00u0R,6BghNX0a,1,0,,,,0
1625905800,Asia Euro United,Visakha,8dyaziOQ,Mwt43e7L,0,9,,,,0
1625914800,Svay Rieng,Soltilo Angkor,dGrTFHpN,E9fJkHFN,2,1,,,,0
1626078600,Angkor Tiger,Electricite Du Cambodge,b5A59nYk,Y5aoKNVa,3,1,,,,0
1626251400,Kirivong Sok Sen Chey,Tiffy Army,6BghNX0a,0Q4Znznc,0,1,,,,0
1626251400,Asia Euro United,NagaWorld,8dyaziOQ,6VXkf3Mu,3,5,,,,0
1626337800,Visakha,Angkor Tiger,Mwt43e7L,b5A59nYk,3,1,,,,0
1626337800,Soltilo Angkor,Electricite Du Cambodge,E9fJkHFN,Y5aoKNVa,0,1,,,,0
1626346800,Phnom Penh Crown,Svay Rieng,CnwIgY1c,dGrTFHpN,3,3,,,,0
1626597000,Visakha,Soltilo Angkor,Mwt43e7L,E9fJkHFN,5,0,,,,0
1626597000,Prey Veng,Svay Rieng,2w113Fgb,dGrTFHpN,1,2,,,,0
1626597000,Boeung Ket,Tiffy Army,QTV00u0R,0Q4Znznc,2,0,,,,0
1626606000,Phnom Penh Crown,Electricite Du Cambodge,CnwIgY1c,Y5aoKNVa,6,0,,,,0
1626769800,Angkor Tiger,NagaWorld,b5A59nYk,6VXkf3Mu,1,2,,,,0
1627113600,Kirivong Sok Sen Chey,Svay Rieng,6BghNX0a,dGrTFHpN,0,6,,,,0
1627115400,Soltilo Angkor,NagaWorld,E9fJkHFN,6VXkf3Mu,3,3,,,,0
1627124400,Phnom Penh Crown,Visakha,CnwIgY1c,Mwt43e7L,3,3,,,,0
1627200000,Asia Euro United,Angkor Tiger,8dyaziOQ,b5A59nYk,2,2,,,,0
1627201800,Electricite Du Cambodge,Prey Veng,Y5aoKNVa,2w113Fgb,0,0,,,,0
1627374600,Boeung Ket,Moi Kompong Dewa,QTV00u0R,xtsb8hAR,2,0,,,,0
1627720200,Moi Kompong Dewa,Tiffy Army,xtsb8hAR,0Q4Znznc,1,1,,,,0
1627806600,Visakha,Prey Veng,Mwt43e7L,2w113Fgb,3,2,,,,0
1627806600,Electricite Du Cambodge,Kirivong Sok Sen Chey,Y5aoKNVa,6BghNX0a,0,2,,,,0
1627815600,Svay Rieng,Boeung Ket,dGrTFHpN,QTV00u0R,1,2,,,,0
1627815600,Phnom Penh Crown,NagaWorld,CnwIgY1c,6VXkf3Mu,1,1,,,,0
1630234800,Phnom Penh Crown,Tiffy Army,CnwIgY1c,0Q4Znznc,1,1,,,,0
1630485000,Soltilo Angkor,Moi Kompong Dewa,E9fJkHFN,xtsb8hAR,3,2,,,,0
1630742400,Kirivong Sok Sen Chey,Visakha,6BghNX0a,Mwt43e7L,1,3,,,,0
1630744200,Soltilo Angkor,Angkor Tiger,E9fJkHFN,b5A59nYk,0,0,,,,0
1630753200,Phnom Penh Crown,Asia Euro United,CnwIgY1c,8dyaziOQ,5,0,,,,0
1630830600,Prey Veng,Moi Kompong Dewa,2w113Fgb,xtsb8hAR,0,0,,,,0
1630839600,Svay Rieng,Tiffy Army,dGrTFHpN,0Q4Znznc,3,2,,,,0
1630917000,Electricite Du Cambodge,Boeung Ket,Y5aoKNVa,QTV00u0R,0,2,,,,0
1631089800,Moi Kompong Dewa,Phnom Penh Crown,xtsb8hAR,CnwIgY1c,1,4,,,,0
1631176200,Asia Euro United,Soltilo Angkor,8dyaziOQ,E9fJkHFN,1,0,,,,0
1631349000,Moi Kompong Dewa,Svay Rieng,xtsb8hAR,dGrTFHpN,0,5,,,,0
1631349000,Kirivong Sok Sen Chey,NagaWorld,6BghNX0a,6VXkf3Mu,2,5,,,,0
1631349000,Boeung Ket,Visakha,QTV00u0R,Mwt43e7L,1,5,,,,0
1631435400,Prey Veng,Asia Euro United,2w113Fgb,8dyaziOQ,2,4,,,,0
1631435400,Electricite Du Cambodge,Tiffy Army,Y5aoKNVa,0Q4Znznc,0,3,,,,0
1631435400,Angkor Tiger,Phnom Penh Crown,b5A59nYk,CnwIgY1c,0,2,,,,0
1631694600,Prey Veng,NagaWorld,2w113Fgb,6VXkf3Mu,3,4,,,,0
1631694600,Moi Kompong Dewa,Kirivong Sok Sen Chey,xtsb8hAR,6BghNX0a,0,0,,,,0
1631953800,Visakha,Boeung Ket,Mwt43e7L,QTV00u0R,1,2,,,,0
1631953800,NagaWorld,Angkor Tiger,6VXkf3Mu,b5A59nYk,4,2,,,,0
1631962800,Svay Rieng,Phnom Penh Crown,dGrTFHpN,CnwIgY1c,1,0,,,,0
1632038400,Asia Euro United,Prey Veng,8dyaziOQ,2w113Fgb,1,4,,,,0
1632040200,Tiffy Army,Kirivong Sok Sen Chey,0Q4Znznc,6BghNX0a,3,1,,,,0
1632299400,Moi Kompong Dewa,Asia Euro United,xtsb8hAR,8dyaziOQ,4,3,,,,0
1632299400,NagaWorld,Svay Rieng,6VXkf3Mu,dGrTFHpN,1,2,,,,0
1632308400,Phnom Penh Crown,Kirivong Sok Sen Chey,CnwIgY1c,6BghNX0a,3,1,,,,0
1632385800,Tiffy Army,Boeung Ket,0Q4Znznc,QTV00u0R,0,1,,,,0
1632558600,NagaWorld,Visakha,6VXkf3Mu,Mwt43e7L,0,1,,,,0
1632560400,Asia Euro United,Electricite Du Cambodge,8dyaziOQ,Y5aoKNVa,2,3,,,,0
1632645000,Tiffy Army,Svay Rieng,0Q4Znznc,dGrTFHpN,1,3,,,,0
1632645000,Kirivong Sok Sen Chey,Boeung Ket,6BghNX0a,QTV00u0R,2,3,,,,0
1632648600,Moi Kompong Dewa,Prey Veng,xtsb8hAR,2w113Fgb,2,0,,,,0
1632654000,Phnom Penh Crown,Angkor Tiger,CnwIgY1c,b5A59nYk,3,0,,,,0
1632904200,Visakha,Kirivong Sok Sen Chey,Mwt43e7L,6BghNX0a,5,0,,,,0
1632904200,Tiffy Army,Angkor Tiger,0Q4Znznc,b5A59nYk,1,2,,,,0
1632990600,Prey Veng,Electricite Du Cambodge,2w113Fgb,Y5aoKNVa,0,0,,,,0
1632990600,Moi Kompong Dewa,Soltilo Angkor,xtsb8hAR,E9fJkHFN,1,0,,,,0
1632990600,NagaWorld,Phnom Penh Crown,6VXkf3Mu,CnwIgY1c,2,3,,,,0
1632990600,Boeung Ket,Svay Rieng,QTV00u0R,dGrTFHpN,1,1,,,,0
1633163400,Kirivong Sok Sen Chey,Angkor Tiger,6BghNX0a,b5A59nYk,1,6,,,,0
1633249800,NagaWorld,Boeung Ket,6VXkf3Mu,QTV00u0R,4,2,,,,0
1633258800,Svay Rieng,Visakha,dGrTFHpN,Mwt43e7L,2,2,,,,0
1633336200,Tiffy Army,Phnom Penh Crown,0Q4Znznc,CnwIgY1c,0,3,,,,0
1633509000,Electricite Du Cambodge,Soltilo Angkor,Y5aoKNVa,E9fJkHFN,2,2,,,,0
1633854600,Soltilo Angkor,Asia Euro United,E9fJkHFN,8dyaziOQ,0,0,,,,0
1633854600,Moi Kompong Dewa,Electricite Du Cambodge,xtsb8hAR,Y5aoKNVa,2,2,,,,0
1635928200,Angkor Tiger,Visakha,b5A59nYk,Mwt43e7L,1,2,,,,0
1636792200,Soltilo Angkor,Prey Veng,E9fJkHFN,2w113Fgb,1,1,,,,0
1636792200,Visakha,Phnom Penh Crown,Mwt43e7L,CnwIgY1c,1,1,,,,0
1636792200,Tiffy Army,NagaWorld,0Q4Znznc,6VXkf3Mu,1,3,,,,0
1636792200,Boeung Ket,Angkor Tiger,QTV00u0R,b5A59nYk,1,1,,,,0
1636801200,Svay Rieng,Kirivong Sok Sen Chey,dGrTFHpN,6BghNX0a,6,0,,,,0
1637310600,Tiffy Army,Visakha,0Q4Znznc,Mwt43e7L,0,0,,,,0
1637310600,Phnom Penh Crown,Boeung Ket,CnwIgY1c,QTV00u0R,1,0,,,,0
1637310600,NagaWorld,Kirivong Sok Sen Chey,6VXkf3Mu,6BghNX0a,5,2,,,,0
1637310600,Angkor Tiger,Svay Rieng,b5A59nYk,dGrTFHpN,2,5,,,,0
