timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1691225100,Prey Veng,NagaWorld,2w113Fgb,6VXkf3Mu,4,5,,,,0
1691233200,Visakha,Kirivong Sok Sen Chey,Mwt43e7L,6BghNX0a,2,0,,,,0
1691319600,Tiffy Army,Svay Rieng,0Q4Znznc,dGrTFHpN,0,2,,,,0
1691319600,Phnom Penh Crown,Boeung Ket,CnwIgY1c,QTV00u0R,2,1,,,,0
1691319600,Dangkor,Angkor Tiger,M31xcW3b,b5A59nYk,1,0,,,,0
1691751600,Svay Rieng,Phnom Penh Crown,dGrTFHpN,CnwIgY1c,2,1,,,,0
1691838000,NagaWorld,Visakha,6VXkf3Mu,Mwt43e7L,1,4,,,,0
1691838000,Dangkor,Prey Veng,M31xcW3b,2w113Fgb,0,5,,,,0
1691916300,Kirivong Sok Sen Chey,Tiffy Army,6BghNX0a,0Q4Znznc,1,1,,,,0
1691924400,Boeung Ket,Angkor Tiger,QTV00u0R,b5A59nYk,4,1,,,,0
1692434700,Angkor Tiger,Kirivong Sok Sen Chey,b5A59nYk,6BghNX0a,2,0,,,,0
1692521100,Prey Veng,Boeung Ket,2w113Fgb,QTV00u0R,1,1,,,,0
1692529200,Visakha,Dangkor,Mwt43e7L,M31xcW3b,4,0,,,,0
1692529200,Svay Rieng,NagaWorld,dGrTFHpN,6VXkf3Mu,1,0,,,,0
1693047600,Dangkor,Svay Rieng,M31xcW3b,dGrTFHpN,1,2,,,,0
1693125900,Kirivong Sok Sen Chey,Prey Veng,6BghNX0a,2w113Fgb,1,2,,,,0
1693125900,Angkor Tiger,Tiffy Army,b5A59nYk,0Q4Znznc,0,3,,,,0
1693134000,NagaWorld,Phnom Penh Crown,6VXkf3Mu,CnwIgY1c,2,3,,,,0
1693134000,Boeung Ket,Visakha,QTV00u0R,Mwt43e7L,4,2,,,,0
1693393200,Phnom Penh Crown,Tiffy Army,CnwIgY1c,0Q4Znznc,1,0,,,,0
1694853900,Prey Veng,Tiffy Army,2w113Fgb,0Q4Znznc,0,3,,,,0
1694862000,Svay Rieng,Angkor Tiger,dGrTFHpN,b5A59nYk,5,2,,,,0
1694948400,Visakha,Phnom Penh Crown,Mwt43e7L,CnwIgY1c,0,1,,,,0
1694948400,Dangkor,NagaWorld,M31xcW3b,6VXkf3Mu,1,1,,,,0
1694948400,Boeung Ket,Kirivong Sok Sen Chey,QTV00u0R,6BghNX0a,2,0,,,,0
