timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1438993800,Oriente Petrolero,Bolivar,dAJb3Ws0,KxxHBfzK,1,0,,,,0
1439060400,Sport Boys,Petrolero de Yacuiba,WQ4VggRJ,O092XFIM,2,0,,,,0
1439146800,U. Sucre,Ciclon,hfSfyIKO,UcOZBmBs,1,0,,,,0
1439146800,The Strongest,Blooming,0rjUYb4J,6u7MmjSt,1,1,,,,0
1439146800,Nacional Potosi,San Jose,ht99hStl,jJVMd7wh,1,0,,,,0
1439154900,Wilstermann,Real Potosi,COG61ACC,hOiNe2t0,1,0,,,,0
1439683200,Bolivar,Sport Boys,KxxHBfzK,WQ4VggRJ,2,3,,,,0
1439751600,San Jose,Oriente Petrolero,jJVMd7wh,dAJb3Ws0,2,1,,,,0
1439751600,Petrolero de Yacuiba,U. Sucre,O092XFIM,hfSfyIKO,2,0,,,,0
1439751600,Ciclon,The Strongest,UcOZBmBs,0rjUYb4J,1,3,,,,0
1439759700,Nacional Potosi,Wilstermann,ht99hStl,COG61ACC,2,2,,,,0
1439767800,Blooming,Real Potosi,6u7MmjSt,hOiNe2t0,2,1,,,,0
1440201600,The Strongest,Petrolero de Yacuiba,0rjUYb4J,O092XFIM,3,1,,,,0
1440356400,U. Sucre,Bolivar,hfSfyIKO,KxxHBfzK,2,3,,,,0
1440356400,San Jose,Sport Boys,jJVMd7wh,WQ4VggRJ,0,1,,,,0
1440356400,Real Potosi,Ciclon,hOiNe2t0,UcOZBmBs,1,2,,,,0
1440364500,Wilstermann,Blooming,COG61ACC,6u7MmjSt,3,2,,,,0
1440372600,Oriente Petrolero,Nacional Potosi,dAJb3Ws0,ht99hStl,3,0,,,,0
1440615600,Petrolero de Yacuiba,Real Potosi,O092XFIM,hOiNe2t0,2,1,,,,0
1440633600,Nacional Potosi,Sport Boys,ht99hStl,WQ4VggRJ,1,3,,,,0
1440633600,Bolivar,The Strongest,KxxHBfzK,0rjUYb4J,0,2,,,,0
1440702000,Ciclon,Blooming,UcOZBmBs,6u7MmjSt,4,2,,,,0
1440720000,Wilstermann,Oriente Petrolero,COG61ACC,dAJb3Ws0,0,0,,,,0
