timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1508522400,Orlando Pirates,African Stars,MVVWCrhI,MVVWCrhI,1,3,,,,0
1508583600,Life Fighters,Bucks Bucaneers,0bE4AXZp,WCRPJOaP,1,1,,,,0
1508590800,Young Chiefs,Black Africa,,MVVWCrhI,0,1,,,,0
1508590800,Rundu Chiefs,Eleven Arrows,beg0eGMp,MVVWCrhI,3,2,,,,0
1508590800,Ongos,UNAM,beg0eGMp,GYlLoHZD,2,2,,,,0
1508590800,Mighty Gunners,Blue Waters,GYlLoHZD,MVVWCrhI,1,2,,,,0
1508590800,Chief Santos,Young Africans,,CQgzIn2M,0,2,,,,0
1508670000,Mighty Gunners,Eleven Arrows,GYlLoHZD,MVVWCrhI,2,3,,,,0
1508677200,Young Chiefs,Young Africans,,CQgzIn2M,3,4,,,,0
1508677200,Rundu Chiefs,Blue Waters,beg0eGMp,MVVWCrhI,0,1,,,,0
1508677200,Life Fighters,African Stars,0bE4AXZp,MVVWCrhI,0,5,,,,0
1508677200,Chief Santos,Black Africa,,MVVWCrhI,0,3,,,,0
1508684400,Ongos,Citizens,beg0eGMp,fPmPpykK,1,0,,,,0
1508691600,Orlando Pirates,Bucks Bucaneers,MVVWCrhI,WCRPJOaP,1,1,,,,0
1508954400,Black Africa,Ongos,MVVWCrhI,beg0eGMp,1,3,,,,0
1509127200,African Stars,Citizens,MVVWCrhI,fPmPpykK,1,0,,,,0
1509195600,Young Chiefs,Eleven Arrows,,MVVWCrhI,1,1,,,,0
1509195600,Young Africans,Tigers,CQgzIn2M,beg0eGMp,0,1,,,,0
1509195600,Life Fighters,Mighty Gunners,0bE4AXZp,GYlLoHZD,0,2,,,,0
1509195600,Chief Santos,Blue Waters,,MVVWCrhI,1,0,,,,0
1509202800,Bucks Bucaneers,UNAM,WCRPJOaP,GYlLoHZD,1,2,,,,0
1509210000,Orlando Pirates,Rundu Chiefs,MVVWCrhI,beg0eGMp,3,1,,,,0
1509285600,Young Chiefs,Blue Waters,,MVVWCrhI,1,1,,,,0
1509285600,Young Africans,Ongos,CQgzIn2M,beg0eGMp,0,1,,,,0
1509285600,Life Fighters,Rundu Chiefs,0bE4AXZp,beg0eGMp,2,0,,,,0
1509285600,Chief Santos,Eleven Arrows,,MVVWCrhI,2,2,,,,0
1509289200,Orlando Pirates,Mighty Gunners,MVVWCrhI,GYlLoHZD,1,2,,,,0
1509296400,Black Africa,Tigers,MVVWCrhI,beg0eGMp,2,1,,,,0
1509458400,Bucks Bucaneers,Citizens,WCRPJOaP,fPmPpykK,5,1,,,,0
1509458400,African Stars,UNAM,MVVWCrhI,GYlLoHZD,3,2,,,,0
1509796800,Tigers,Young Chiefs,beg0eGMp,,1,0,,,,0
1509796800,Eleven Arrows,Life Fighters,MVVWCrhI,0bE4AXZp,1,2,,,,0
1509796800,Citizens,Black Africa,fPmPpykK,MVVWCrhI,1,1,,,,0
1509800400,Rundu Chiefs,African Stars,beg0eGMp,MVVWCrhI,1,2,,,,0
1509800400,Mighty Gunners,Bucks Bucaneers,GYlLoHZD,WCRPJOaP,0,1,,,,0
1509804000,UNAM,Young Africans,GYlLoHZD,CQgzIn2M,0,1,,,,0
1509804000,Ongos,Chief Santos,beg0eGMp,,1,0,,,,0
1509804000,Blue Waters,Orlando Pirates,MVVWCrhI,MVVWCrhI,0,1,,,,0
1509879600,Rundu Chiefs,Bucks Bucaneers,beg0eGMp,WCRPJOaP,3,1,,,,0
1509879600,Ongos,Young Chiefs,beg0eGMp,,3,1,,,,0
1509879600,Mighty Gunners,African Stars,GYlLoHZD,MVVWCrhI,1,2,,,,0
1509879600,Citizens,Young Africans,fPmPpykK,CQgzIn2M,2,0,,,,0
1509879600,Blue Waters,Life Fighters,MVVWCrhI,0bE4AXZp,1,2,,,,0
1509886800,UNAM,Black Africa,GYlLoHZD,MVVWCrhI,1,1,,,,0
1509886800,Tigers,Chief Santos,beg0eGMp,,4,1,,,,0
1509886800,Eleven Arrows,Orlando Pirates,MVVWCrhI,MVVWCrhI,2,1,,,,0
1510941600,Orlando Pirates,Black Africa,MVVWCrhI,MVVWCrhI,1,1,,,,0
1511002800,Ongos,Rundu Chiefs,beg0eGMp,beg0eGMp,2,1,,,,0
1511010000,Life Fighters,Young Africans,0bE4AXZp,CQgzIn2M,0,0,,,,0
1511010000,Eleven Arrows,Citizens,MVVWCrhI,fPmPpykK,0,2,,,,0
1511010000,Bucks Bucaneers,Chief Santos,WCRPJOaP,,0,1,,,,0
1511017200,Blue Waters,UNAM,MVVWCrhI,GYlLoHZD,1,1,,,,0
1511017200,African Stars,Young Chiefs,MVVWCrhI,,3,1,,,,0
1511024400,Tigers,Mighty Gunners,beg0eGMp,GYlLoHZD,1,2,,,,0
1511089200,Life Fighters,Black Africa,0bE4AXZp,MVVWCrhI,0,3,,,,0
1511089200,Blue Waters,Citizens,MVVWCrhI,fPmPpykK,1,1,,,,0
1511096400,UNAM,Eleven Arrows,GYlLoHZD,MVVWCrhI,1,0,,,,0
1511096400,Tigers,Rundu Chiefs,beg0eGMp,beg0eGMp,0,0,,,,0
1511096400,Ongos,Mighty Gunners,beg0eGMp,GYlLoHZD,2,1,,,,0
1511096400,Bucks Bucaneers,Young Chiefs,WCRPJOaP,,0,0,,,,0
1511103600,African Stars,Chief Santos,MVVWCrhI,,1,0,,,,0
1511110800,Orlando Pirates,Young Africans,MVVWCrhI,CQgzIn2M,1,2,,,,0
1511550000,Black Africa,Bucks Bucaneers,MVVWCrhI,WCRPJOaP,1,1,,,,0
1511618400,Young Chiefs,Life Fighters,,0bE4AXZp,1,1,,,,0
1511618400,Young Africans,African Stars,CQgzIn2M,MVVWCrhI,1,1,,,,0
1511618400,UNAM,Rundu Chiefs,GYlLoHZD,beg0eGMp,3,1,,,,0
1511618400,Citizens,Mighty Gunners,fPmPpykK,GYlLoHZD,2,2,,,,0
1511618400,Chief Santos,Orlando Pirates,,MVVWCrhI,0,2,,,,0
1511618400,Blue Waters,Tigers,MVVWCrhI,beg0eGMp,1,0,,,,0
1511625600,Eleven Arrows,Ongos,MVVWCrhI,beg0eGMp,2,3,,,,0
1511697600,Young Chiefs,Orlando Pirates,,MVVWCrhI,1,1,,,,0
1511697600,Young Africans,Bucks Bucaneers,CQgzIn2M,WCRPJOaP,2,1,,,,0
1511697600,Chief Santos,Life Fighters,,0bE4AXZp,1,1,,,,0
1511697600,Blue Waters,Ongos,MVVWCrhI,beg0eGMp,6,2,,,,0
1511704800,UNAM,Mighty Gunners,GYlLoHZD,GYlLoHZD,2,1,,,,0
1511704800,Eleven Arrows,Tigers,MVVWCrhI,beg0eGMp,2,1,,,,0
1511704800,Citizens,Rundu Chiefs,fPmPpykK,beg0eGMp,0,2,,,,0
1511895600,Black Africa,African Stars,MVVWCrhI,MVVWCrhI,0,0,,,,0
1512064800,Ongos,Tigers,beg0eGMp,beg0eGMp,2,0,,,,0
1512136800,Bucks Bucaneers,African Stars,WCRPJOaP,MVVWCrhI,0,0,,,,0
1512223200,UNAM,Citizens,GYlLoHZD,fPmPpykK,1,1,,,,0
1512223200,Life Fighters,Orlando Pirates,0bE4AXZp,MVVWCrhI,1,2,,,,0
1512223200,Chief Santos,Young Chiefs,,,1,0,,,,0
1512223200,Blue Waters,Eleven Arrows,MVVWCrhI,MVVWCrhI,1,1,,,,0
1512500400,Black Africa,Young Africans,MVVWCrhI,CQgzIn2M,0,0,,,,0
1512586800,Orlando Pirates,UNAM,MVVWCrhI,GYlLoHZD,0,1,,,,0
1512673200,African Stars,Ongos,MVVWCrhI,beg0eGMp,1,0,,,,0
1512759600,Bucks Bucaneers,Tigers,WCRPJOaP,beg0eGMp,0,0,,,,0
1512828000,Young Chiefs,Mighty Gunners,,GYlLoHZD,0,2,,,,0
1512828000,Young Africans,Eleven Arrows,CQgzIn2M,MVVWCrhI,0,0,,,,0
1512828000,Life Fighters,Citizens,0bE4AXZp,fPmPpykK,0,1,,,,0
1512828000,Black Africa,Blue Waters,MVVWCrhI,MVVWCrhI,1,0,,,,0
1512914400,Young Africans,Blue Waters,CQgzIn2M,MVVWCrhI,4,0,,,,0
1512914400,Orlando Pirates,Citizens,MVVWCrhI,fPmPpykK,2,3,,,,0
1512914400,Life Fighters,UNAM,0bE4AXZp,GYlLoHZD,1,2,,,,0
1512914400,Chief Santos,Mighty Gunners,,GYlLoHZD,0,0,,,,0
1512914400,Bucks Bucaneers,Ongos,WCRPJOaP,beg0eGMp,0,0,,,,0
1512914400,Black Africa,Eleven Arrows,MVVWCrhI,MVVWCrhI,4,0,,,,0
1513098000,African Stars,Tigers,MVVWCrhI,beg0eGMp,1,0,,,,0
1513364400,Tigers,Orlando Pirates,beg0eGMp,MVVWCrhI,2,3,,,,0
1513432800,UNAM,Chief Santos,GYlLoHZD,,1,0,,,,0
1513432800,Rundu Chiefs,Young Africans,beg0eGMp,CQgzIn2M,1,2,,,,0
1513432800,Mighty Gunners,Black Africa,GYlLoHZD,MVVWCrhI,2,1,,,,0
1513432800,Eleven Arrows,Bucks Bucaneers,MVVWCrhI,WCRPJOaP,2,2,,,,0
1513440000,Citizens,Young Chiefs,fPmPpykK,,1,2,,,,0
1513440000,Blue Waters,African Stars,MVVWCrhI,MVVWCrhI,0,1,,,,0
1513447200,Ongos,Life Fighters,beg0eGMp,0bE4AXZp,0,1,,,,0
1513512000,Blue Waters,Bucks Bucaneers,MVVWCrhI,WCRPJOaP,1,1,,,,0
1513519200,UNAM,Young Chiefs,GYlLoHZD,,1,2,,,,0
1513519200,Rundu Chiefs,Black Africa,beg0eGMp,MVVWCrhI,1,2,,,,0
1513519200,Mighty Gunners,Young Africans,GYlLoHZD,CQgzIn2M,1,2,,,,0
1513519200,Eleven Arrows,African Stars,MVVWCrhI,MVVWCrhI,1,0,,,,0
1513519200,Citizens,Chief Santos,fPmPpykK,,1,1,,,,0
1513526400,Tigers,Life Fighters,beg0eGMp,0bE4AXZp,3,2,,,,0
1513533600,Ongos,Orlando Pirates,beg0eGMp,MVVWCrhI,0,2,,,,0
1517061600,Rundu Chiefs,Mighty Gunners,beg0eGMp,GYlLoHZD,3,2,,,,0
1517666400,Chief Santos,Rundu Chiefs,,beg0eGMp,0,0,,,,0
1517769000,Young Chiefs,Rundu Chiefs,,beg0eGMp,1,1,,,,0
1518703200,African Stars,Orlando Pirates,MVVWCrhI,MVVWCrhI,0,0,,,,0
1518789600,Citizens,Tigers,fPmPpykK,beg0eGMp,2,4,,,,0
1518876000,Young Africans,Chief Santos,CQgzIn2M,,2,0,,,,0
1518876000,UNAM,Ongos,GYlLoHZD,beg0eGMp,0,0,,,,0
1518876000,Eleven Arrows,Rundu Chiefs,MVVWCrhI,beg0eGMp,2,0,,,,0
1518876000,Bucks Bucaneers,Life Fighters,WCRPJOaP,0bE4AXZp,1,0,,,,0
1518876000,Blue Waters,Mighty Gunners,MVVWCrhI,GYlLoHZD,2,3,,,,0
1518876000,Black Africa,Young Chiefs,MVVWCrhI,,1,1,,,,0
1518962400,Young Africans,Young Chiefs,CQgzIn2M,,0,0,,,,0
1518962400,UNAM,Tigers,GYlLoHZD,beg0eGMp,0,0,,,,0
1518962400,Eleven Arrows,Mighty Gunners,MVVWCrhI,GYlLoHZD,2,2,,,,0
1518962400,Blue Waters,Rundu Chiefs,MVVWCrhI,beg0eGMp,2,0,,,,0
1518962400,Black Africa,Chief Santos,MVVWCrhI,,4,1,,,,0
1518962400,African Stars,Life Fighters,MVVWCrhI,0bE4AXZp,0,0,,,,0
1519149600,Citizens,Ongos,fPmPpykK,beg0eGMp,0,6,,,,0
1519236000,Bucks Bucaneers,Orlando Pirates,WCRPJOaP,MVVWCrhI,0,0,,,,0
1519408800,Tigers,Young Africans,beg0eGMp,CQgzIn2M,1,0,,,,0
1519477200,UNAM,Bucks Bucaneers,GYlLoHZD,WCRPJOaP,0,0,,,,0
1519477200,Rundu Chiefs,Orlando Pirates,beg0eGMp,MVVWCrhI,1,1,,,,0
