timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1593266400,Midvagur,Undri,0,3,Awrd,,,0
1593266400,FC Suduroy,Royn Hvalba,9,1,,,,0
1594218600,TB Tvoroyri,IF Fuglafjordur,1,0,,,,0
1594225800,07 Vestur Sorvagur,FC Suduroy,3,1,,,,0
1594231200,Toftir,Vikingur,0,2,,,,0
1594231200,Streymur,NSI Runavik,1,1,Pen,1,2,0
1594231200,Skala Itrottarfelag,Hoyvik,4,3,,,,0
1594231200,Klaksvik,HB Torshavn,1,1,Pen,1,2,0
1594231200,AB Argir,Undri,4,1,,,,0
1594232100,Sandur,B36 Torshavn,2,7,,,,0
1606323600,Vikingur,TB Tvoroyri,1,0,,,,0
1606330800,NSI Runavik,Skala Itrottarfelag,1,0,,,,0
1606330800,B36 Torshavn,AB Argir,3,0,,,,0
1606330800,07 Vestur Sorvagur,HB Torshavn,1,1,Pen,1,2,0
1606590000,Vikingur,B36 Torshavn,2,1,,,,0
1606662000,NSI Runavik,HB Torshavn,1,3,,,,0
1607184000,Vikingur,HB Torshavn,0,2,,,,0
