timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1394886600,Undri,Midvagur,6TGWfJNl,pKFzfwwe,2,1,,,,0
1394903700,Giza/Hoyvik,Sandur,jes3ohYg,QTeOMRab,2,0,,,,0
1396706400,Vikingur,Skala Itrottarfelag,xScZ0U2I,GA2XvLc7,2,0,,,,0
1396706400,FC Suduroy,NSI Runavik,bFVnRQV3,hhkDzDYF,0,4,,,,0
1396706400,AB Argir,TB Tvoroyri,ljgDYnD5,4QTKNxoo,1,1,Pen,2,1,0
1396710000,Toftir,Royn Hvalba,Sdd6AGnq,pKFzfwwe,8,0,,,,0
1396713600,Klaksvik,07 Vestur Sorvagur,GnA0fkqU,S6wQRveL,5,0,,,,0
1396713600,Giza/Hoyvik,Streymur,jes3ohYg,S6wQRveL,1,6,,,,0
1396717200,IF Fuglafjordur,Undri,nTLUUUol,6TGWfJNl,14,1,,,,0
1396792800,HB Torshavn,B36 Torshavn,lGvMSKuF,ljgDYnD5,3,2,,,,0
1398610800,Vikingur,Klaksvik,xScZ0U2I,GnA0fkqU,3,0,,,,0
1398610800,Streymur,NSI Runavik,S6wQRveL,hhkDzDYF,3,3,AET,4,3,0
1398610800,AB Argir,HB Torshavn,ljgDYnD5,lGvMSKuF,0,2,,,,0
1400090400,Toftir,IF Fuglafjordur,Sdd6AGnq,nTLUUUol,4,3,,,,0
1400695200,Vikingur,Streymur,xScZ0U2I,S6wQRveL,4,1,,,,0
1401991200,Toftir,HB Torshavn,Sdd6AGnq,lGvMSKuF,0,1,,,,0
1403110800,HB Torshavn,Toftir,lGvMSKuF,Sdd6AGnq,1,0,,,,0
1403114400,Streymur,Vikingur,S6wQRveL,xScZ0U2I,2,0,,,,0
1409424300,HB Torshavn,Vikingur,lGvMSKuF,xScZ0U2I,0,1,,,,0
