timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1489572000,Sanfrecce Hiroshima,Kofu,pSNkZ1lS,Uc4CHyL0,0,0,,,,0
1489572000,Sagan Tosu,Albirex Niigata,WYtEUtB2,SEX2RAcn,2,2,,,,0
1489572000,Kashiwa Reysol,Shimizu S-Pulse,A1NlaOLn,Uc4CHyL0,1,0,,,,0
1489572000,Iwata,Hokkaido Consadole Sapporo,j758IH5f,tGWvEQkr,0,2,,,,0
1489572000,FC Tokyo,Vegalta Sendai,YwiAOSxC,rkzDkpKt,6,0,,,,0
1489572000,Cerezo Osaka,Yokohama F. Marinos,8l3GGez7,plFsSE3r,2,0,,,,0
1491991200,Vegalta Sendai,Iwata,rkzDkpKt,j758IH5f,2,0,,,,0
1491991200,Shimizu S-Pulse,Hokkaido Consadole Sapporo,Uc4CHyL0,tGWvEQkr,0,1,,,,0
1491991200,Omiya Ardija,Kashiwa Reysol,U58J6vtM,A1NlaOLn,0,0,,,,0
1491991200,Kofu,Cerezo Osaka,Uc4CHyL0,8l3GGez7,0,0,,,,0
1491991200,Albirex Niigata,Sanfrecce Hiroshima,SEX2RAcn,pSNkZ1lS,0,1,,,,0
1491993000,Yokohama F. Marinos,Vissel Kobe,plFsSE3r,4SU3kZUI,0,2,,,,0
1493200800,Vissel Kobe,Sanfrecce Hiroshima,4SU3kZUI,pSNkZ1lS,4,1,,,,0
1493200800,Vegalta Sendai,Shimizu S-Pulse,rkzDkpKt,Uc4CHyL0,3,1,,,,0
1493200800,Sagan Tosu,Cerezo Osaka,WYtEUtB2,8l3GGez7,4,4,,,,0
1493200800,Iwata,FC Tokyo,j758IH5f,YwiAOSxC,3,1,,,,0
1493200800,Hokkaido Consadole Sapporo,Omiya Ardija,tGWvEQkr,U58J6vtM,1,1,,,,0
1493202600,Yokohama F. Marinos,Albirex Niigata,plFsSE3r,SEX2RAcn,4,1,,,,0
1493787600,Sanfrecce Hiroshima,Cerezo Osaka,pSNkZ1lS,8l3GGez7,0,1,,,,0
1493787600,Kofu,Yokohama F. Marinos,Uc4CHyL0,plFsSE3r,0,1,,,,0
1493791200,Omiya Ardija,Vegalta Sendai,U58J6vtM,rkzDkpKt,1,2,,,,0
1493791200,Kashiwa Reysol,Iwata,A1NlaOLn,j758IH5f,1,2,,,,0
1493791200,FC Tokyo,Hokkaido Consadole Sapporo,YwiAOSxC,tGWvEQkr,1,0,,,,0
1493794800,Vissel Kobe,Sagan Tosu,4SU3kZUI,WYtEUtB2,1,0,,,,0
1494410400,Vissel Kobe,Kofu,4SU3kZUI,Uc4CHyL0,2,1,,,,0
1494410400,Vegalta Sendai,Kashiwa Reysol,rkzDkpKt,A1NlaOLn,1,1,,,,0
1494410400,Shimizu S-Pulse,Iwata,Uc4CHyL0,j758IH5f,2,4,,,,0
1494410400,Sanfrecce Hiroshima,Sagan Tosu,pSNkZ1lS,WYtEUtB2,1,0,,,,0
1494410400,FC Tokyo,Omiya Ardija,YwiAOSxC,U58J6vtM,4,3,,,,0
1494410400,Cerezo Osaka,Albirex Niigata,8l3GGez7,SEX2RAcn,1,0,,,,0
1495620000,Sagan Tosu,Yokohama F. Marinos,WYtEUtB2,plFsSE3r,1,2,,,,0
1495620000,Omiya Ardija,Shimizu S-Pulse,U58J6vtM,Uc4CHyL0,4,0,,,,0
1495620000,Kashiwa Reysol,FC Tokyo,A1NlaOLn,YwiAOSxC,0,1,,,,0
1495620000,Hokkaido Consadole Sapporo,Vegalta Sendai,tGWvEQkr,rkzDkpKt,1,2,,,,0
1495620000,Cerezo Osaka,Vissel Kobe,8l3GGez7,4SU3kZUI,1,0,,,,0
1495620000,Albirex Niigata,Kofu,SEX2RAcn,Uc4CHyL0,0,2,,,,0
1496224800,Yokohama F. Marinos,Sanfrecce Hiroshima,plFsSE3r,pSNkZ1lS,1,2,,,,0
1496224800,Shimizu S-Pulse,FC Tokyo,Uc4CHyL0,YwiAOSxC,2,1,,,,0
1496224800,Kofu,Sagan Tosu,Uc4CHyL0,WYtEUtB2,2,3,,,,0
1496224800,Iwata,Omiya Ardija,j758IH5f,U58J6vtM,1,2,,,,0
1496224800,Hokkaido Consadole Sapporo,Kashiwa Reysol,tGWvEQkr,A1NlaOLn,2,1,,,,0
1496224800,Albirex Niigata,Vissel Kobe,SEX2RAcn,4SU3kZUI,0,1,,,,0
1498644000,Sanfrecce Hiroshima,FC Tokyo,pSNkZ1lS,YwiAOSxC,0,1,,,,0
1498644000,Hokkaido Consadole Sapporo,Cerezo Osaka,tGWvEQkr,8l3GGez7,0,2,,,,0
1501063200,Cerezo Osaka,Hokkaido Consadole Sapporo,8l3GGez7,tGWvEQkr,1,0,,,,0
1501065000,FC Tokyo,Sanfrecce Hiroshima,YwiAOSxC,pSNkZ1lS,1,0,,,,0
1504087200,Vissel Kobe,Gamba Osaka,4SU3kZUI,pCXiuGSm,0,0,,,,0
1504087200,Vegalta Sendai,Kashima Antlers,rkzDkpKt,4SARfF5k,3,1,,,,0
1504087200,Kawasaki Frontale,FC Tokyo,j758IH5f,YwiAOSxC,2,0,,,,0
1504087200,Cerezo Osaka,Urawa Reds,8l3GGez7,nqhLBCKD,0,0,,,,0
1504429200,Kashima Antlers,Vegalta Sendai,4SARfF5k,rkzDkpKt,3,2,,,,0
1504431000,Urawa Reds,Cerezo Osaka,nqhLBCKD,8l3GGez7,2,2,,,,0
1504432800,Gamba Osaka,Vissel Kobe,pCXiuGSm,4SU3kZUI,2,0,,,,0
1504432800,FC Tokyo,Kawasaki Frontale,YwiAOSxC,j758IH5f,1,5,,,,0
1507111200,Vegalta Sendai,Kawasaki Frontale,rkzDkpKt,j758IH5f,3,2,,,,0
1507111200,Cerezo Osaka,Gamba Osaka,8l3GGez7,pCXiuGSm,2,2,,,,0
1507438800,Gamba Osaka,Cerezo Osaka,pCXiuGSm,8l3GGez7,1,2,,,,0
1507442400,Kawasaki Frontale,Vegalta Sendai,j758IH5f,rkzDkpKt,3,1,,,,0
1509768300,Cerezo Osaka,Kawasaki Frontale,8l3GGez7,j758IH5f,2,0,,,,0
