timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
933346800,Sparta Prague,Zizkov,lWOFh0RD,nLRH8RJu,2,1,,,,0
933433200,Teplice,Opava,tMZZuXYk,GhXTKbk2,1,1,,,,0
933433200,Jablonec,Pribram,6mFrAMe4,CvmBxoek,0,2,,,,0
933519600,Ostrava,Blsany,KGvKypjo,Qu4F5hlm,6,1,,,,0
933519600,Hradec Kralove,Liberec,hrGrh2GH,GpqMVQ8j,1,3,,,,0
933519600,Ceske Budejovice,Drnovice,2oJoLqIj,bDnJAKX5,2,0,,,,0
933519600,Brno,Sigma Olomouc,SKfnYPfP,tSvbp7JC,1,0,,,,0
933519600,Bohemians,Slavia Prague,4KnmZ2cm,8nl9JmVC,0,1,,,,0
933951600,Jablonec,Teplice,6mFrAMe4,tMZZuXYk,3,1,,,,0
934038000,Opava,Sparta Prague,GhXTKbk2,lWOFh0RD,1,1,,,,0
934124400,Zizkov,Ceske Budejovice,nLRH8RJu,2oJoLqIj,1,1,,,,0
934124400,Slavia Prague,Ostrava,8nl9JmVC,KGvKypjo,2,0,,,,0
934124400,Sigma Olomouc,Bohemians,tSvbp7JC,4KnmZ2cm,0,0,,,,0
934124400,Pribram,Liberec,CvmBxoek,GpqMVQ8j,1,1,,,,0
934124400,Blsany,Hradec Kralove,Qu4F5hlm,hrGrh2GH,1,0,,,,0
934210800,Drnovice,Brno,bDnJAKX5,SKfnYPfP,2,0,,,,0
934556400,Hradec Kralove,Slavia Prague,hrGrh2GH,8nl9JmVC,0,1,,,,0
934642800,Sparta Prague,Jablonec,lWOFh0RD,6mFrAMe4,3,0,,,,0
934642800,Liberec,Blsany,GpqMVQ8j,Qu4F5hlm,1,1,,,,0
934642800,Ceske Budejovice,Opava,2oJoLqIj,GhXTKbk2,1,0,,,,0
934642800,Brno,Zizkov,SKfnYPfP,nLRH8RJu,4,2,,,,0
934729200,Teplice,Pribram,tMZZuXYk,CvmBxoek,2,0,,,,0
934729200,Ostrava,Sigma Olomouc,KGvKypjo,tSvbp7JC,2,2,,,,0
934729200,Bohemians,Drnovice,4KnmZ2cm,bDnJAKX5,3,1,,,,0
935161200,Opava,Brno,GhXTKbk2,SKfnYPfP,4,1,,,,0
935334000,Zizkov,Bohemians,nLRH8RJu,4KnmZ2cm,2,2,,,,0
935334000,Teplice,Sparta Prague,tMZZuXYk,lWOFh0RD,4,2,,,,0
935334000,Slavia Prague,Liberec,8nl9JmVC,GpqMVQ8j,0,0,,,,0
935334000,Sigma Olomouc,Hradec Kralove,tSvbp7JC,hrGrh2GH,2,2,,,,0
935334000,Pribram,Blsany,CvmBxoek,Qu4F5hlm,1,0,,,,0
935334000,Jablonec,Ceske Budejovice,6mFrAMe4,2oJoLqIj,2,1,,,,0
935334000,Drnovice,Ostrava,bDnJAKX5,KGvKypjo,1,0,,,,0
935766000,Blsany,Slavia Prague,Qu4F5hlm,8nl9JmVC,2,3,,,,0
935852400,Sparta Prague,Pribram,lWOFh0RD,CvmBxoek,2,1,,,,0
935852400,Ostrava,Zizkov,KGvKypjo,nLRH8RJu,1,1,,,,0
935852400,Hradec Kralove,Drnovice,hrGrh2GH,bDnJAKX5,0,2,,,,0
935852400,Brno,Jablonec,SKfnYPfP,6mFrAMe4,2,0,,,,0
