timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1227895200,Kayserispor,Trabzonspor,1,1,,,,0
1227960000,Sivasspor,Gaziantepspor,3,0,,,,0
1227960000,Eskisehirspor,Denizlispor,4,3,,,,0
1227960000,Ankaraspor,Ankaragucu,0,1,,,,0
1227978000,Fenerbahce,Besiktas,2,1,,,,0
1228046400,Kocaelispor,Konyaspor,3,0,,,,0
1228046400,Genclerbirligi,Basaksehir,0,0,,,,0
1228046400,Bursaspor,Antalyaspor,1,1,,,,0
1228064400,Galatasaray,Hacettepe,3,1,,,,0
1228500000,Denizlispor,Fenerbahce,0,1,,,,0
1228564800,Hacettepe,Genclerbirligi,0,3,,,,0
1228564800,Gaziantepspor,Kayserispor,0,0,,,,0
1228564800,Antalyaspor,Eskisehirspor,0,0,,,,0
1228582800,Besiktas,Ankaraspor,1,3,,,,0
1228651200,Konyaspor,Bursaspor,0,0,,,,0
1228651200,Basaksehir,Sivasspor,0,3,,,,0
1228654800,Trabzonspor,Kocaelispor,2,1,,,,0
1228669200,Ankaragucu,Galatasaray,0,3,,,,0
1229104800,Genclerbirligi,Galatasaray,1,3,,,,0
1229169600,Sivasspor,Hacettepe,2,1,,,,0
1229169600,Kayserispor,Basaksehir,2,0,,,,0
1229173200,Bursaspor,Trabzonspor,2,1,,,,0
1229187600,Besiktas,Ankaragucu,1,0,,,,0
1229256000,Kocaelispor,Gaziantepspor,2,5,,,,0
1229256000,Eskisehirspor,Konyaspor,0,0,,,,0
1229256000,Ankaraspor,Denizlispor,2,0,,,,0
1229274000,Fenerbahce,Antalyaspor,2,0,,,,0
1229709600,Konyaspor,Fenerbahce,1,2,,,,0
1229774400,Hacettepe,Kayserispor,0,3,,,,0
1229774400,Basaksehir,Kocaelispor,5,0,,,,0
1229792400,Trabzonspor,Eskisehirspor,2,1,,,,0
1229860800,Genclerbirligi,Sivasspor,1,2,,,,0
1229860800,Denizlispor,Ankaragucu,1,1,,,,0
1229860800,Antalyaspor,Ankaraspor,1,1,,,,0
1229864400,Gaziantepspor,Bursaspor,2,0,,,,0
1229878800,Galatasaray,Besiktas,4,2,,,,0
1232733600,Ankaraspor,Konyaspor,3,0,,,,0
1232798400,Sivasspor,Galatasaray,2,0,,,,0
1232798400,Kayserispor,Genclerbirligi,1,3,,,,0
1232798400,Eskisehirspor,Gaziantepspor,1,1,,,,0
1232798400,Ankaragucu,Antalyaspor,0,1,,,,0
1232816400,Besiktas,Denizlispor,1,0,,,,0
1232884800,Kocaelispor,Hacettepe,4,0,,,,0
1232884800,Bursaspor,Basaksehir,2,0,,,,0
1232902800,Fenerbahce,Trabzonspor,0,0,,,,0
1233401400,Kayserispor,Sivasspor,0,0,,,,0
1233403200,Kocaelispor,Genclerbirligi,0,2,,,,0
