timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1458369000,Suzhou Dongwu,Inner Mongolia,l6k6qvaB,WOibo0Ub,0,0,Pen,1,0,0
1458370800,Zhaoqing Hengtai,Suzhou Wuzhong,,,2,0,,,,0
1458370800,Shanghai Jiading Huilong,Ningbo Yinbo,YXqJI795,t8vsrRD6,1,0,,,,0
1458370800,Liuzhou Yuandao,Shanghai JuJu,,AFj2pKq5,0,2,,,,0
1458370800,Jiangxi Lushan,Liaoning Tieren,WtcR44US,MsnJHNUl,0,1,,,,0
1458374400,Hebei Zhuoao,Dalian Chanjoy,WOibo0Ub,drPUKQtU,2,3,,,,0
1458387900,Hainan Boying,Jiangsu Yancheng,MqDOFeqd,WOibo0Ub,0,0,Pen,1,0,0
1458457200,Chengdu Rongcheng,Dalian Shengwei,OOoISEmk,,3,0,,,,0
1458972000,Dingnan Ganlian,Jingtie Locomotive,dUDnJpEs,,2,1,,,,0
1458975600,Shanxi Longcheng,Yunnan Feihu F.C.,0l5NPvML,td2gHRa2,0,2,,,,0
1458975600,Qingdao Kunpeng,Nanjing Gold,EHnQZYp6,,3,0,,,,0
1458975600,Guangzhou Haoxin Trade,Shenyan Dongjin,SCbeiVjK,MXCHmeIM,2,2,Pen,3,2,0
1458975600,Baoding Yingli Yitong,Nantong Zhiyun,drPUKQtU,AFj2pKq5,2,2,Pen,3,2,0
1459062000,Wuhan Hongxing,Sichuan Annapurna,,AFj2pKq5,1,1,Pen,2,1,0
1459063800,Shenzhen Ledman,Yinchuan,StGBQogq,Um7O4Ftb,1,2,,,,0
1459065600,Guangdong Tigers,Beijing Technology,Wt5EQBD6,IwoOwT3M,1,0,,,,0
1460444400,Zhaoqing Hengtai,Meizhou Hakka,,69CHvUVa,1,5,,,,0
1460444400,Qingdao Kunpeng,Beijing Sport University,EHnQZYp6,4GUSfyLN,0,1,,,,0
1460444400,Liaoning Tieren,Shanghai Shenxin,MsnJHNUl,fgNUPaDK,1,1,Pen,1,2,0
1460444400,Guangzhou Haoxin Trade,Guizhou,SCbeiVjK,OhFbPUqL,0,0,Pen,1,0,0
1460446200,Yinchuan,Beijing Renhe,Um7O4Ftb,x60uiMCN,1,2,,,,0
1460448000,Guangdong Tigers,Nei Mongol,Wt5EQBD6,SGW5FGTc,0,1,,,,0
1460460600,Suzhou Dongwu,Tianjin Tianhai,l6k6qvaB,vTDpGngO,0,1,,,,0
1460460600,Shanghai Jiading Huilong,Shaoxing Keqiao Yuejia,YXqJI795,QZnlcN79,1,0,,,,0
1460466000,Dalian Chanjoy,Hunan Billows,drPUKQtU,GAl6qbUk,1,0,,,,0
1460530800,Shanghai JuJu,Xinjiang Tianshan,AFj2pKq5,Str9E0eP,0,1,,,,0
1460530800,Dingnan Ganlian,Qingdao Hainiu,dUDnJpEs,h4caPP9m,0,3,,,,0
1460532600,Yunnan Feihu F.C.,Qingdao FC,td2gHRa2,IcVGZjaT,2,1,,,,0
1460532600,Baoding Yingli Yitong,Dalian Pro,drPUKQtU,f151I1Xc,0,2,,,,0
1460534400,Hainan Boying,Shenzhen,MqDOFeqd,A1TBw3zO,3,0,,,,0
1460534400,Chengdu Rongcheng,Dalian Transcend,OOoISEmk,xCsW9vcb,3,0,,,,0
1460619000,Wuhan Hongxing,Wuhan FC,,pbC5VOeU,1,0,,,,0
1462869000,Hainan Boying,Guangzhou City,MqDOFeqd,niM2dYV4,1,1,Pen,1,2,0
1462880100,Shanghai Jiading Huilong,Hebei,YXqJI795,lMgch5pg,0,1,,,,0
1462950000,Yunnan Feihu F.C.,Yanbian Longding,td2gHRa2,MDOGhig8,1,1,Pen,2,1,0
1462950000,Wuhan Hongxing,Jiangsu Suning,,tnFE8H64,0,3,Awrd,,,0
1462950000,Guangzhou Haoxin Trade,Tianjin Jinmen Tiger,SCbeiVjK,A5sD8c6B,1,7,,,,0
1462951800,Dalian Pro,Henan Songshan Longmen,f151I1Xc,fgNUPaDK,2,2,Pen,2,3,0
1462951800,Beijing Renhe,Cangzhou,x60uiMCN,MTEwiRTq,0,1,,,,0
1462953600,Chengdu Rongcheng,Liaoning,OOoISEmk,fgNUPaDK,1,3,,,,0
1462960800,Beijing Sport University,Shanghai Port,4GUSfyLN,4Iubiv1h,0,1,,,,0
1462966500,Tianjin Tianhai,Chongqing Liangjiang Athletic,vTDpGngO,IwoOwT3M,4,0,,,,0
1462966500,Shanghai Shenxin,Changchun Yatai,fgNUPaDK,G2OQQubE,0,0,Pen,1,0,0
1462966500,Meizhou Hakka,Shandong Taishan,69CHvUVa,Of01Mw8S,0,3,,,,0
1462968000,Xinjiang Tianshan,Beijing Guoan,Str9E0eP,fgNUPaDK,0,3,,,,0
1462968000,Shanghai Shenhua,Qingdao Hainiu,xEhCoufj,h4caPP9m,5,0,,,,0
1462968000,Nei Mongol,Guangzhou FC,SGW5FGTc,fgNUPaDK,0,2,,,,0
1463036400,Dalian Chanjoy,Zhejiang Professional,drPUKQtU,j1jME9Xt,0,1,,,,0
1467113700,Tianjin Jinmen Tiger,Guangzhou FC,A5sD8c6B,fgNUPaDK,0,3,,,,0
1467113700,Shanghai Shenxin,Jiangsu Suning,fgNUPaDK,tnFE8H64,0,3,,,,0
1467113700,Henan Songshan Longmen,Yunnan Feihu F.C.,fgNUPaDK,td2gHRa2,6,1,,,,0
1467200100,Zhejiang Professional,Beijing Guoan,j1jME9Xt,fgNUPaDK,1,3,,,,0
1467200100,Tianjin Tianhai,Liaoning,vTDpGngO,fgNUPaDK,3,1,,,,0
1467200100,Shanghai Shenhua,Shandong Taishan,xEhCoufj,Of01Mw8S,1,0,,,,0
1467200100,Hebei,Cangzhou,lMgch5pg,MTEwiRTq,3,2,,,,0
1467200100,Guangzhou City,Shanghai Port,niM2dYV4,4Iubiv1h,1,0,,,,0
1468407600,Guangzhou City,Hebei,niM2dYV4,lMgch5pg,3,0,,,,0
1468409700,Shanghai Shenhua,Tianjin Tianhai,xEhCoufj,vTDpGngO,4,0,,,,0
1468409700,Henan Songshan Longmen,Jiangsu Suning,fgNUPaDK,tnFE8H64,2,1,,,,0
1468411200,Guangzhou FC,Beijing Guoan,fgNUPaDK,fgNUPaDK,2,1,,,,0
1469532900,Beijing Guoan,Guangzhou FC,fgNUPaDK,fgNUPaDK,1,2,,,,0
1469619300,Tianjin Tianhai,Shanghai Shenhua,vTDpGngO,xEhCoufj,0,1,,,,0
1469619300,Jiangsu Suning,Henan Songshan Longmen,tnFE8H64,fgNUPaDK,2,1,AET,3,1,0
1469619300,Hebei,Guangzhou City,lMgch5pg,niM2dYV4,1,2,,,,0
1471433700,Shanghai Shenhua,Jiangsu Suning,xEhCoufj,tnFE8H64,2,3,,,,0
1471433700,Guangzhou FC,Guangzhou City,fgNUPaDK,niM2dYV4,2,2,,,,0
1474457700,Jiangsu Suning,Shanghai Shenhua,tnFE8H64,xEhCoufj,1,0,,,,0
1474457700,Guangzhou City,Guangzhou FC,niM2dYV4,fgNUPaDK,1,3,,,,0
1479641700,Guangzhou FC,Jiangsu Suning,fgNUPaDK,tnFE8H64,1,1,,,,0
1480244400,Jiangsu Suning,Guangzhou FC,tnFE8H64,fgNUPaDK,2,2,,,,0
