timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1357374600,Pelita Bandung,Barito Putera,tG61tyBq,2sRnFBPj,1,1,,,,0
1357387200,Sriwijaya,Balikpapan,GUSxeymd,pdceGY5b,1,1,,,,0
1357461000,Persija Jakarta,Bali United,65biHEjh,pdceGY5b,1,1,,,,0
1357473600,PSPS Riau,Mitra Kukar,4A9zP4o9,OlLDanjn,0,1,,,,0
1357633800,Gresik,Persiram,UZ3dH86U,O0JEb7ZB,1,0,,,,0
1357720200,Arema FC,Persidafon,nm2W7Uxp,OndaFhL4,5,2,,,,0
1357806600,Pelita Bandung,Balikpapan,tG61tyBq,pdceGY5b,0,0,,,,0
1357893000,Sriwijaya,Barito Putera,GUSxeymd,2sRnFBPj,3,2,,,,0
1357979400,Persija Jakarta,Mitra Kukar,65biHEjh,OlLDanjn,1,2,,,,0
1357992000,PSPS Riau,Bali United,4A9zP4o9,pdceGY5b,1,1,,,,0
1358064000,Persita,Persiwa Wamena,l4Qyy5IA,pdceGY5b,2,1,,,,0
1358065800,Arema FC,Persiram,nm2W7Uxp,O0JEb7ZB,3,0,,,,0
1358078400,Persib Bandung,Persipura Jayapura,vXPj9hic,l4Qyy5IA,1,1,,,,0
1358238600,Gresik,Persidafon,UZ3dH86U,OndaFhL4,2,1,,,,0
1358325000,Persela Lamongan,Persepam Madura,pUG7DZrE,dzBDJGKS,4,0,,,,0
1358411400,Persib Bandung,Persiwa Wamena,vXPj9hic,pdceGY5b,4,2,,,,0
1358584200,Persita,Persipura Jayapura,l4Qyy5IA,l4Qyy5IA,1,1,,,,0
1358596800,Mitra Kukar,Pelita Bandung,OlLDanjn,tG61tyBq,3,2,,,,0
1358670600,Barito Putera,Arema FC,2sRnFBPj,nm2W7Uxp,1,0,,,,0
1358683200,Bali United,Sriwijaya,pdceGY5b,GUSxeymd,4,2,,,,0
1358843400,Balikpapan,Gresik,pdceGY5b,UZ3dH86U,1,2,,,,0
1359102600,Bali United,Pelita Bandung,pdceGY5b,tG61tyBq,2,1,,,,0
1359189000,Persija Jakarta,PSPS Riau,65biHEjh,4A9zP4o9,1,0,,,,0
1359201600,Mitra Kukar,Sriwijaya,OlLDanjn,GUSxeymd,4,2,,,,0
1359274800,Barito Putera,Gresik,2sRnFBPj,UZ3dH86U,1,0,,,,0
1359288000,Balikpapan,Arema FC,pdceGY5b,nm2W7Uxp,1,0,,,,0
1359612000,Persiram,Persib Bandung,O0JEb7ZB,vXPj9hic,2,2,,,,0
1359612900,Persidafon,Persita,OndaFhL4,l4Qyy5IA,4,0,,,,0
1359613800,Persipura Jayapura,Persepam Madura,l4Qyy5IA,dzBDJGKS,4,0,,,,0
1359615600,Persiwa Wamena,Persela Lamongan,pdceGY5b,pUG7DZrE,2,1,,,,0
1359793800,Pelita Bandung,PSPS Riau,tG61tyBq,4A9zP4o9,1,1,,,,0
1359806400,Sriwijaya,Persija Jakarta,GUSxeymd,65biHEjh,4,1,,,,0
1359873000,Persipura Jayapura,Persela Lamongan,l4Qyy5IA,pUG7DZrE,2,0,,,,0
1359874800,Persiwa Wamena,Persepam Madura,pdceGY5b,dzBDJGKS,2,0,,,,0
1359880200,Gresik,Bali United,UZ3dH86U,pdceGY5b,2,1,,,,0
1359892800,Arema FC,Mitra Kukar,nm2W7Uxp,OlLDanjn,3,1,,,,0
1359958500,Persiram,Persita,O0JEb7ZB,l4Qyy5IA,1,0,,,,0
1359959400,Persidafon,Persib Bandung,OndaFhL4,vXPj9hic,0,0,,,,0
1360053000,Pelita Bandung,Persija Jakarta,tG61tyBq,65biHEjh,3,2,,,,0
1360139400,Sriwijaya,PSPS Riau,GUSxeymd,4A9zP4o9,0,0,,,,0
1360225800,Arema FC,Bali United,nm2W7Uxp,pdceGY5b,3,1,,,,0
1360312200,Gresik,Mitra Kukar,UZ3dH86U,OlLDanjn,1,3,,,,0
