timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1722376800,Port Layola,Antigua,U1tuUDL6,8GkSmkbF,1,4,,,,0
1722384000,Diriangen,Motagua,AmtsPj9l,dtCxYreO,2,1,,,,0
1722391200,Herediano,Tauro,zJ9gvDHG,vTLj5hDm,1,0,,,,0
1722463200,Managua FC,Municipal,6y3mftLP,vTLj5hDm,1,0,,,,0
1722470400,Luis Angel Firpo,Comunicaciones,xICJ1EZ7,O2l6wJsK,1,1,,,,0
1722477600,Saprissa,Guanacasteca,tnwDCzLD,W2jaDLZ8,5,0,,,,0
1722556800,Alajuelense,Marathon,4v3Y4ReF,IJKf4CSg,3,1,,,,0
1722564000,Olimpia,Independiente,WvziCH8E,nXJKIqpI,3,0,,,,0
1722981600,Managua FC,Saprissa,6y3mftLP,tnwDCzLD,2,3,,,,0
1722988800,Motagua,San Francisco,dtCxYreO,vTLj5hDm,3,2,,,,0
1722996000,Antigua,Aguila,8GkSmkbF,SnR4yA7q,0,0,,,,0
1723068000,Diriangen,Herediano,AmtsPj9l,zJ9gvDHG,0,1,,,,0
1723075200,Luis Angel Firpo,Alajuelense,xICJ1EZ7,4v3Y4ReF,3,4,,,,0
1723082400,Comunicaciones,Alianza FC,O2l6wJsK,dfRdOmGt,1,0,,,,0
1723161600,Port Layola,Olimpia,U1tuUDL6,WvziCH8E,1,6,,,,0
1723168800,Municipal,Esteli,vTLj5hDm,8vfD2YGb,1,1,,,,0
1723586400,Antigua,Independiente,8GkSmkbF,nXJKIqpI,2,1,,,,0
1723593600,Motagua,Tauro,dtCxYreO,vTLj5hDm,4,1,,,,0
1723600800,Alianza FC,Luis Angel Firpo,dfRdOmGt,xICJ1EZ7,5,2,,,,0
1723672800,Aguila,Port Layola,SnR4yA7q,U1tuUDL6,5,1,,,,0
1723680000,Esteli,Managua FC,8vfD2YGb,6y3mftLP,3,0,,,,0
1723687200,Comunicaciones,Marathon,O2l6wJsK,IJKf4CSg,2,1,,,,0
1723759200,San Francisco,Diriangen,vTLj5hDm,AmtsPj9l,0,0,,,,0
1723773600,Municipal,Guanacasteca,vTLj5hDm,W2jaDLZ8,3,1,,,,0
1724198400,Esteli,Saprissa,8vfD2YGb,tnwDCzLD,2,1,,,,0
1724205600,Alianza FC,Alajuelense,dfRdOmGt,4v3Y4ReF,1,2,,,,0
1724277600,Independiente,Port Layola,nXJKIqpI,U1tuUDL6,1,0,,,,0
1724284800,Guanacasteca,Managua FC,W2jaDLZ8,6y3mftLP,1,1,,,,0
1724292000,Marathon,Luis Angel Firpo,IJKf4CSg,xICJ1EZ7,1,0,,,,0
1724364000,Tauro,Diriangen,vTLj5hDm,AmtsPj9l,1,2,,,,0
1724371200,San Francisco,Herediano,vTLj5hDm,zJ9gvDHG,0,1,,,,0
1724378400,Aguila,Olimpia,SnR4yA7q,WvziCH8E,2,0,,,,0
1724803200,Marathon,Alianza FC,IJKf4CSg,dfRdOmGt,1,0,,,,0
1724810400,Alajuelense,Comunicaciones,4v3Y4ReF,O2l6wJsK,2,1,,,,0
1724889600,Tauro,San Francisco,vTLj5hDm,vTLj5hDm,2,1,,,,0
1724896800,Herediano,Motagua,zJ9gvDHG,dtCxYreO,1,1,,,,0
1724968800,Guanacasteca,Esteli,W2jaDLZ8,8vfD2YGb,1,0,,,,0
1724976000,Saprissa,Municipal,tnwDCzLD,vTLj5hDm,1,0,,,,0
1724976000,Independiente,Aguila,nXJKIqpI,SnR4yA7q,0,3,,,,0
1724983200,Olimpia,Antigua,WvziCH8E,8GkSmkbF,1,1,,,,0
1727229600,Antigua,Saprissa,8GkSmkbF,tnwDCzLD,0,0,,,,0
1727308800,Esteli,Aguila,8vfD2YGb,SnR4yA7q,2,1,,,,0
1727316000,Motagua,Herediano,dtCxYreO,zJ9gvDHG,2,2,,,,0
1727402400,Comunicaciones,Alajuelense,O2l6wJsK,4v3Y4ReF,1,2,,,,0
1727834400,Saprissa,Antigua,tnwDCzLD,8GkSmkbF,0,3,,,,0
1727913600,Aguila,Esteli,SnR4yA7q,8vfD2YGb,0,0,,,,0
1727921700,Herediano,Motagua,zJ9gvDHG,dtCxYreO,0,0,,,,0
1728007200,Alajuelense,Comunicaciones,4v3Y4ReF,O2l6wJsK,1,1,,,,0
1729641600,Motagua,Aguila,dtCxYreO,SnR4yA7q,2,0,,,,0
1729648800,Antigua,Alajuelense,8GkSmkbF,4v3Y4ReF,0,0,,,,0
1729735200,Comunicaciones,Saprissa,O2l6wJsK,tnwDCzLD,1,1,,,,0
1729821600,Esteli,Herediano,8vfD2YGb,zJ9gvDHG,0,0,,,,0
1730253600,Saprissa,Comunicaciones,tnwDCzLD,O2l6wJsK,3,1,,,,0
1730332800,Aguila,Motagua,SnR4yA7q,dtCxYreO,2,2,,,,0
1730340900,Alajuelense,Antigua,4v3Y4ReF,8GkSmkbF,1,0,,,,0
1730426400,Herediano,Esteli,zJ9gvDHG,8vfD2YGb,2,2,,,,0
1732755600,Esteli,Alajuelense,8vfD2YGb,4v3Y4ReF,1,1,,,,0
1733360400,Alajuelense,Esteli,4v3Y4ReF,8vfD2YGb,2,1,,,,0
