timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1276342200,Red Lions,Mighty Tigers,0,1,,,,0
1276342200,Eagle,Civo Utd,0,1,,,,0
1276342200,Blantyre United,MAFCO,1,3,,,,0
1276342200,Big Bullets,Moyale Barracks,2,1,,,,0
1276428600,Red Lions,MAFCO,2,0,,,,0
1276428600,Mighty Tigers,Blantyre United,0,1,,,,0
1276428600,Juke Box,Civo Utd,1,0,,,,0
1276428600,ESCOM,Moyale Barracks,1,2,,,,0
1276428600,Blue Eagles,Mighty Wanderers,0,1,,,,0
1276947000,Red Lions,Mighty Wanderers,2,2,,,,0
1276947000,ESCOM,Zomba United,4,1,,,,0
1276947000,Blue Eagles,Silver Strikers,2,2,,,,0
1277033400,ESCOM,Big Bullets,0,0,,,,0
1277033400,Civo Utd,MAFCO,5,0,,,,0
1277033400,Blackpool,Mighty Tigers,0,0,,,,0
1277551800,Silver Strikers,Big Bullets,0,1,,,,0
1277551800,Mighty Wanderers,Civo Utd,1,1,,,,0
1277551800,Juke Box,Blue Eagles,0,1,,,,0
1277551800,Blackpool,Eagle,4,0,,,,0
1277638200,Zomba United,Civo Utd,1,1,,,,0
1277638200,Moyale Barracks,Blue Eagles,1,0,,,,0
1277638200,Mighty Tigers,ESCOM,0,4,,,,0
1277638200,MAFCO,Big Bullets,0,1,,,,0
1277638200,Blantyre United,Eagle,1,2,,,,0
1278156600,Red Lions,Blackpool,0,1,,,,0
1278156600,MAFCO,Moyale Barracks,0,2,,,,0
1278156600,Eagle,Zomba United,1,1,,,,0
1278243000,Juke Box,Zomba United,1,0,,,,0
1278243000,Civo Utd,Moyale Barracks,1,0,,,,0
1278761400,Red Lions,Silver Strikers,1,3,,,,0
1278761400,Mighty Wanderers,ESCOM,0,1,,,,0
1278761400,MAFCO,Mighty Tigers,2,2,,,,0
1278761400,Juke Box,Big Bullets,0,0,,,,0
1278761400,Civo Utd,Blue Eagles,1,0,,,,0
1278847800,Zomba United,Red Lions,0,0,,,,0
1278847800,Eagle,Big Bullets,1,0,,,,0
1278847800,Blue Eagles,Mighty Tigers,1,1,,,,0
1278847800,Blantyre United,Mighty Wanderers,1,1,,,,0
1278847800,Blackpool,Silver Strikers,1,5,,,,0
1279971000,Red Lions,ESCOM,0,2,,,,0
1279971000,Blue Eagles,Eagle,3,1,,,,0
1279971000,Blantyre United,Juke Box,2,1,,,,0
1279971000,Big Bullets,Zomba United,1,2,,,,0
1280057400,Silver Strikers,Eagle,5,0,,,,0
1280057400,Mighty Tigers,Juke Box,1,1,,,,0
1281180600,Zomba United,Mighty Tigers,3,1,,,,0
1281180600,Red Lions,Big Bullets,0,0,,,,0
1281180600,Moyale Barracks,Eagle,1,0,,,,0
1281180600,MAFCO,Juke Box,2,1,,,,0
1281180600,Civo Utd,Blackpool,0,0,,,,0
1281180600,Blantyre United,Blue Eagles,1,1,,,,0
1281267000,Zomba United,Blantyre United,1,0,,,,0
1281267000,Silver Strikers,Juke Box,1,0,,,,0
1281267000,MAFCO,Blackpool,0,1,,,,0
1281785400,Zomba United,MAFCO,1,2,,,,0
1281785400,Juke Box,Eagle,1,0,,,,0
1281785400,Blackpool,Blantyre United,1,2,,,,0
1281871800,Mighty Wanderers,MAFCO,1,2,,,,0
1282390200,Mighty Tigers,Mighty Wanderers,0,2,,,,0
1282390200,MAFCO,Eagle,4,1,,,,0
1282390200,Juke Box,Moyale Barracks,0,4,,,,0
1282390200,Big Bullets,Blue Eagles,0,0,,,,0
1282476600,Zomba United,Blue Eagles,0,0,,,,0
1282476600,Blantyre United,Big Bullets,2,1,,,,0
1282995000,Silver Strikers,Zomba United,2,0,,,,0
1282995000,Red Lions,Juke Box,3,1,,,,0
1282995000,Moyale Barracks,Mighty Tigers,0,0,,,,0
1282995000,Blackpool,ESCOM,0,0,,,,0
1283081400,Mighty Wanderers,Juke Box,2,1,,,,0
1283081400,Eagle,Mighty Tigers,1,0,,,,0
1283081400,Civo Utd,Silver Strikers,2,0,,,,0
1283081400,Blantyre United,ESCOM,1,2,,,,0
1283081400,Big Bullets,Blackpool,3,1,,,,0
1283599800,Zomba United,Moyale Barracks,1,3,,,,0
1283599800,Silver Strikers,Blantyre United,1,1,,,,0
1283599800,Blackpool,Blue Eagles,1,0,,,,0
1283686200,Red Lions,Blue Eagles,2,3,,,,0
1283686200,ESCOM,MAFCO,4,0,,,,0
1283686200,Civo Utd,Blantyre United,1,0,,,,0
