timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1555158600,TN Stars,Big Bullets,pOyq3nhs,lzyHGQhg,0,4,,,,0
1555158600,Mighty Wanderers,Mzuzu Warriors,WU0oUpxQ,YZU1ae1O,5,0,,,,0
1555158600,Masters Security,Moyale Barracks,YebDX3ys,8UtzRpDF,1,1,,,,0
1555158600,Karonga United,Silver Strikers,4IyFO0IR,QcZKFp8a,2,3,,,,0
1555158600,Kamuzu Barracks,Mighty Tigers,johTiTZL,04FLL0ra,0,0,,,,0
1555245000,Ntopwa,Mzuzu Warriors,vVl8fwn8,YZU1ae1O,0,0,,,,0
1555245000,Mlatho Mponela,Civil,hdDswQDJ,KrDf11BT,0,3,,,,0
1555245000,Dwangwa United,Mighty Tigers,EVLQcZj9,04FLL0ra,1,2,,,,0
1555245000,Chitipa United,Silver Strikers,6e9RApOj,QcZKFp8a,0,0,,,,0
1555245000,Blue Eagles,Moyale Barracks,QcZKFp8a,8UtzRpDF,2,1,,,,0
1555763400,Moyale Barracks,TN Stars,8UtzRpDF,pOyq3nhs,3,0,,,,0
1555763400,Mlatho Mponela,Karonga United,hdDswQDJ,4IyFO0IR,1,3,,,,0
1555763400,Kamuzu Barracks,Chitipa United,johTiTZL,6e9RApOj,1,1,,,,0
1555763400,Blue Eagles,Ntopwa,QcZKFp8a,vVl8fwn8,1,0,,,,0
1555849800,Mzuzu Warriors,TN Stars,YZU1ae1O,pOyq3nhs,2,2,,,,0
1555849800,Masters Security,Ntopwa,YebDX3ys,vVl8fwn8,1,0,,,,0
1555849800,Dwangwa United,Chitipa United,EVLQcZj9,6e9RApOj,1,0,,,,0
1555849800,Civil,Karonga United,KrDf11BT,4IyFO0IR,3,0,,,,0
1556368200,Mzuzu Warriors,Moyale Barracks,YZU1ae1O,8UtzRpDF,1,0,,,,0
1556368200,Civil,Dwangwa United,KrDf11BT,EVLQcZj9,2,0,,,,0
1556454600,TN Stars,Dwangwa United,pOyq3nhs,EVLQcZj9,1,0,,,,0
1556454600,Blue Eagles,Mlatho Mponela,QcZKFp8a,hdDswQDJ,0,0,,,,0
1556454600,Big Bullets,Mighty Tigers,lzyHGQhg,04FLL0ra,1,1,,,,0
1556973000,Silver Strikers,Kamuzu Barracks,QcZKFp8a,johTiTZL,0,1,,,,0
1556973000,Ntopwa,Big Bullets,vVl8fwn8,lzyHGQhg,1,4,,,,0
1556973000,Mighty Tigers,Blue Eagles,04FLL0ra,QcZKFp8a,0,0,,,,0
1557059400,Mighty Wanderers,Blue Eagles,WU0oUpxQ,QcZKFp8a,1,3,,,,0
1557059400,Dwangwa United,Masters Security,EVLQcZj9,YebDX3ys,3,3,,,,0
