timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1569002700,Kelty Hearts,Auchinleck Talbot,GpHWIqAj,QTem1Xcf,0,3,,,,0
1569074400,Turriff Utd,Formartine Utd,6JweudrC,lADzf3Ae,1,5,,,,0
1569074400,Strathspey Thistle,Lossiemouth,lbqsRp3h,QTem1Xcf,2,1,,,,0
1569074400,Spartans,Deveronvale,lKOInTZo,001iJFE0,1,1,,,,0
1569074400,Nairn County,Clachnacuddin,QTem1Xcf,p8cAyJQE,0,0,,,,0
1569074400,Linlithgow Rose,Huntly,MRJrMRGD,I5qPSqos,1,0,,,,0
1569074400,Keith,Stirling University,nwcq2Drl,I3xvMyP1,2,3,,,,0
1569074400,Inverurie,Wick Academy,OGHGnt2C,nwcq2Drl,3,2,,,,0
1569074400,Gretna 2008,Hill Of Beath,SSUMeFKJ,fBK3zYMa,1,0,,,,0
1569074400,Fraserburgh,Bonnyrigg Rose,pdmntqLK,bDGTe4kB,0,1,,,,0
1569074400,Fort William,Vale Of Leithen,bDpOI8ec,EeTt80Mc,5,0,,,,0
1569074400,Forres Mechanics,Banks O' Dee,CKjzWGsA,KxG5xxCA,1,4,,,,0
1569074400,Edinburgh University,Lochee United,rBgeaBS6,fBK3zYMa,1,3,,,,0
1569074400,Dalbeattie Star,Gala Fairydean,nDXCJXr3,4Kfi0iD0,1,3,,,,0
1569074400,Cumbernauld Colts,Penicuik,bHOIaeMd,WYI7Zix6,1,5,,,,0
1569074400,Caledonian Braves,Rothes,dn9CvKFq,GjhZ0Pnb,3,4,,,,0
1569074400,Buckie Thistle,Civil Service Strollers,vTBifhrQ,Y3joQzw0,4,1,,,,0
1569074400,Broxburn Athletic,East Stirlingshire,fBK3zYMa,x4XgfYjj,3,2,,,,0
1569679200,Clachnacuddin,Nairn County,p8cAyJQE,QTem1Xcf,2,1,,,,0
1569870000,Deveronvale,Spartans,001iJFE0,lKOInTZo,1,2,,,,0
1571421900,Bonnyrigg Rose,Buckie Thistle,bDGTe4kB,vTBifhrQ,2,0,,,,0
1571423400,Edinburgh City,Banks O' Dee,EZLMeLv8,KxG5xxCA,3,1,,,,0
1571491800,Auchinleck Talbot,Cove Rangers,QTem1Xcf,YPyN3l7O,1,0,,,,0
1571493600,Stirling,Strathspey Thistle,4SnLNmG8,lbqsRp3h,2,0,,,,0
1571493600,Spartans,Queen's Park,lKOInTZo,b3iJIZkd,0,2,,,,0
1571493600,Rothes,Inverurie,GjhZ0Pnb,OGHGnt2C,1,3,,,,0
1571493600,Lochee United,Broomhill,fBK3zYMa,UDGn0yaL,1,1,,,,0
1571493600,Formartine Utd,Gala Fairydean,lADzf3Ae,4Kfi0iD0,2,2,,,,0
1571493600,Elgin City,Berwick,tjoPM7VE,4SnLNmG8,3,1,,,,0
1571493600,East Kilbride,Gretna 2008,2uKaC9kN,SSUMeFKJ,3,1,,,,0
1571493600,Cowdenbeath,Broxburn Athletic,4SnLNmG8,fBK3zYMa,1,1,,,,0
1571493600,Clachnacuddin,Brora Rangers,p8cAyJQE,QwkwMZAQ,0,7,,,,0
1571493600,Annan,Brechin,tjoPM7VE,QylHOT02,2,2,,,,0
1571493600,Albion Rovers,Fort William,QyEyGyc2,bDpOI8ec,1,1,,,,0
1571580000,Stirling University,Linlithgow Rose,I3xvMyP1,MRJrMRGD,0,2,,,,0
1572096600,Penicuik,Stenhousemuir,WYI7Zix6,O2l6wJsK,3,0,,,,0
1572098400,Gala Fairydean,Formartine Utd,4Kfi0iD0,lADzf3Ae,1,2,,,,0
1572098400,Fort William,Albion Rovers,bDpOI8ec,QyEyGyc2,0,5,,,,0
1572098400,Broxburn Athletic,Cowdenbeath,fBK3zYMa,4SnLNmG8,3,0,,,,0
1572098400,Brechin,Annan,QylHOT02,tjoPM7VE,0,2,,,,0
1572190200,Broomhill,Lochee United,UDGn0yaL,fBK3zYMa,2,1,,,,0
1574449500,Linlithgow Rose,Falkirk,MRJrMRGD,EVwfgUro,1,4,,,,0
1574516700,Auchinleck Talbot,Arbroath,QTem1Xcf,E94hWz6b,1,1,,,,0
1574521200,Stranraer,Dunfermline,4M7UJcW5,vZ6gsKf8,1,0,,,,0
1574521200,Stirling,Clyde,4SnLNmG8,O2l6wJsK,0,2,,,,0
1574521200,Raith,Peterhead,jTpNdhFI,QylHOT02,1,0,,,,0
1574521200,Queen of South,Queen's Park,vLBOqDG6,b3iJIZkd,1,2,,,,0
1574521200,Partick Thistle,Penicuik,bDGTe4kB,WYI7Zix6,1,0,,,,0
1574521200,Morton,Brora Rangers,bDGTe4kB,QwkwMZAQ,1,1,,,,0
1574521200,Inverurie,Broxburn Athletic,OGHGnt2C,fBK3zYMa,0,1,,,,0
1574521200,Formartine Utd,East Kilbride,lADzf3Ae,2uKaC9kN,0,4,,,,0
1574521200,Elgin City,Alloa,tjoPM7VE,QylHOT02,1,3,,,,0
1574521200,Edinburgh City,Annan,EZLMeLv8,tjoPM7VE,4,3,,,,0
1574521200,East Fife,Broomhill,4SnLNmG8,UDGn0yaL,3,4,,,,0
1574521200,Dumbarton,Forfar Athletic,4SnLNmG8,4SnLNmG8,3,1,,,,0
1574521200,Bonnyrigg Rose,Montrose,bDGTe4kB,4SnLNmG8,2,1,,,,0
1574521200,Albion Rovers,Airdrieonians,QyEyGyc2,AB4EluEP,1,4,,,,0
1574883900,Arbroath,Auchinleck Talbot,E94hWz6b,QTem1Xcf,3,0,,,,0
1575402300,Brora Rangers,Morton,QwkwMZAQ,bDGTe4kB,1,3,,,,0
1579290300,Rangers,Stranraer,fFCBVa82,4M7UJcW5,2,0,,,,0
1579359600,St. Mirren,Broxburn Athletic,tOCheaQB,fBK3zYMa,3,0,,,,0
1579359600,St Johnstone,Morton,CdY02UC4,bDGTe4kB,3,0,,,,0
1579359600,Livingston,Raith,2gmAxwcQ,jTpNdhFI,3,1,,,,0
1579359600,Kilmarnock,Queen's Park,xAfKntqE,b3iJIZkd,6,0,,,,0
1579359600,Hearts,Airdrieonians,GlTeTYJC,AB4EluEP,5,0,,,,0
1579359600,Hamilton,Edinburgh City,tYZ13jc5,EZLMeLv8,5,0,,,,0
1579359600,East Kilbride,Broomhill,2uKaC9kN,UDGn0yaL,1,3,,,,0
1579359600,Bonnyrigg Rose,Clyde,bDGTe4kB,O2l6wJsK,0,1,,,,0
1579359600,Ayr,Ross County,Q59cxq9h,Q3IZ4oST,1,0,,,,0
1579359600,Arbroath,Falkirk,E94hWz6b,EVwfgUro,0,0,,,,0
1579359600,Alloa,Inverness,QylHOT02,O2l6wJsK,2,3,,,,0
1579359600,Aberdeen,Dumbarton,SQqfdcHF,4SnLNmG8,1,0,,,,0
1579368600,Partick Thistle,Celtic,bDGTe4kB,xGFNNID8,1,2,,,,0
1579375200,Dundee FC,Motherwell,YRhqOgYr,xGFNNID8,0,3,,,,0
1579446000,Dundee Utd,Hibernian,hEvkcVY1,CS2l9ZrP,2,2,,,,0
1580240700,Hibernian,Dundee Utd,CS2l9ZrP,hEvkcVY1,4,2,,,,0
1580240700,Falkirk,Arbroath,EVwfgUro,E94hWz6b,2,0,,,,0
1581165060,Hamilton,Rangers,tYZ13jc5,fFCBVa82,1,4,,,,0
1581174060,St. Mirren,Motherwell,tOCheaQB,xGFNNID8,1,1,,,,0
1581174060,Inverness,Livingston,O2l6wJsK,2gmAxwcQ,1,0,,,,0
1581174060,Ayr,St Johnstone,Q59cxq9h,CdY02UC4,1,2,,,,0
1581174060,Aberdeen,Kilmarnock,SQqfdcHF,xAfKntqE,0,0,,,,0
1581189660,Falkirk,Hearts,EVwfgUro,GlTeTYJC,0,1,,,,0
1581249660,Broomhill,Hibernian,UDGn0yaL,CS2l9ZrP,1,4,,,,0
1581256860,Clyde,Celtic,O2l6wJsK,xGFNNID8,0,3,,,,0
1582055100,Motherwell,St. Mirren,xGFNNID8,tOCheaQB,4,4,Pen,4,5,0
1582141500,Kilmarnock,Aberdeen,xAfKntqE,SQqfdcHF,1,1,AET,3,4,0
1582919100,Hibernian,Inverness,CS2l9ZrP,O2l6wJsK,5,2,,,,0
1582911000,Hearts,Rangers,GlTeTYJC,fFCBVa82,1,0,,,,0
1582917600,St. Mirren,Aberdeen,tOCheaQB,SQqfdcHF,0,2,,,,0
1583074800,St Johnstone,Celtic,CdY02UC4,xGFNNID8,0,1,,,,0
1604163600,Hearts,Hibernian,GlTeTYJC,CS2l9ZrP,1,1,AET,2,1,1
1604241000,Celtic,Aberdeen,xGFNNID8,SQqfdcHF,2,0,,,,0
1608473700,Celtic,Hearts,xGFNNID8,GlTeTYJC,2,2,Pen,4,3,0
