timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1739165400,Regar-TadAZ,Sarazm,Y5q0SR4G,dfkYRhpL,1,1,,,,0
1739178000,Istiqlol Dushanbe,Somon Dangara,ATHMZDbf,0YQ8QNne,3,1,,,,0
1739251800,CSKA Pomir Dushanbe,Panjsher,2ZMuMDJM,GnG1AZ6d,1,1,,,,0
1739264400,Khosilot Parkhar,Mastchoh,6eZE5Nlm,K02Wf8N7,2,0,,,,0
1739338200,Somon Dangara,Sarazm,0YQ8QNne,dfkYRhpL,2,0,,,,0
1739350800,Istiqlol Dushanbe,Regar-TadAZ,ATHMZDbf,Y5q0SR4G,5,0,,,,0
1739424600,Panjsher,Mastchoh,GnG1AZ6d,K02Wf8N7,3,1,,,,0
1739437200,CSKA Pomir Dushanbe,Khosilot Parkhar,2ZMuMDJM,6eZE5Nlm,2,1,,,,0
1739511000,Regar-TadAZ,Somon Dangara,Y5q0SR4G,0YQ8QNne,0,7,,,,0
1739523600,Sarazm,Istiqlol Dushanbe,dfkYRhpL,ATHMZDbf,0,10,,,,0
1739597400,Khosilot Parkhar,Panjsher,6eZE5Nlm,GnG1AZ6d,0,1,,,,0
1739610000,Mastchoh,CSKA Pomir Dushanbe,K02Wf8N7,2ZMuMDJM,0,3,,,,0
1739856600,CSKA Pomir Dushanbe,Somon Dangara,2ZMuMDJM,0YQ8QNne,1,1,Pen,2,1,0
1739869200,Istiqlol Dushanbe,Panjsher,ATHMZDbf,GnG1AZ6d,2,0,,,,0
1740202200,Panjsher,Somon Dangara,GnG1AZ6d,0YQ8QNne,3,0,,,,0
1740218400,Istiqlol Dushanbe,CSKA Pomir Dushanbe,ATHMZDbf,2ZMuMDJM,2,0,,,,0
