timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1462017600,Wathbah,Al-Ittihad Aleppo,0b0qm28q,MH0Vdx1R,0,3,,,,0
1462276800,Nidal,Jableh,0dNGO5kF,xMpp7wKs,1,5,,,,0
1462708800,Musfat Baniyas,Al Karamah,rRFzdAnI,zgpeJZUE,0,1,,,,0
1462708800,Hottin,Al Taliya,pf2RcIoL,pf2RcIoL,0,4,,,,0
1462795200,Al Mohafaza,Herafio Halab,xMpp7wKs,ImbzAecn,4,1,,,,0
1463392800,Al-Mukharram,Horriya,rJ5YDcQg,pf2RcIoL,1,11,,,,0
1463403600,Al Majd,Al Wahda,MH0Vdx1R,ID9vdxZP,0,1,,,,0
1463659200,Tishreen,Al Jaish,0dNGO5kF,AwNhcAn3,0,0,Pen,0,1,0
1464264000,Al Karamah,Horriya,zgpeJZUE,pf2RcIoL,1,1,Pen,2,1,0
1464701400,Jableh,Al Mohafaza,xMpp7wKs,xMpp7wKs,1,1,Pen,2,1,0
1465738200,Al Taliya,Al Wahda,pf2RcIoL,ID9vdxZP,0,3,Awrd,,,0
1466019000,Al Jaish,Al-Ittihad Aleppo,AwNhcAn3,MH0Vdx1R,0,0,Pen,1,0,0
1466343000,Jableh,Al Jaish,xMpp7wKs,AwNhcAn3,1,2,,,,0
1466429400,Al Wahda,Al Karamah,ID9vdxZP,zgpeJZUE,2,1,,,,0
1469811600,Al Wahda,Al Jaish,ID9vdxZP,AwNhcAn3,1,0,,,,0
