timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1613649600,Harjaleh,Al Nawaeir,8OyHpCdn,MH0Vdx1R,2,2,Pen,3,2,0
1613649600,Al-Ittihad Aleppo,Afrin,MH0Vdx1R,6NH5oThm,1,0,,,,0
1613736000,Al Karamah,Foutoua,zgpeJZUE,SjuCZONf,0,1,,,,0
1613822400,Al Taliya,Al Wahda,pf2RcIoL,ID9vdxZP,0,0,Pen,0,1,0
1614254400,Wathbah,Jableh,0b0qm28q,xMpp7wKs,1,0,,,,0
1614254400,Tishreen,Mouhafaza,0dNGO5kF,zFioWgQu,2,0,,,,0
1614254400,Al Jaish,Al Shorta,AwNhcAn3,pf2RcIoL,4,0,,,,0
1615032000,Horriya,Mork,pf2RcIoL,fB4dX3G8,2,1,,,,0
1627826400,Tishreen,Al Wahda,0dNGO5kF,ID9vdxZP,1,1,,,,0
1627826400,Foutoua,Wathbah,SjuCZONf,0b0qm28q,0,0,,,,0
1627830000,Horriya,Al-Ittihad Aleppo,pf2RcIoL,MH0Vdx1R,0,3,Awrd,,,0
1627916400,Al Jaish,Harjaleh,AwNhcAn3,8OyHpCdn,3,0,Awrd,,,0
1628172000,Wathbah,Foutoua,0b0qm28q,SjuCZONf,0,0,Pen,1,0,0
1628172000,Al Wahda,Tishreen,ID9vdxZP,0dNGO5kF,0,1,,,,0
1628175600,Al-Ittihad Aleppo,Horriya,MH0Vdx1R,pf2RcIoL,3,0,Awrd,,,0
1628262000,Harjaleh,Al Jaish,8OyHpCdn,AwNhcAn3,0,3,Awrd,,,0
1628517600,Al Jaish,Al-Ittihad Aleppo,AwNhcAn3,MH0Vdx1R,1,1,,,,0
1628524800,Tishreen,Wathbah,0dNGO5kF,0b0qm28q,0,2,,,,0
1628863200,Wathbah,Tishreen,0b0qm28q,0dNGO5kF,2,2,,,,0
1628863200,Al-Ittihad Aleppo,Al Jaish,MH0Vdx1R,AwNhcAn3,0,0,,,,0
1629392400,Al-Ittihad Aleppo,Wathbah,MH0Vdx1R,0b0qm28q,0,0,Pen,1,0,0
